,T10Y2Y,BAA10Y,T10YFF,TB3SMFFM,BAAFF,MORTGAGE30US,DFF,UNRATE,CPIAUCSL,WM2NS,T10Y3M,BAMLH0A0HYM2,DGS10,MSPUS,CORESTICKM159SFRBATL,WM1NS,GFDEGDQ188S,VIXCLS,BAMLHYH0A0HYM2TRIV,BAMLCC0A0CMTRIV,BAMLHE00EHYITRIV,BAMLHYH0A3CMTRIV,BAMLCC1A013YTRIV,BAMLCC0A1AAATRIV,MEDCPIM158SFRBCLE,MICH,EXPINF10YR,DPCCRV1Q225SBEA,PCETRIM12M159SFRBDAL,EXPINF2YR,EXPINF1YR,STICKCPIM157SFRBATL,EXPINF30YR,CLVMNACSCAB1GQDK,IR3TIB01DKM156N,LRHUTTTTDKM156S,DNKLORSGPNOSTSAM,a,b,A,B,s,R_y
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054467553363829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532382689627568,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,20.0,0.5
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216761881893399,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,20.0,0.75
645,0.0377089565589227,-0.0101065526513128,-0.0127101971655808,0.0308593210557694,-0.0780074127073327,0.1212325982619957,0.0636076774921698,-0.026907806760629,0.0,0.1067656588634068,0.0675903767354688,-0.0609013571561223,-0.0320243777638275,0.0671068146661581,-0.024622804690585,-0.0590833229588789,0.0025543110787789,0.0134442887862752,0.0167691817962355,0.0024269142352971,-0.0086663624730481,-0.0038447204753504,0.0,-0.0104535616360059,0.0162961717101622,0.0210658806966942,-0.0262514186768568,0.1020251144929783,0.0586579355532803,0.0441705730929222,0.0337822202911243,0.0451353994263807,0.0766200619979484,-0.0190672339009994,0.0561883723392967,-0.006931193140657,-0.022213024441174,3.0,2.0,3.0,3.0,30.0,0.25
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425018933888601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,30.0,0.5
647,-0.0675704351138539,0.0029870324613513,-0.0013224454099048,0.0301893756438854,0.0574439531175328,0.0031808407289378,-0.0663135412807983,-0.0607806364605204,0.0498633163556879,-0.0094651705994157,0.0684377302276173,-0.1183721247313719,-0.1176938743467409,0.0311102573622855,0.0642135474031028,-0.120102670817415,-0.0295544379407497,0.0053169291816549,0.1876214352764061,0.0251096692270824,-0.0609989291171381,0.0030774466166069,-0.0594827513097794,0.1532411114662351,-0.2311140299894897,0.0539370451385874,0.1417522644672059,-0.0429499509134058,0.2440546675412091,0.0295455164687074,0.0026877592573527,-0.0088069047966644,0.0937692391325,0.0091086956039693,-0.1319922732400112,-0.2195724679003707,-0.0234499560290692,3.0,2.0,3.0,3.0,30.0,0.75
648,-0.0907081839163131,-0.0011168402179498,-0.0155534970605118,0.0034989898056174,-0.061538353387963,0.054189779651539,0.093236680717985,-0.0958653222257256,0.0232917477646837,-0.0062315954991884,0.0517380657445004,-0.1010349559002973,0.116425723786764,-0.0250349852948734,0.0295152713434764,0.0285066466965275,-0.1287412866979887,-0.0210127837053375,-0.0070682798508892,0.0374553821560669,0.0572619626300894,0.0238876512400759,0.0322316390668024,-0.0991264152562484,-0.0123649963815699,0.00845119263196,-0.0039652506443252,0.0,0.0394284929289511,0.0562873601255575,-0.0867769493222606,0.047327790752868,-0.1743884360318326,0.0693397354155974,-0.0134356221089366,-0.0093414014505452,0.0,3.0,3.0,1.0,1.0,10.0,0.25
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702988566021993,0.0247566507320596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,10.0,0.5
650,0.0224002010835434,0.0359565267069396,-0.0941564419361442,0.0344899809632356,0.0,-0.0495859454270111,0.0,0.0,0.0271150117266812,0.0098186728994759,0.0,-0.0889883668499149,0.0172588640245526,-0.059899757991478,0.0,0.0544663727063647,-0.008611692432763,-0.0920261657338804,0.0146131523638689,0.0,0.0,-0.0180798513746545,0.0463081604929597,-0.0360554287707473,0.0578625111313086,0.0566293289412946,0.0,-0.0303764376327957,0.0469538055301315,0.0,0.0536369056826008,0.0,0.0,0.0641255017558401,-0.0148623785269863,0.0,0.0354858341530699,3.0,3.0,1.0,1.0,10.0,0.75
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2124079574879674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792535773132709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,20.0,0.25
652,-0.0381168803671604,-0.0290863971106068,-0.0393669118992989,-0.031867269978062,-0.0047064966109885,0.0432970755851609,0.1045582517379735,0.060741855414095,0.0667278172456033,-0.048744392417911,0.0284030032959826,-0.0190814040557331,0.0575025928367982,0.0560982753186747,-0.0402040721174389,0.0754800947510441,-0.0337536668187627,0.1111839045008751,0.0624441633736163,0.0604912559404682,-0.012691021586983,-0.0196539106942006,-0.0002287770537023,0.0245930087646648,-0.0381113661420982,0.1170787254367587,-0.0856116580730697,0.1035380764897752,-0.0284447699939628,0.0763851648387655,-0.0614447660318717,-0.0133977013918027,0.0823768533522486,0.0352370980970591,0.0820020985209856,-0.0055635655616781,0.0655597078871143,3.0,3.0,1.0,1.0,20.0,0.5
653,-0.0055534306647699,-0.0843094288266973,-0.0509368107298974,-0.1448094773453965,0.0322864627322233,0.0383891348929196,0.0381458261386293,-0.0173144887055775,0.1019690901521823,-0.1209711311867026,0.0397903889681932,0.0672604641134821,-0.0736788201024378,-0.2154052317660373,0.005395811784818,0.040390360688999,-0.1174564205841294,-0.090247126060498,0.1529883861880025,-0.0253537663007853,0.069581877293208,0.0290754846139518,-0.0470688976519275,-0.0486141309526521,0.034043423836956,0.03746799375605,0.0496764896773769,-0.1231782115472379,0.0030171452168656,-0.0469643853096865,0.0255401782179014,-0.0016892621642203,0.0199508664421392,0.0125837525311903,-0.0473865489824389,-0.0954039736110169,-0.0147133368369245,3.0,3.0,1.0,1.0,20.0,0.75
654,0.1240029688625586,-0.1280409378350229,-0.2691535599139242,-0.0084666180788455,-0.0529901713145685,0.0512642484164331,-0.0356750443983088,-0.0462143769792067,0.0,0.0,0.187703976103404,0.0602622243368514,-0.0195517671305534,0.0,0.1728773361524326,0.1200747952450008,-0.0097917408580413,-0.02331432025291,-0.1332773691912629,-0.0819875962878944,-0.082560795478738,0.2235671787995429,0.0490614682358412,-0.0869276004951399,0.0,0.0,0.0976395158386514,0.1136843214571299,-0.0526981489501463,-0.1923941631121095,0.0398020693392875,0.0,0.0698589302263481,0.133041211436764,-0.0226936276133128,0.0318446661819559,0.109583563457834,3.0,3.0,1.0,1.0,30.0,0.25
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996688851947567,0.0284772496340364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,30.0,0.5
656,0.0,0.0,0.0707573117843201,0.005859891732785,0.0,-0.036005529985414,0.0381491713310807,0.0,0.0708276650944126,-0.0581687055079232,-0.0314747946527212,-0.1183616144166045,0.0681511150635502,0.0,-0.0166823305463292,0.0,0.0,-0.0004617331669953,0.0,0.0226505622524972,0.0,0.0,0.0114080761824086,0.0964809028419133,0.0064776671282821,0.0377097313033593,0.0,0.0,0.0,-0.0028883971796127,0.0,0.0,0.0685239450580972,-0.0221729351260287,0.0131174826134711,0.0,0.0,3.0,3.0,1.0,1.0,30.0,0.75
657,-0.0601832110668291,-0.0327082734865043,0.0310533674980468,0.0383142736859876,-0.0333999854988478,0.0282656955726681,-0.0267567905635787,0.0361759753012922,-0.0477148727213001,0.0230905031826085,0.0191780575899745,-0.027124136031126,-0.0017912626466329,0.038846824342313,-0.0174764275611785,-0.0443963126600038,0.0325016242220876,0.0640238377323535,0.0236977064426311,0.0287796093525807,-0.0259014078557875,-0.0025174968414743,0.0045862541844297,-0.074847655897037,-0.0004593850016029,0.0604117804470498,-0.0181109425149004,0.0746839146370194,0.0499462934125158,0.0122813129411261,0.0354908109591011,-0.0182648865909349,-0.0664409912063554,0.0289157649063826,-0.0182274889214623,-0.0086248884226853,0.0350733048611305,3.0,3.0,1.0,2.0,10.0,0.25
658,0.0,-0.1175363753744533,0.0,-0.0473609701676193,0.0,0.0,0.0387207673707003,-0.0545841550997269,0.0,0.0,0.0,0.0348246475694169,0.0,0.0,0.0014808586965993,0.0,0.0,0.0,0.0,0.0440519431281974,0.0,0.0,-0.0195319846947874,0.0,-0.0032580846921526,0.146540454877819,-0.0661853470338721,-0.1067376804513261,0.0,0.0949045826010884,0.1076212354895466,-0.0603152893862626,0.0,-0.030388962254266,0.0,0.0004427361588832,0.0,3.0,3.0,1.0,2.0,10.0,0.5
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457708645225191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3554197703786681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,10.0,0.75
660,0.0106689307082347,0.0,-0.0023383601365221,0.012392393806594,0.0064093586123627,0.0,-0.0197907250104062,-0.0046566977193929,0.0124650457839831,-0.0026286859690953,-0.0258611300578646,0.0,0.0151692288496917,0.0125881266264229,0.0112085271521983,0.0,-0.0187389528495437,-0.0339725748714204,-0.0068637112921603,0.0,-0.0461543736536755,0.0,0.0218154996991256,0.0,0.0222400242808753,-0.0144816711994023,0.0231389379207533,-0.0064079062597885,-0.0358652273395429,0.0326284357719896,0.0059489534200658,-0.045907020444099,0.0237704683177932,0.0,-0.0031610666313535,-0.0312267201275987,-0.0163280798554719,3.0,3.0,1.0,2.0,20.0,0.25
661,0.0980014983870258,-0.0853395997158372,-0.015220689196838,-0.0054972686510982,-0.0233554500432552,-0.0152068934877282,-0.022994526080157,-0.0229662234718566,0.0,-0.0697735848353619,-0.0880176199831568,0.0269623610797261,0.1236499646743035,0.0168696032862057,-0.0111049734450163,0.0264805968795478,-0.0403216059604376,0.0654594105906269,0.0486188195391101,0.0449686603722955,-0.0285754573732577,0.0,0.0198183000738108,-0.0584119341685376,-0.0594553371840967,0.1061993916152256,-0.2197911696142734,-0.0220510244688362,0.1399886828743839,0.0835075092048675,0.1538749925870327,0.0,0.0,0.0417671888665014,0.0600735108766744,0.1872133077464876,0.2768911249683897,3.0,3.0,1.0,2.0,20.0,0.5
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779115205603994,0.0,0.0,3.0,3.0,1.0,2.0,20.0,0.75
663,0.0,-0.0344979500952511,0.0,0.0,0.0,0.0,-0.0617930114042068,0.0,0.0,0.0,0.1314799773369396,0.0,0.0,0.0,0.2218195095254072,0.0,0.0,0.1815968385504156,0.0,0.0,0.0900683891720025,0.0,0.0,0.0,0.0,0.0830212427868581,0.0,0.0,0.0768710242473721,0.0,0.0,0.0,0.0,0.0733928459423078,0.0,0.0,0.0,3.0,3.0,1.0,2.0,30.0,0.25
664,0.0650955093048306,-0.1452300049978749,0.0389531555176917,0.1550890614079512,-0.0402160244101019,0.0969986903063886,0.1496717935697738,0.0,-0.1148027516443496,-0.0169406192898879,0.0495446726725351,-0.0055480397385603,0.1029296848122243,0.1349995966947099,-0.0883601040941932,0.1182386811586856,-0.0076036271870073,-0.0384314442854314,0.0,0.1539869465945571,-0.064498224911252,-0.028349843782084,-0.0765949059174686,0.1339280184388483,-0.1475402279936788,0.0701335240494798,-0.0268423747077372,0.0267624078018684,0.0784038954615358,-0.0276439578152997,-0.0361432794455399,0.0411263728087575,-0.0455547535297689,-0.0117215899103406,0.0,-0.0247042927054659,0.0230330292055552,3.0,3.0,1.0,2.0,30.0,0.5
665,0.0,-0.0580591827213034,-0.0557309778981324,0.0,0.0200804426183265,0.0,0.0,0.0,-0.071866593833557,-0.0178942745465819,0.0149984900483782,0.0284041009193906,-0.010073744209797,0.0310334497442031,0.0536919800840348,0.0548617863515685,-0.0545089682844159,-0.015806603377458,0.0363673413076298,0.0,-0.0238229066378688,-0.0376461140220311,-0.0348961951834487,-0.0051818543860128,0.0146134130797651,0.0567198490703266,0.0,0.0,0.050616096836251,-0.065388007298315,-0.0275439024362815,-0.0689743129736319,-0.0029402007797782,0.010814807145153,0.0,0.0611855254543685,0.0,3.0,3.0,1.0,2.0,30.0,0.75
666,0.0,-0.0400397356566438,0.0,0.0,0.0,0.0,0.0,0.0079467551689299,-0.0507732499166378,-0.1921189351185981,0.0693994732768438,0.0636523633681575,-0.0321361681346076,0.0,0.1290378055247629,0.1295194675358817,0.0,0.0,0.0385367511968497,0.2569806133592481,-0.079012291344825,0.0,-0.1047927818337285,-0.0322434323481022,0.1760176357751958,0.0,0.0,0.0,-0.0744097677752345,-0.0137329077443632,0.1973201266271223,0.0,0.0,0.0932818512928113,-0.0844875775788011,0.0,0.0969664052548127,3.0,3.0,1.0,3.0,10.0,0.25
667,-0.0178144145286251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,10.0,0.5
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061272740719587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,10.0,0.75
669,-0.1210519708460559,-0.0182124055494589,-0.0495414668474005,-0.1554483385581271,0.0,-0.0280792526742701,0.0,-0.0610004641468892,0.0496170010297138,0.0892278097038148,-0.0697201301008932,0.0466596849073325,-0.0737587522353578,0.0216158615720149,0.0341232597937681,0.085564262670446,0.0354775205134744,-0.0091109617538479,-0.0282903492837286,-0.0276780030383708,0.0711380048040275,0.0142785662515209,-0.0579031203798841,-0.022337913230542,0.0398473914190485,-0.0237732119525907,0.0929463696279326,-0.0816042683942034,0.0,0.1909958184601272,0.035249365571485,-0.0094039153316816,-0.0423719977529583,-0.0678148154505628,0.0137161270613217,-0.028164465021947,0.0611579290208303,3.0,3.0,1.0,3.0,20.0,0.25
670,-0.1610722168172276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008810721480399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592978429774805,3.0,3.0,1.0,3.0,20.0,0.5
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712960471177777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,20.0,0.75
672,0.0,0.0,0.0,0.0,0.001972700462044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,30.0,0.25
673,-0.0017981233719282,-0.0575126600438493,0.0676204502098107,0.04887989675163,0.0,-0.046274179994516,0.0,-0.0290392509665654,0.0635645732561011,-0.0511398502715441,0.0445669631162617,0.0210330438050858,0.1230417002190027,0.0633390653807491,0.022293681087842,-0.0625110680998786,0.0,0.1563980463077251,0.0144090375346681,0.0,0.0436506259045884,0.0,0.0111860899931422,0.0353419494855304,-0.016446415401664,0.0116499554848261,0.0,0.1076770131854605,0.0,0.0,0.0,-0.0387454795077437,-0.0386062871211343,-0.1239915562594922,0.101032429366156,0.1019253759767352,0.1328749512309868,3.0,3.0,1.0,3.0,30.0,0.5
674,0.0,-0.0377118755151672,0.0,0.0,0.0,0.0,0.0,0.0255757344837181,0.0,0.0,-0.0237246930820103,0.0,0.0,0.1523907797545397,0.0825760890703795,0.0,0.0,0.0,0.062726268043744,0.0,0.0,0.0,-0.1302963795329436,0.0,0.0,0.116144461518235,0.0,0.0,0.061008606175693,0.0280617095318334,0.0321684744087041,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,30.0,0.75
675,0.3462769021615708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0633996968446304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777533799246857,3.0,3.0,2.0,1.0,10.0,0.25
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682049156467927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190864119716123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,10.0,0.5
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460837008921708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,10.0,0.75
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193290472600131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1667889975845404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,20.0,0.25
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100145826556383,0.0,0.3001097745761309,0.0,0.0,0.0,0.0,0.0508191223808509,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,20.0,0.5
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403444042224568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,20.0,0.75
681,0.0,-0.0383651520556403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666977386041552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315537181154263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,30.0,0.25
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0832417430909504,0.0361467605414158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218613916809491,0.0,0.0,0.0,0.0,-0.1556305892455982,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,30.0,0.5
683,-0.0658501070233923,0.0,-0.1044476055905649,0.0673001412804662,-0.0783779256848864,-0.0771072592181568,-0.044549043355603,0.0387483206220308,0.1691433070395585,-0.0746665289281353,0.0344325909809917,-0.0348353493882247,0.0578433702034677,0.1373084435956897,0.2693995736349875,0.1586932504270521,0.0210055645727327,0.0653045946285309,0.0393339893548673,0.0743867931830967,-0.1354309456407922,0.0435006462790132,-0.0648267572829203,0.0639891355773828,-0.0720417185231968,0.265805867803281,0.0533677076132024,-0.0060168469117358,0.0,0.0179952603164027,-0.0980171555177962,0.0886084163346144,0.0400038168273796,0.0388910195846659,0.0149599553585276,-0.0876078041424991,0.0236702861592639,3.0,3.0,2.0,1.0,30.0,0.75
684,0.1156470228257783,-0.1499499005604962,-0.0817566039113567,-0.0477953020804785,0.0361692351630309,0.0685474195342679,0.0067395119964107,0.1212997104241947,0.1103666126922641,-0.077258058591106,0.0065451087924922,0.0451252488922038,0.0223996446333076,0.0951515894565864,-0.027558104576738,0.0013688323886898,-0.0518735885923885,-0.0416728138159468,-0.0160958700975285,0.1131746847599709,-0.0386041356716877,0.0394990499244061,0.0352054385903466,-0.0260008679948222,0.0,0.0530041618180137,-0.0991471087885632,-0.052591196515628,-0.0752498130574262,0.0,-0.0190752360308275,0.0051890273546058,0.0209082603279647,-0.0016452508943487,0.0768545297399277,0.0,-0.0143699959707489,3.0,3.0,2.0,2.0,10.0,0.25
685,0.0,0.0,0.0,0.2203539212686531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490676168826932,0.0,0.0,0.0,0.0,0.0,0.3080412977674522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,10.0,0.5
686,0.0,0.0,-0.1183605008397625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,10.0,0.75
687,0.0,0.0,0.0,0.0613494807733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435714373292874,0.0,0.0,0.0,0.4484108446630814,0.0,0.0,0.0,0.0720189779197899,0.0,-0.1993476516866543,0.0,0.0279807823545627,0.0,0.0,0.0,3.0,3.0,2.0,2.0,20.0,0.25
688,0.0225029602797651,0.0,0.0,0.0,0.0,-0.1802230286402045,0.0,-0.0105333375217853,0.0,0.0,0.0,0.0,0.0,0.2199232886013381,0.0,0.0,0.0,0.0,-0.2004477077128846,-0.1196573189784344,0.0,0.1782888575084573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100352971929648,0.0,0.1001455846161906,0.0,0.0,-0.0257572266723274,3.0,3.0,2.0,2.0,20.0,0.5
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694775670965078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,20.0,0.75
690,0.0242701699174533,0.0438226435708706,-0.198991933537764,0.0,-0.0234521683277125,0.0,0.0,-0.1431710264946936,0.0,0.0,0.0969238907692964,0.0387425057244251,0.1854777188797571,0.0,0.1446235484526767,0.0,-0.0589294301929472,-0.0127809928829213,0.0,-0.0173404509496798,0.0461621119676276,0.0,0.0,0.0,0.0,0.1779792169749815,-0.03445717093594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760497276390893,3.0,3.0,2.0,2.0,30.0,0.25
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999924619934311,0.0,0.0,0.0968200310108803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2439138820171309,0.0,0.0,0.5289564242068415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582139297528155,0.0,0.0,0.0,3.0,3.0,2.0,2.0,30.0,0.5
692,0.0,0.0003262275309044,-0.0610436504545367,0.000588424466709,0.0,0.0,-0.0474587416254199,0.0,0.0,0.0203119639772378,-0.0348171532467868,0.0,0.0,-0.0104912604385104,0.0,0.0355441437184098,0.011881570346599,0.0,0.0243608098239966,0.0,0.0243796695395537,0.0,0.0067278635365306,0.0384301714581728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681613444695377,0.0897032175344003,0.0185993611424681,0.0,0.0256424631798443,3.0,3.0,2.0,2.0,30.0,0.75
693,0.0,0.0,0.0,0.0,-0.1507888399991227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,10.0,0.25
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314377076433237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,10.0,0.5
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451757224709555,0.0,0.0,0.0,0.0694671125222402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082214540573883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,10.0,0.75
696,-0.0883364561491711,-0.0878652165944272,-0.0427722642238682,0.0515932431918075,0.0477988638453103,-0.0576947988836875,-0.040279605989391,-0.0217193427986452,-0.0037980832456914,0.0210555367352302,0.1629731749201453,0.0404824562468674,0.0895647024682677,0.0,0.0932657906424214,-0.0201460059950008,0.0182541869356336,-0.0090344912368462,0.0689195191918744,-0.0627112892722432,0.1383713455173252,0.0345286052181745,0.050545447381931,-0.0109643884331203,-0.1462757702000702,0.2299093235906913,0.0,-0.0453342599217647,0.1169913735535755,-0.0894994508117192,-0.0222043703897128,-0.0693138371349931,0.0,0.2761436891919259,-0.1071666887364755,-0.1067127131795197,0.0467106349968163,3.0,3.0,2.0,3.0,20.0,0.25
697,-0.1232452374423669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208778108090987,3.0,3.0,2.0,3.0,20.0,0.5
