,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,1,3,0.5,20,3.699999647402557,34.908770195800656,-0.0364344692314928,-0.1778090659806916,3.1484002784685674,26.217481824273868,-0.0312799822337672,-0.4730956406479493,0.9193065014991764,3.457410374646237,0.008250146047853,0.4442842719884454
0,1,3,2,1,0.25,20,3.70106205002898,35.223574608059586,-0.0457809498465724,-0.2298390900845662,3.140139350230492,26.378051750146003,-0.0375960941857311,0.015772811703459177,0.9216469936276072,3.4651935610283555,0.0060175577458239,0.2589712844037412
0,2,1,1,2,0.5,30,3.6755831395831087,34.72775861514358,-0.0310602712729055,0.1188746288400159,3.131405938329343,26.36939603208753,-0.0372556164531481,-0.0705697802316371,0.9654048760199124,3.5869183320890583,-0.0288989001924855,0.1012344285780389
0,3,3,3,3,0.25,30,3.7038963955176,35.04282073152863,-0.04041440307242,-0.1462630457354309,3.136600006708901,26.21483438537765,-0.0311758436762903,0.05402633258886039,0.915216742195864,3.4845149802395343,0.0004752550960277,0.2175914206322914
0,1,1,2,3,0.25,10,3.6777586748631954,35.02983069367734,-0.0400287314228551,0.1278844344063575,3.1246863773221967,26.28288167967704,-0.0338525237986029,0.38836763663083645,0.9240097083142058,3.5211326523105764,-0.0100284361044242,-0.5520588928773917
0,3,2,3,1,0.75,30,3.7084020439176806,35.46208571394054,-0.0528622973143579,-0.1216490115792264,3.148228038595469,26.750280541249182,-0.0522379314014003,-0.4575129705691439,0.952363196956949,3.223311582675965,0.075400821723906,0.5122643597035981
0,2,2,2,1,0.75,30,3.71603131639596,35.00934774573626,-0.0394205967575964,-0.1898240258888794,3.150414944946755,26.368382389865697,-0.0372157442434704,-0.46382482892322574,0.9627785646601904,3.4545752097141427,0.009063406292559,0.3666556879045273
0,3,3,1,1,0.5,20,3.697329185076905,35.240293395834705,-0.0462773273424483,-0.2603898569067714,3.146100922198943,26.40055375724721,-0.0384812237965419,-0.7529955279122342,0.9363979550259428,3.388798428531213,0.0279313178398794,0.7251856886985731
0,2,2,2,3,0.75,20,3.6450318866086087,35.12568420617889,-0.0428746032137059,0.1347364141595243,3.1570373597705514,26.78052930580878,-0.0534277842479362,-0.278046164557863,0.9174543568745775,3.176972299734397,0.0886931336306896,0.5181885814848284
0,1,3,1,1,0.5,20,3.687215604639048,35.13608282859452,-0.0431833362525275,-0.2638998933524279,3.130836067640723,26.332607764630858,-0.035808528435183,-0.7467659518703103,0.932092509876578,3.556100231636311,-0.0200588021678991,-0.3793257651906376
0,2,3,2,2,0.5,30,3.677825595603599,34.987407177995344,-0.0387691856493379,-0.003648702684273,3.125358383925547,26.241204388231708,-0.0322131231624407,0.011913530236675938,0.9207181262476772,3.506898319106897,-0.0059453518459351,-0.1233656911299895
0,3,1,3,3,0.25,10,3.7099552133806006,35.212096846641344,-0.0454401773846164,-0.0833377819886532,3.180522215486116,26.82294309802814,-0.0550961555728264,-0.07060248957773456,1.0318939938213298,3.616326941905825,-0.0373346892167196,0.3356449068582815
0,3,3,3,3,0.25,20,3.709618573442505,35.41740893320994,-0.051535852548078,-0.4136101213311073,3.136787775805642,26.48399821598424,-0.0417635603878521,-0.8668657748399728,0.9304275449954292,3.478395860452575,0.0022305098958441,0.0982738464882693
0,1,2,3,3,0.5,30,3.683685289421892,35.06575640781477,-0.0410953587561855,-0.0474770558648905,3.125625082825992,26.26947036986996,-0.0333249820830303,-0.027964436798030637,0.9158631165945328,3.509367228578117,-0.0066535525922102,-0.5227664814236638
0,1,1,1,1,0.5,10,3.699829000212514,35.721940259138066,-0.0605773272658167,0.0695753251023811,3.144635375954422,26.96324208460261,-0.0606148982709895,-0.003367630971009533,1.0633249922918435,3.796139926027787,-0.088913611420857,-0.0467137386596701
0,1,2,1,3,0.5,30,3.6729101714685832,34.88997457370283,-0.0358764309361427,-0.1751032033265551,3.121234932563793,26.233771914939258,-0.0319207624782085,-0.5236252778564363,0.9710304580260336,3.5083892966999377,-0.0063730351840161,0.5743250770364333
0,3,2,3,3,0.5,10,3.6729415299219577,34.96374667693635,-0.0380667100617053,-0.1812207334347933,3.121529215437258,26.26670040321988,-0.0332160238246883,0.15181406322939825,0.9453669984426988,3.500463276558853,-0.0040994753616165,0.5184834262146905
0,3,2,1,1,0.75,10,3.7423318570993,35.453101437683664,-0.052595555932708,0.0026574069096401,3.179774343487746,26.75863444663288,-0.0525665371558898,0.22390834613308672,1.008310846363308,3.4126490995442382,0.0210898101995696,0.3275607653723802
0,1,3,1,3,0.5,30,3.6820829759766327,34.74009468203244,-0.0314265266541935,-0.0761068855144569,3.1342595561801025,26.0924720294096,-0.0263626488342143,0.17332151403711601,0.912789015131474,3.467466402625174,0.0053655985979511,-0.006363442640339
0,3,3,1,2,0.75,20,3.678056547849582,35.08613637966299,-0.0417004360816539,0.0232493086682645,3.126069460055254,26.43240458022275,-0.0397340945479172,0.31219970726483276,0.9519820873106544,3.4730949137509914,0.0037510737131033,0.2848631270474587
0,2,3,1,1,0.75,10,3.644330367008734,34.84289496355595,-0.0344786466406628,0.1820602927931845,3.1225056949514447,26.3256474743939,-0.0355347413476196,0.33201314518397085,0.9625056154217388,3.5675777263679382,-0.0233510939384393,-0.5978280619858672
0,2,3,3,1,0.25,30,3.668588972396311,35.15451154289979,-0.043730481128227,-0.1762327520376922,3.122132773026245,26.4429720085668,-0.0401497705227478,-0.6874745571147336,0.9628345884613916,3.620501098796438,-0.0385320360856353,-0.7734461875593416
0,2,3,1,1,0.25,30,3.676631223728144,34.8387279144312,-0.0343549277779344,0.1722277826506228,3.141041250929561,26.408374430693907,-0.0387888545609007,-0.13477941870726048,0.9717189081162492,3.486603897935196,-0.0001239459229724,0.5731830713063966
0,2,3,3,1,0.25,20,3.718108664657629,35.3203399314817,-0.0486538931229607,-0.1944120932548681,3.147002426590868,26.587245478367468,-0.0458248518432993,-0.5616414728981258,0.9854979508630626,3.4233323283028256,0.0180253517138886,0.55456674151444
0,3,3,3,3,0.75,30,3.737455447505614,34.893530067626685,-0.0359819928461486,-0.150061946800486,3.148189624458746,26.082762849400435,-0.0259807325596284,0.15540329652652596,0.955684842528754,3.40398532960979,0.0235749917765594,0.1016154095943161
0,1,1,2,1,0.5,20,3.742601916164044,34.89909128113982,-0.0361471041732859,-0.1500619468004859,3.151185357524623,26.08512884341512,-0.026073800318072,-0.5841733847784288,0.9645961999308108,3.407459956853076,0.0225783033052293,0.1016154095943161
0,3,1,1,2,0.25,20,3.691953648763525,34.948231649911165,-0.0376060719839452,-0.1500619468004859,3.1279682456169526,26.169316529237435,-0.0293853721814978,-0.36394407292514697,0.9069654422084856,3.4540349452541355,0.0092183798540538,0.1016154095943161
0,3,2,1,2,0.75,20,3.700323264085025,34.92416253173757,-0.0368914646351559,-0.1500619468004859,3.131251438541653,26.138902782949195,-0.0281890296821676,-0.3439915848647122,0.9081677578028876,3.4339366630043817,0.0149835237987965,0.1016154095943161
0,3,2,2,1,0.5,20,3.734179294147891,34.89123357790742,-0.0359138105214797,-0.150061946800486,3.146695177066912,26.082543509703168,-0.0259721047043439,-0.6490593891973055,0.9500120258048486,3.402740535889869,0.0239320578624903,0.1016154095943161
0,2,1,3,2,0.5,20,3.717792690667531,34.89426920884048,-0.0360039378023102,-0.150061946800486,3.139220277647285,26.096472189415767,-0.0265199974677614,-0.23462698854140357,0.9270921910973168,3.4078068622382323,0.022478794329498,0.1016154095943161
0,2,3,2,2,0.5,10,3.793883654481076,35.067239192870986,-0.0411393823506607,-0.150061946800486,3.192038365653364,26.22735626266937,-0.0316683990436403,-0.6433683284344887,1.06030561013043,3.530248660178217,-0.0126433410453179,0.1016154095943161
0,3,2,2,3,0.75,20,3.697358986854172,34.931964951014095,-0.0371231169172681,-0.150061946800486,3.129899256304555,26.14892724383105,-0.0285833477142896,-0.25296144312634694,0.9070799477146196,3.4404933334638934,0.013102758640481,0.1016154095943161
0,2,2,1,2,0.25,10,3.730812504193888,34.889881587548736,-0.0358736701956547,-0.1500619468004859,3.145159384960674,26.0833610913188,-0.0260042647554001,0.03950710745292918,0.9450986982775852,3.40224515577516,0.0240741564574435,0.1016154095943161
0,3,3,3,1,0.75,30,3.6950699466329806,34.90920925954568,-0.0364475049470731,-0.0684932417492171,3.157330618743537,26.339330894669928,-0.0360729866876468,-0.42204305976519646,0.8970494527858218,3.317274641942213,0.0484477440714643,0.4025846824009766
0,2,1,3,3,0.75,10,3.68960212405846,35.47182853713682,-0.0531515598043172,-0.1203606785655816,3.1435672523307057,26.77250222669673,-0.0531120343960034,-0.13926700960002952,1.0139830744383278,3.506218969408671,-0.0057504820182345,0.6754900666920255
0,1,2,2,1,0.75,10,3.737380577722104,34.91224741826272,-0.0365377072773092,-0.1172805785226188,3.1509402873030967,26.10776499792551,-0.0269642066956863,-0.32639111931063064,0.9620472350087418,3.424664101550825,0.0176433357594371,0.0587256048547111
0,1,2,2,1,0.75,20,3.701470582778109,35.18748609674649,-0.044709489097358,-0.0160021122373207,3.174199082953116,26.69381896182056,-0.0500169821500451,0.0673343766081215,0.9983887599795078,3.68103031101081,-0.0558946950900887,-0.3806859004543584
0,3,2,3,3,0.25,10,3.6825268731475953,35.006295540243215,-0.0393299773813646,0.0971605200659737,3.1343543533697424,26.278670907048305,-0.0336868905943594,-0.06660099894617316,0.9190084687649188,3.5287677808466285,-0.0122185543692572,-0.4970420056403445
0,2,2,1,3,0.75,10,3.683015448493921,34.89439833392368,-0.0360077715004418,0.0607270062077146,3.193351106195278,26.87598744361326,-0.0571826859321982,0.11205679650901129,1.08978195675821,3.5160731474959555,-0.008577129311986,0.3844654712333135
0,3,3,1,1,0.25,10,3.7308203844385535,34.93985388328347,-0.0373573377529936,-0.1401931749583978,3.1471909215999347,26.130847305081687,-0.0278721627485785,0.011177430740216127,0.943734829085942,3.4091181823857943,0.0221026452977354,0.1237203226042286
0,3,3,3,2,0.75,30,3.709220976997478,35.12099406827709,-0.0427353539488475,-0.2448953107359884,3.152944151873193,26.31079133527712,-0.0349503664260648,-0.09388630185077287,0.9475520255074203,3.5498816761319216,-0.018275024471593,-0.4236030859267802
0,3,2,3,1,0.25,30,3.69991726089832,35.25546845639827,-0.0467278718833339,-0.5418731740726206,3.135584188821193,26.424891209047587,-0.039438551698151,-0.6712174178074445,0.9301001781366752,3.522874699953704,-0.0105281382827708,-0.215223746521808
0,3,2,1,3,0.25,30,3.757355949213819,35.56818999504284,-0.0560125123935668,-0.0979240732269063,3.290082384761889,27.4931718680979,-0.0814599962621389,0.14134685970166586,1.071987735680926,3.3544419323444865,0.0377863961740444,0.6226045262713101
0,3,3,3,3,0.5,10,3.703072673212357,34.99384650599646,-0.0389603680216075,0.0090057925102494,3.1479636733487246,26.35786853815732,-0.036802175736941,-0.31518292391063457,0.9352519690370764,3.5288543282167995,-0.0122433802743209,-0.1644168473330781
0,3,2,3,2,0.5,10,3.6998650592732143,34.99121235081382,-0.0388821604762461,0.0090057925102493,3.144462485895598,26.33718698176764,-0.0359886546196543,-0.18875898519612294,0.9318044409108258,3.5204616770542683,-0.0098359684652546,-0.1644168473330781
0,1,3,2,1,0.75,30,3.692469620625704,34.988985000953576,-0.03881603090029,0.0090057925102494,3.137180817526454,26.29402273729225,-0.0342907638163321,-0.2815370313362547,0.9258186170261196,3.5057736780298505,-0.0056227512567519,-0.1644168473330781
0,1,1,3,3,0.75,10,3.6968300732488895,34.99503999686156,-0.0389958025288776,-0.1241519310578138,3.1296356528527416,26.19411772902052,-0.0303609418812542,-0.1793609074941262,0.9096578439859369,3.462240135870417,0.0068647406520023,-0.0740507522698122
0,1,1,1,2,0.75,10,3.694172499745936,34.96539109388339,-0.0381155324749884,0.0693543551277359,3.153168504050164,26.42216690360157,-0.0393313895499782,0.27313217902159004,0.9887960159263756,3.496518700586091,-0.0029679832270474,0.5178769531065716
0,2,3,2,3,0.25,10,3.7635587007372,35.038222614006315,-0.040277885874393,-0.0658711553955074,3.2062941341376026,26.5228369066418,-0.0432913030017223,-0.02390725362129524,0.9977732732994176,3.455549385612771,0.0087839662780693,-0.0413934135297808
0,1,2,3,1,0.75,10,3.685197473240755,35.07329844951256,-0.0413192804795843,-0.4433237954491502,3.126512333677055,26.277425600794444,-0.0336379057444808,-0.8021420212088675,0.9148087513934956,3.509490630202684,-0.0066889500515452,0.3336590165266392
0,3,2,2,3,0.75,30,3.744585402086601,35.20734706582512,-0.0452991573334482,-0.5024549757543912,3.172981941418359,26.502656836830496,-0.0424975081523175,-0.9644855527045713,0.9898770861771956,3.4931627030379784,-0.0020053233985783,0.5514710915919012
0,3,2,1,1,0.25,10,3.731402326035392,35.30677716392339,-0.0482512172418925,0.1175568325436282,3.223511608542985,26.89333199395051,-0.0578649439645881,0.05361986682071995,0.985576444413295,3.521711095666243,-0.0101943611903525,0.0698728214475993
