,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,3,2,2,0.75,20,2.288088612127422,8.87639494400486,-0.0854350883886703,0.2531051180856963,2.1905897498239755,7.651738530774025,-0.1085056721023722,0.3294652263772025,1.3583633895504512,4.940418595937597,0.0744291341856296,0.6058995341070705
0,1,1,1,3,0.5,10,2.361109497165077,9.73748873410456,-0.1907325002393087,-0.2540652530897451,2.1683165481682787,7.702207845063157,-0.1158171505241214,-0.4250492076900264,1.3868635132966989,4.678397413227263,0.1235179245853599,0.9693735504832688
0,1,3,1,2,0.25,10,2.342685363047804,9.466665348232912,-0.1576153161081706,0.0337644914380006,2.1780698419081967,7.844014700373914,-0.1363606783541391,-0.31760485078044953,1.460976824444132,4.358784003360011,0.1833964257188399,0.9122069929479862
0,3,2,3,1,0.5,10,2.257163579098377,8.64765867302225,-0.0574644566087727,0.3092841557930919,2.172010998187416,7.329196103023969,-0.0617790217840639,0.5977423201583641,1.3582322819322696,5.318295936558076,0.0036350809008894,0.0479440299244364
0,3,2,1,1,0.5,30,2.514729110677324,10.293165435565898,-0.2586824949580073,0.4561568252799788,2.4070558375975297,9.26090232664754,-0.3416248760445302,0.2435023255029083,1.4994872989557175,4.145831250424398,0.2232924102563126,1.097653567362908
0,1,1,3,3,0.75,30,2.3201794483563214,9.063558076312578,-0.1083220185378002,-0.2149536853178766,2.184296568363193,7.41247827599954,-0.0738440918014382,-0.25147329014180364,1.3374224337153675,5.295420594967161,0.0079206994797509,0.3911240183342386
0,2,3,1,2,0.25,20,2.212639411069475,8.720190523430325,-0.0663338924501621,0.1933587000415834,2.1725289237233896,7.586283459137931,-0.0990232103213453,0.15842152710692786,1.4708818774381287,4.78665494210502,0.1032362393822675,0.6501943346968588
0,1,2,2,2,0.75,30,2.332388654707437,9.086966672111515,-0.111184499467317,-0.2596512932961349,2.200708525359046,7.445422935661091,-0.0786167773752377,0.003062382010221909,1.3315900732332748,5.2882568655304905,0.0092628001800055,0.2601493848537591
0,3,3,3,1,0.5,20,2.428015984032979,10.438458396129253,-0.2764494012849785,-0.030935648947894,2.2923000733513823,8.712512850188986,-0.2621798136275755,-0.23612202952098651,1.4161579166996925,4.255514774333337,0.2027435696634435,0.95356674788455
0,1,2,3,3,0.25,20,2.2075001430363765,8.4794975102013,-0.0369011504713663,0.3320605832182073,2.175604887472216,7.376464133065744,-0.0686267308634684,0.3582625918459782,1.36033350870186,4.872053396442652,0.0872371251805911,0.6631623533238669
0,3,3,2,1,0.5,10,2.4089652025701165,9.37263348487894,-0.1461167871947064,0.2160569296021317,2.2457952549527294,7.845567495907464,-0.1365856315003597,-0.06343041039411285,1.3417008409020634,4.6212719256091495,0.1342201932308229,0.9994421125459448
0,3,1,1,3,0.75,30,2.5230070120744474,10.229676362441689,-0.2509188399907573,0.1391282550381713,2.323363583780182,8.46959924820121,-0.2269889737221992,0.4482828912195137,1.3479708354184603,4.552476931572365,0.1471087047927134,0.9789862534297404
0,3,3,1,3,0.75,20,2.392796562735477,9.487421066291825,-0.1601533943266329,0.0297849606707252,2.2403846115274133,7.877611895503778,-0.1412278965972089,-0.008385776826574789,1.4692685525418203,4.271486406100088,0.1997513379819063,0.786788532710813
0,2,1,3,3,0.25,10,2.430140997427962,9.90561088718457,-0.211291036135883,-0.2856535184311839,2.202465221092808,7.674135105601658,-0.1117502589543992,-0.7365052600620462,1.36794388529815,4.700460971454159,0.1193843908990027,0.6488527486035383
0,1,3,3,2,0.25,10,2.535184540169126,10.010244028188136,-0.2240859245303312,0.1284575751989297,2.3547392714472744,8.47295871408756,-0.2274756588036717,-0.3816222302136651,1.455955347723571,4.207903667120302,0.2116633510280804,0.7868249693525604
0,3,2,2,2,0.5,20,2.379654763023517,9.78527722361228,-0.196576235636392,0.1264287374672081,2.253858996736186,8.11259650956471,-0.1752700657716672,-0.07824129887429651,1.4950822275480893,4.643225623228735,0.1301072415610403,0.9136647605092426
0,3,1,1,1,0.25,10,2.247702568781768,8.703748803919751,-0.0643233443185384,0.2273122663538671,2.159197895249625,7.4929206942319215,-0.0854977671759424,0.28243926968297367,1.291522624603072,4.449775744914018,0.1663494279034418,0.7759439676342045
0,1,1,2,3,0.5,10,2.481781582237659,9.853620827124203,-0.2049335187211054,-0.1176562297381345,2.2866595879567244,7.861365624799128,-0.1388743029460164,-0.5813460373021495,1.460641660414198,4.8481253790129415,0.0917199590497394,0.7537988824888487
0,2,2,2,3,0.75,10,2.2811493788112385,8.930814251968815,-0.0920896623145186,0.1054433184371933,2.2069831222856795,7.554413739243269,-0.0944062510343199,-0.2953666935028364,1.456251084293669,4.856960460677058,0.0900647361113183,0.6662076119238453
0,2,1,3,1,0.5,20,2.418606110999242,9.704769147997265,-0.1867314404551898,0.0730870766061935,2.39371127740973,8.407631460103529,-0.2180117139376876,0.007644438179043853,1.5264986387673805,4.849639867810357,0.0914362246494513,0.8466436512520886
0,2,2,1,1,0.75,20,2.290506129285285,9.002470178896548,-0.1008519873202247,-0.0983174719785152,2.154942011929589,7.380701558834011,-0.0692406057992554,0.20886513139530244,1.3313638485762245,4.739765413094446,0.1120208354890897,0.7287769529084802
0,2,2,1,3,0.5,10,2.230410451285597,8.69555056941079,-0.063320836943078,0.1869779777404544,2.164337133778123,7.38717247532473,-0.0701780460430396,-0.22847515809998462,1.4032198396085152,4.73687001725542,0.1125632781954235,0.7080690372389064
0,3,2,2,2,0.75,10,2.4428521205302305,10.1071890089251,-0.2359406791237079,-0.0462580613142482,2.264210395418195,8.140935488512325,-0.1793755273969801,-0.005085669376193647,1.4858792044268403,5.086297059856553,0.0470992928915818,0.6821723967108422
0,1,3,2,2,0.25,10,2.31409158422704,9.088296429221195,-0.1113471065882245,0.1436537246836497,2.174693156251689,7.620499112125779,-0.1039800244177986,-0.30361145515459786,1.2418106742121595,4.18246007453216,0.2164301228236119,0.9801540825598896
0,1,2,2,3,0.75,30,2.422129796608399,9.954512828540668,-0.2172709281272913,-0.0464484014229048,2.251355511915801,8.03176408226098,-0.1635598898690775,-0.4948788594193615,1.4636754401849397,5.063463473546225,0.0513770887585707,0.6820428377005853
0,2,3,3,3,0.25,20,2.379213942050363,9.610382360290066,-0.1751895102116645,-0.0464484014229048,2.2256630130772628,7.795263426069741,-0.1292980920058144,-0.2752508198703817,1.4146334627123274,5.039164979008131,0.0559293302722962,0.6820428377005856
0,3,2,1,1,0.75,20,2.309126590919924,9.02969776475815,-0.1041814670530141,-0.0464484014229047,2.198926749974601,7.462581346680081,-0.081102512592446,0.22217727657027236,1.3249533576066286,5.17650253606922,0.0301995992526642,0.6820428377005855
0,2,2,1,2,0.75,20,2.355925409201784,9.41280085592331,-0.1510285868853378,0.0647275934373457,2.219821845301336,7.801059768890215,-0.1301378069108787,-0.32153934030923614,1.334941330759429,4.8094976004134,0.0989567439068489,0.8489508489056639
0,3,1,2,1,0.25,20,2.327360468765421,9.27165175463366,-0.1337684054489778,-0.0867565124553901,2.189849974540197,7.51093083866018,-0.0881068928241615,-0.4411753329281827,1.351771333025648,4.846756924394869,0.0919763344359704,0.673620309709715
0,1,1,3,2,0.5,10,2.362866283298199,8.844916804154755,-0.0815858367807766,0.5341836410244324,2.318252153288322,8.02039554336004,-0.1619129321477015,0.6932091094809284,1.4392741352982734,4.417747702020135,0.1723497743955403,0.7756742626688093
0,1,1,1,1,0.75,20,2.398952737258682,9.887717610357292,-0.209102986749043,-0.1148599050261443,2.237605338632816,8.158627073854504,-0.1819385034607092,-0.017075749601611734,1.3897884969024137,4.798507390774727,0.1010157228482511,1.0012036111409308
0,3,3,2,3,0.75,10,2.258115322092962,8.750462166866862,-0.0700356096649192,0.2193490165937894,2.170808074682858,7.579702109073922,-0.0980697715901726,0.2840654301881822,1.295802097340151,4.409483764683685,0.1738979953584001,0.7773458510350505
0,2,2,2,3,0.25,20,2.348414980628045,9.28135902237294,-0.134955442425483,-0.2604285400949605,2.169583743552746,7.495946207834138,-0.0859360726637203,-0.47554441797950786,1.3146024515333583,4.4936172578076485,0.1581358674005047,0.9120561898707156
0,3,1,2,2,0.5,20,2.3205781755978827,8.978429318854802,-0.0979121910167741,0.2043239069076172,2.21954520184834,7.7542797138499635,-0.1233607906622413,0.5004668163864252,1.3065031571816608,4.406765033634686,0.174407340508426,0.8496512814622256
0,2,1,1,2,0.5,30,2.486427894747264,10.058753245027798,-0.2300177928620337,-0.1993965051044817,2.232737000583531,7.991275039016412,-0.1576942511107624,-0.12318280777894985,1.3191049762329916,4.504509078699241,0.1560953212611117,0.8788155246720927
0,1,3,2,3,0.25,30,2.252441179049435,8.707634092270315,-0.0647984502969016,0.2105793141988519,2.159463940115118,7.451445011884847,-0.0794891942286128,0.21441479468090452,1.271914715573116,4.495487371666717,0.1577855078368166,0.7817584480956639
0,3,2,3,3,0.25,20,2.406847740833652,9.520449917163436,-0.164192272034459,0.4674479787014666,2.3447155002358024,8.611333220090051,-0.2475219429469703,-0.007632672022536313,1.3999198106196031,4.136482240998348,0.2250439158384695,0.9714143259092816
0,2,3,3,2,0.75,20,2.2677449038508057,9.057491638619668,-0.1075801943653802,0.1993865620362004,2.223269871919036,8.152469368648159,-0.1810464380665619,-0.30780846898423486,1.4378627130370438,4.574923351220139,0.1429034433023397,0.8437239632976561
0,3,3,2,2,0.5,20,2.423219369584644,9.886787463654038,-0.208989245317366,0.0627973413099773,2.2445444237172465,8.037122369676299,-0.1643361437842823,-0.43102511630232343,1.4361552105533886,4.7240068034968,0.1149731581812026,0.7954739242992358
0,1,3,3,2,0.25,20,2.5514948651123683,10.779053372354504,-0.3180984874799866,-0.1761898577652964,2.3083034506901883,8.562691471042903,-0.240475223498457,-0.4138330855168791,1.3456578471896985,4.190876594346963,0.2148533160448227,0.8833994792584196
0,3,2,1,1,0.5,20,2.269662215049763,8.875206150451838,-0.0852897187601848,0.0966930057965596,2.1794696954280326,7.433878101878847,-0.0769442798533182,-0.3661060025958401,1.372899599169417,4.9330996086058345,0.075800321932173,0.6499072959533098
0,3,2,1,2,0.25,30,2.486422801185134,10.319998496427663,-0.2619637308619933,-0.3223911038075914,2.225471598543061,7.841243757774231,-0.1359592525113107,-0.5563741870761172,1.3626462606652243,4.323406141956533,0.1900243494815761,0.9298474333492628
0,2,3,1,1,0.25,10,2.511610796659235,9.997985554745467,-0.2225869176374781,0.0659998444854839,2.426500560405129,8.612688647541315,-0.2477183034226722,0.347194601729662,1.5837611983975324,5.115398429368255,0.0416472488486988,0.7036997466959328
0,2,3,2,3,0.75,30,2.349691001491128,9.099585516841522,-0.1127275737594459,0.4278517039819237,2.215433528970565,7.716648981041484,-0.1179092347059311,0.7428297699238877,1.3119014452206972,4.612785621250189,0.1358100739100726,0.940583786770332
0,2,3,2,2,0.25,20,2.339884304745969,9.435885850225487,-0.1538514967478332,-0.1946859436906939,2.161700461406208,7.593208272458717,-0.1000264064987197,-0.3665936796177759,1.2699214763645004,4.757811581830975,0.1086399462592103,0.7122158623213959
0,1,1,3,1,0.5,30,2.38487338575943,9.880568221259551,-0.208228735677951,-0.225482133708407,2.1866526335188943,7.857066675657857,-0.1382515151327616,-0.009358978112542965,1.3272639092479597,4.509706786928875,0.1551215480447472,0.9068074145437852
0,3,1,1,2,0.5,20,2.299890037854071,8.815248881039695,-0.0779579444943419,0.5030964463717921,2.228804490207802,7.67678937727358,-0.1121347827056737,0.7449636505600259,1.336446641617001,5.040985883870565,0.0555881898492004,0.6562371083946548
0,2,2,1,3,0.75,10,2.3781091697612777,9.21497388719375,-0.126837647360541,0.3181727461408967,2.295580947092001,8.231177704765262,-0.1924488973477631,-0.05792114176665497,1.2873923000627994,4.166700853773909,0.2193825600146159,0.9308887868621354
0,2,3,3,3,0.75,30,2.2108458633771906,8.63000152337715,-0.055305281638909,0.1831280109819085,2.148742214131988,7.486480345465844,-0.0845647552716801,0.06043582158507732,1.2984390364710394,4.628957676620316,0.1327802935381756,0.6001461355332903
0,2,1,1,3,0.5,20,2.456025829039779,10.056834432152677,-0.2297831540434765,0.1845053184197536,2.315457547936997,8.558847007909161,-0.2399182769728014,0.5095252515641441,1.516951221144139,4.100868557872316,0.2317160200105541,0.968953207124774
0,2,3,1,2,0.5,30,2.302747569715444,9.19345600843999,-0.124206369598075,0.2212886707275469,2.1980271798500834,7.700739866291899,-0.1156044847635338,0.1743860237268536,1.3665655933974474,5.011167007534826,0.0611746563907961,0.8311665413534457
0,1,2,3,1,0.25,10,2.335747965966036,9.2152123653954,-0.1268668092679956,-0.0244000560082379,2.2284100707797583,7.608707914454795,-0.1022718362136934,-0.151733384608217,1.3487323673991791,5.055807207678244,0.0528114645084635,0.7112286707347252
0,2,3,1,2,0.25,10,2.344491338369025,9.170185130544896,-0.121360729271762,-0.027821959427139,2.188012817328872,7.596439379181559,-0.100494496216505,-0.06615097153693023,1.2852781645235274,4.491200752646317,0.1585885915434058,0.9722412928867994
0,2,1,1,2,0.25,30,2.7630729991659897,13.092283484366034,-0.6009679572291229,-0.132287079403792,2.4380925079633275,10.172586045203728,-0.4737002951298039,-0.06806184788209466,1.4679210570782992,4.730351316865651,0.1137845348655981,0.8477013011750406
0,3,2,2,3,0.75,30,2.3823009505220694,9.925136488093466,-0.2136786915390152,0.2577186338433514,2.284162353016672,8.52112977032807,-0.234454189089176,-0.07156017192664471,1.4892907400759736,4.28327948331968,0.1975419444900819,0.8288714615243195
0,2,3,1,2,0.5,10,2.3026645499286835,9.016871506874216,-0.1026130295907592,-0.1403868804809514,2.2035341957653403,7.468752269564184,-0.0819964928286529,-0.032367074903867615,1.305615797758117,4.896440031444169,0.0826683708464517,0.8267409985823283
0,3,3,2,2,0.75,10,2.2257570710138186,8.576409989850799,-0.0487519307236989,0.2546810103423735,2.154011193956152,7.324933467557501,-0.0611614947248626,-0.20068092363815926,1.3859185980345194,4.961394187590901,0.0704994273904442,0.5606241111077919
0,2,1,2,1,0.5,20,2.344543422368248,9.34154962620097,-0.1423157495995539,0.0989989052565642,2.2240734975234617,7.823432070323718,-0.1333788772816553,-0.20831643113755482,1.4184764570215538,4.90512629433373,0.0810410286066679,0.7347067255945844
0,3,3,3,3,0.5,20,2.3390670599389267,9.347283432343136,-0.1430168984799253,-0.0270277208799453,2.199216070305239,7.829554460020172,-0.1342658265256795,-0.4562953862115312,1.3251037739657685,4.619474854272127,0.1345568685228124,1.078059714782193
0,1,1,2,3,0.75,10,2.3408796836565187,9.692549096134073,-0.1852371318808292,-0.0479083059000233,2.192181374680038,8.001622488261873,-0.1591932837991185,-0.5616327342229167,1.3022460170085466,4.2763051259387534,0.1988485669703856,0.9593760220945864
0,1,1,2,2,0.75,20,2.329167228852694,9.286925312646234,-0.1356361069084068,-0.1070571797264394,2.1860742866887803,7.478162288109004,-0.083359720138312,-0.00965475409255627,1.4152229585912508,4.332654037050001,0.1882917873307372,0.7685488437711515
0,3,3,2,1,0.25,30,2.3943286995692743,9.557844152445906,-0.1687649634632546,0.3688552104780118,2.3220389384444347,8.630565425410245,-0.2503081082868772,-0.024121471544617246,1.44068117408337,4.27558402824676,0.1989836622061747,1.0348460490033822
0,2,1,2,1,0.5,30,2.402170798539352,9.498129517614972,-0.1614628593607789,0.4828866996219961,2.3282330338330164,8.446486927151067,-0.2236406968728932,0.3258940867194216,1.3202220794140924,4.092457774559957,0.2332917520748367,1.0146963589930933
0,1,1,3,1,0.25,20,2.3625106468666024,9.371016991164256,-0.1459191169683198,-0.413971341820728,2.190169985247675,7.514839635941916,-0.0886731594236376,-0.5463957035887139,1.388091733237717,5.211912553000349,0.0235656512595942,0.3689123211153247
0,1,1,1,2,0.25,30,2.3733338854997186,9.514399185060578,-0.1634523683938131,0.1411116697543169,2.23542173815192,8.153906602061838,-0.1812546497539833,0.39428360758295855,1.3345557936136332,4.534766327521178,0.1504267271034609,1.0926702300061897
0,3,2,1,1,0.25,20,2.410924270874865,9.428929281983551,-0.1530008244521319,0.3480048537986533,2.277157143005318,8.086551961352685,-0.1714969978206046,0.056137070907365305,1.380622013784763,5.023743377164409,0.0588185156912153,0.7655805876846236
0,1,3,2,2,0.5,10,2.7054085230945084,11.800455801664326,-0.4429989727707075,0.2394201886119309,2.522142410367372,10.049284463719207,-0.4558376222346081,0.14872547083406243,1.453580852533496,4.37641321685469,0.1800936516560686,1.1015482560430476
0,1,2,3,2,0.75,30,2.399012189395278,9.402829491177457,-0.1498092552487275,0.3275860898780885,2.332761991525261,8.40148670833346,-0.2171215251049942,0.3315897736521482,1.245795127921082,4.18746403032583,0.2154926484767514,0.8783304637231891
0,2,2,2,1,0.75,10,2.300322543271493,8.926935217195053,-0.0916153210443204,-0.3125997471260439,2.1723305614722115,7.377283955882896,-0.0687454984140423,-0.7563360724349801,1.3803141140901376,5.428916431808023,-0.0170892981323969,-0.5233771536470992
0,3,1,3,2,0.5,20,2.4185975585827344,9.577669516982342,-0.1711892749594976,0.2994524789920258,2.352077717841693,8.578679979571062,-0.2427914752000333,0.6111424361508286,1.4641055734791335,4.285588193146034,0.1971094154419057,0.8643372810037082
0,3,1,3,2,0.25,20,2.6469389183429786,12.037273875475982,-0.4719578742731021,-0.0186416169428284,2.420623121729031,9.919056621744105,-0.4369715435108683,-0.2611120621566518,1.5054699291074085,4.367015672120012,0.1818542501656275,0.8442017419055152
0,3,2,3,2,0.25,30,2.3153820149861115,8.577922426895224,-0.0489368765544506,0.7443226992982619,2.231538714175357,7.58767604416576,-0.0992249538069629,0.29672216443521915,1.3857927850418466,5.301390026601134,0.0068023464700647,0.1085823759295494
0,2,2,3,2,0.5,10,2.5023912386524634,10.226187206209929,-0.250492174365049,0.0435268861462281,2.3208352657011235,8.447906546752934,-0.2238463568512847,0.063092456199308,1.3323988403284728,4.267862422645421,0.2004302791361217,1.009925527258515
0,1,2,2,1,0.75,20,2.4383698176705244,10.09432088734826,-0.2343671224298853,-0.3402936660241352,2.2054955232574422,7.845575010258197,-0.136586720102692,-0.22974367195324147,1.2911428613380982,4.361363703751622,0.1829131274965053,0.8701750252420188
0,3,2,2,3,0.25,10,2.413190379411508,9.862973129649836,-0.2060771493710014,-0.1957675543526513,2.2142270833854973,7.865979427079842,-0.1395427034640897,0.14203043916240737,1.3944996974754669,5.225197025088568,0.0210768499376393,0.4919700985540681
0,3,2,3,2,0.5,10,2.3737856655835468,9.279807363294932,-0.134765700394049,0.1245923872405485,2.2468451232167346,7.8677355728967475,-0.1397971159209776,0.3076534338608305,1.2872910503540806,4.405340939087725,0.1746741398488536,0.9022207415780108
0,1,1,1,3,0.5,30,2.483275976879195,10.043555611922176,-0.2281593757526818,-0.2625602985330796,2.2825387922873706,7.920032305938829,-0.1473733320941284,-0.6450032329340416,1.37109000777087,4.770538025994686,0.1062556895986451,0.9599655854732598
0,3,3,3,2,0.25,30,2.4451368578369768,9.885020499753049,-0.208773175096274,-0.1594452530217005,2.254240023561885,8.089466301912806,-0.1719191976943119,-0.17314714235241555,1.4175227580708314,4.624587376266149,0.1335990546621828,0.9852641196996748
0,3,1,1,3,0.75,10,2.333245815405744,9.072394095125157,-0.1094025162985845,0.4900369065093471,2.264800972642502,7.873590853259949,-0.1406453690948483,0.45310791638035147,1.324626948228363,4.507899933945227,0.1554600558954484,1.1125639513824317
0,2,1,1,2,0.5,20,2.336842289428448,9.252670495737298,-0.1314473139971135,-0.0372875071587814,2.203037576753907,7.630340722818039,-0.1054057763865987,-0.16372546182882178,1.3420735266652857,4.449082009769203,0.1664793968577246,0.892820040469846
0,3,3,3,2,0.25,20,2.33253765600242,9.079344659501755,-0.1102524544216694,0.1392173446096805,2.2358006034731384,7.923190936405748,-0.147830922192715,0.0724293345954336,1.2834010114946943,4.385428563297024,0.1784046567156176,0.793604155916309
0,3,1,3,3,0.5,10,2.4067515710295244,9.841236023211462,-0.2034190637183133,-0.28293025613743,2.2011849376058548,7.792281298769945,-0.1288660718820922,-0.6121550748232678,1.4021147143923924,4.552203649994963,0.1471599031803186,0.7392800388794132
0,2,2,2,2,0.5,20,2.267399126819684,8.793290624140422,-0.0752728158279545,0.0818993227636746,2.185048610406929,7.426485674823365,-0.0758733405774074,-0.11701210314436984,1.4299579592567464,5.251367727376971,0.0161738565767194,0.3128282150581724
0,3,3,1,3,0.25,20,2.282950418856246,8.820294956384721,-0.0785749953660863,0.1919036051881683,2.177462541773169,7.502544411015867,-0.0868919529023373,0.2501257549893655,1.3320743935859771,5.357465492927454,-0.0037032042055953,0.064305161746786
0,1,2,1,3,0.25,30,2.3931545819649767,9.692611737606994,-0.1852447918884252,-0.0774438269984846,2.2172292218841805,7.777249495924947,-0.1266884179216765,-0.31610455669651294,1.2745425216886956,4.210572963694888,0.2111632672611529,1.0339033779636662
0,2,3,3,3,0.5,20,2.2790598974262792,8.87929658361983,-0.0857899105289441,0.1405733592160277,2.2092662340224973,7.789509361948913,-0.1284645020066364,-0.17671010702905937,1.3596532084471245,4.265387932426571,0.2008938665852081,0.838389208557828
0,2,2,1,2,0.25,30,2.4509098843170243,10.160835264438576,-0.2425007216254577,-0.1783186628183392,2.274334981436872,8.399726861751498,-0.2168665765190895,-0.6045325805829681,1.463915802175047,4.762064503959426,0.1078431755523903,0.8707590271602936
0,2,2,2,3,0.5,20,2.315993159554065,8.773840068665189,-0.0728943372299819,0.4631382403078524,2.284914538862044,7.777882523902475,-0.1267801245450626,0.5363769854015146,1.3770255097261874,4.526153746606647,0.1520402652721727,0.7971679843029428
0,2,1,1,2,0.75,30,2.406892812755876,9.67744883582669,-0.1833906218410177,-0.1159823291557305,2.199114167803619,7.735063785017703,-0.1205769832935488,-0.30764275357515025,1.2886275157362288,4.352010579000994,0.1846654040709291,0.8509814812361941
0,2,3,3,3,0.5,30,2.472675741082522,10.661404175053612,-0.3037119524422011,-0.0664133643941748,2.3236766188877445,8.793114839887052,-0.2738566060850937,-0.17106766871511428,1.5405988250489306,5.355155233818746,-0.0032703849045627,0.575797174199151
0,2,2,3,3,0.75,30,2.3701948769514307,9.220417457075571,-0.127503305185942,0.0803291174475957,2.23995697463537,7.652797611925421,-0.1086591009550204,0.2773331012922637,1.357022059769048,4.6544603752237,0.128002448428786,0.8319319383155314
0,3,3,2,3,0.25,10,2.5911707231586005,11.2845407802252,-0.3799111684955001,-0.1263440505620004,2.368787467614213,9.1884803686561,-0.3311331229748977,-0.08443382329172891,1.5175163693280007,4.257512371782269,0.202369326476464,0.8296999616368178
0,1,2,3,2,0.25,20,2.329437993303862,9.176628849105557,-0.1221486886031755,0.0202905924302458,2.1845968419638484,7.59534977983063,-0.1003366461990267,-0.2931021281261742,1.2720586248095422,4.66422815525396,0.1261724875774678,0.8117230787490408
0,2,3,3,3,0.75,10,2.648546682075785,11.623618701338518,-0.4213747441471063,-0.1405555246006184,2.386494957596011,9.131097528154038,-0.3228200835365984,-0.43229622786828725,1.5624656573285998,4.680571477584757,0.1231106209145015,0.9759575488824304
0,1,3,1,3,0.75,20,2.277811548584084,8.726642235601286,-0.0671228292668226,0.1055719958660877,2.166259433567312,7.370364739143352,-0.0677431130121573,-0.3951711820852186,1.3467301058305596,5.320366588791519,0.0032471511448797,0.1702519801134571
0,2,1,2,1,0.25,10,2.3405914259442264,9.211893546704204,-0.1264609730831312,-0.0576703792627523,2.188365737736365,7.580403532619269,-0.0981713866643727,-0.2916208772845626,1.3088517714233665,5.045300429065248,0.0547798742674559,0.8302886538320298
0,1,3,1,3,0.25,30,2.2272761181372456,8.739813710360389,-0.068733480996443,0.1359204539298877,2.155014204132033,7.526807180749425,-0.0904068949984888,-0.2443791902962443,1.324264149664699,4.7762669949830014,0.1051823864596966,0.5604629762337714
0,3,1,1,3,0.5,10,2.351594151335924,9.17995119652087,-0.1225549562921584,-0.4535071655719564,2.197581032864879,7.474156846009909,-0.0827794526254759,-0.4708969280650149,1.3363588758096154,5.304560615046211,0.0062083473513131,0.1972991153354913
0,3,1,2,1,0.25,30,2.4325044329708208,10.05669972962247,-0.2297666821701873,-0.2827592123360783,2.230846236358877,7.946838582821373,-0.1512567515095644,0.012581339677226355,1.4134529977409491,5.066421487405492,0.050822914776013,0.5062540232345116
0,1,3,3,3,0.25,10,2.299795057009215,8.921187848003104,-0.0909125136291231,0.1209543478503448,2.1957138488823227,7.658695579932186,-0.1095135382783922,0.005533069033997015,1.2440044342062748,4.472974489372978,0.162003220881158,0.7936876581968243
0,2,1,2,3,0.25,30,2.444659419331859,9.813659002263538,-0.2000468539012725,0.1687889791282366,2.3683738571798343,8.88162744144374,-0.2866794071365823,0.06140314010628617,1.2889587830592817,4.116075268313392,0.2288670937756983,1.061563032092517
0,3,2,1,2,0.75,20,2.415656820506304,9.857866126234736,-0.2054526480122582,-0.2656127516533513,2.215750428850371,7.862514204545228,-0.1390406974403255,-0.6362947439960482,1.366859220573277,5.051795095816525,0.0535631202189025,0.6425809625929643
0,3,3,3,3,0.25,10,2.407851730990275,9.697139910367168,-0.1857985119100316,0.2532272810721132,2.326313995642536,8.628231596855226,-0.2499700070592219,0.009974077192292707,1.3490628690985431,4.321920800863911,0.1903026231570613,1.053808408373357
0,3,2,2,1,0.75,30,2.3189691439450546,9.20475202303671,-0.125587683823003,0.2000354644894077,2.229075761176228,7.8491903160242655,-0.1371104686510711,-0.2297716284709567,1.3569984676952582,4.333892080338121,0.1880598440700908,0.9234981894783288
0,1,3,1,3,0.5,20,2.4783780132657216,9.846991926150125,-0.2041229146684338,0.4995168832080733,2.378463791055086,8.709977629305417,-0.2618125367377333,0.5264727343530347,1.4730613060156217,4.5336798499006745,0.1506302750442618,1.1088872124757516
0,1,1,3,1,0.5,20,2.5822301704267367,11.359802215442697,-0.3891143870434463,-0.0167651287163827,2.464518409549003,9.75962897253754,-0.4138752951583329,-0.2996707845302306,1.5376185335797834,4.808420108805223,0.0991586083483576,0.7399738233759162
0,2,2,3,2,0.75,30,2.320861730841405,9.169935195152751,-0.1213301663409578,-0.2735625491144675,2.2000774294439505,7.477183530608158,-0.0832179277551905,-0.3254184237687804,1.424136618033944,4.864815092827296,0.0885931971032822,0.6266062797408842
0,2,2,1,1,0.25,30,2.462964753877509,10.505738699905248,-0.2846766605424362,-0.2126399207312499,2.3267627695306445,8.72678200689473,-0.2642469832101246,-0.24384313992773235,1.51758363733656,4.749445298460842,0.1102073414084612,0.711209281825587
0,2,3,3,2,0.5,10,2.386954430287741,9.722738548821992,-0.1889287985375556,0.1215881773773239,2.301894978919192,8.598358542953143,-0.2456423043338478,-0.32215054163010276,1.5592604077388412,4.317348569234946,0.191159215428616,1.0055062172763092
0,3,1,3,1,0.75,10,2.3931576607000715,9.774347708816832,-0.1952397382258013,-0.217122589628879,2.200728880983287,7.84694654896328,-0.1367854146121785,0.04817875508855082,1.371256578337698,4.190444821417598,0.2149342072560239,0.9483931970385796
0,1,2,1,1,0.5,20,2.327486065076505,9.085569082325238,-0.111013597541167,-0.1906686763106243,2.1946351174833505,7.494062050513948,-0.0856631152086055,-0.030837432379119817,1.3190460378664122,5.247883327380995,0.0168266472377721,0.489183256750161
0,1,1,1,1,0.5,20,2.2972563129257275,8.960473167060464,-0.0957164530698981,-0.1185394007621674,2.1605087783066,7.403233390525828,-0.0725047872833433,-0.03756838827749631,1.3229796273808505,4.601721330243488,0.1378829317474864,0.911881552176821
0,1,1,2,1,0.5,30,2.321186371698057,9.031159546193082,-0.1043602185474033,0.3374204014450676,2.2681175541726124,7.844752742673389,-0.1364675983791672,-0.11590602245466175,1.3836893601698497,4.494929485781288,0.1578900258876608,0.9784695965609584
