,T10Y2Y,BAA10Y,T10YFF,TB3SMFFM,BAAFF,MORTGAGE30US,DFF,UNRATE,CPIAUCSL,WM2NS,T10Y3M,BAMLH0A0HYM2,DGS10,MSPUS,CORESTICKM159SFRBATL,WM1NS,GFDEGDQ188S,VIXCLS,BAMLHYH0A0HYM2TRIV,BAMLCC0A0CMTRIV,BAMLHE00EHYITRIV,BAMLHYH0A3CMTRIV,BAMLCC1A013YTRIV,BAMLCC0A1AAATRIV,MEDCPIM158SFRBCLE,MICH,EXPINF10YR,DPCCRV1Q225SBEA,PCETRIM12M159SFRBDAL,EXPINF2YR,EXPINF1YR,STICKCPIM157SFRBATL,EXPINF30YR,WUITWN,a,b,A,B,s,R_y
610,0.0,0.0,0.0,0.0,0.0,0.0817919907021878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,30.0,0.5
611,-0.0392914488818366,-0.0085441685928887,-0.0198610651691977,0.0144194342195915,-0.0950243469593407,-0.0071339060534964,-0.0391257019748628,-0.0496053475793612,0.0,-0.0215469452945697,0.0315021528439778,-0.0184359912813759,0.0632358289446651,-0.0627985510623912,0.0126352823429312,-0.0101879915514542,-0.0538649320236698,0.0223000051056821,-0.0304335762581699,0.028726045152251,0.0245824148775592,0.0205022109368572,0.0,0.0335350751141471,-0.023346592169528,0.0,0.007192345905039,-0.000913558648331,0.0119682867840013,-0.0158541678334704,-0.0056899634129082,0.0045770123670357,-0.00567271098109,-0.0057912962435722,3.0,2.0,2.0,2.0,30.0,0.75
612,0.0390455184392979,0.0,-0.0471717004446775,0.0,0.0,0.0,0.0744674074597812,0.0,0.0,0.0,-0.0005766112784052,0.0,0.0402056156508827,0.0425920228747734,0.0694770296159162,0.069870445337968,-0.0234643477514429,-0.0241705868030581,0.0207537337241386,-0.0448924920843493,0.0,0.0,0.0,-0.0071761692095046,0.0,0.0622684376776584,0.0,-0.0929263963102642,0.0,0.0,0.0421749703542758,-0.0322824018113856,0.0,-0.0653819064044186,3.0,2.0,2.0,3.0,10.0,0.25
613,-0.0624164884496817,0.0076659623603328,-0.0163933509013624,0.0051190936087096,0.0,0.0033358129841808,-0.0025035838696394,0.0101892195953506,0.0550997489461423,-0.0237264477033608,-0.0022757810980434,0.0103021592589299,-0.0047244151714393,0.0,0.0,0.0151242271245091,0.0,0.0142490966626311,0.0036949887009387,-0.0181044091180339,-0.0074564363240387,0.0354601300294653,0.0,0.0,-0.0048172422131547,0.009427222085706,0.0029947492584278,-0.0485992516818604,0.0309904118058279,0.0638763214571314,0.0172946835724507,-0.0010119958538826,0.0066228577910989,-0.0186817890290575,3.0,2.0,2.0,3.0,10.0,0.5
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019040512935145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,10.0,0.75
615,0.017975152119228,-0.0010682935999204,-0.0073670732123775,0.0103194839804944,0.0100056622613407,0.045032003740319,0.0721994567316663,-0.018094418389295,-0.0235075849064625,0.0067249732895261,0.0363395250204865,0.0265140105533043,-0.0058364031931553,-0.0087021031168076,0.0350081295955399,0.0225812056931377,-0.0297027546626188,-0.0089588632262657,0.0071468221924721,0.0050270295776017,0.0392438921443826,-0.01166158265698,0.0032891311645153,0.0099186158853717,-0.0096774819211693,0.0157622768506435,-0.0696053937762394,-0.0162736083645384,0.0063502867060773,-0.0021703761821541,0.0436531151002197,-0.0215051598946736,-0.0266494762328195,0.0600603289079264,3.0,2.0,2.0,3.0,20.0,0.25
616,0.0,0.0,0.0710241628280686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131030286958033,0.0,-0.0616105912558565,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,20.0,0.5
617,-0.0113668444519796,-0.0103128457450377,-0.0217661483155786,0.0217777616431125,0.0159589405147932,-0.010402999819014,0.030628561731062,0.0297076102816571,-0.0119687848519525,-0.0164015664997793,-0.039996020437044,0.0061235087506468,-0.0010834766017878,0.0382389545476298,0.0356707840013842,0.0164304419649243,0.0003559761175808,0.0366350688073898,-0.0106312567045242,0.007320386816457,-0.0046270234501401,0.0290032048274384,0.024995101103688,-0.0158446214240736,-0.0477613347247161,0.0257706156191694,-0.004819751051933,0.0188551180035973,0.0010384918772534,-0.0173377544433618,-0.0275168144546653,0.0270519085343965,0.006721769891951,-0.0138091083464965,3.0,2.0,2.0,3.0,20.0,0.75
618,0.0,-0.0132758743796181,-0.0257434223116004,0.0086591673505243,-0.0237110304869527,0.0,-0.0300385849258896,-0.0274934293336564,0.009293481304855,-0.030206013248822,0.0218204974124931,0.0,-0.0218078018748808,0.0086467148380446,0.0,0.0006169878860195,0.0600193776069966,0.005592993888973,0.0129865509148418,0.0327505169619548,-0.040600352172419,-0.0040426028620618,0.0139808715961954,0.0075530204701926,-0.0171264846779744,-0.0019680803597978,0.028567499032511,0.0,0.008613072501143,0.0687407309158607,-0.008529789189407,-0.013196425546205,0.0,0.0256508312533108,3.0,2.0,2.0,3.0,30.0,0.25
619,-0.1139793022500601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171976707930019,0.0,0.0,0.0068960028501905,-0.0482130370798699,0.0356079682198636,0.0187948515888223,-0.0243078291178254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115815557842272,0.0,0.0,0.0340618525145353,0.0712269197321286,0.0,0.0,0.0,3.0,2.0,2.0,3.0,30.0,0.5
620,-0.0163857605296796,-0.010246816833891,-0.0015912175137525,-0.0079138648138095,0.0140810146547748,0.0107033102674957,-0.0136998709072516,0.0042173717585343,0.0162249537483825,-0.010717548250362,-0.0127928510965281,-0.0218585691019198,0.0349883808188273,-0.0071020440808117,0.0236424916296533,0.0219108863092935,0.0,0.0062089883347678,0.0038703750457527,0.0137631315604596,0.0,0.0264452913546764,-0.0086214872766134,0.0029556691392581,-0.0058692546426257,-0.0078927334521462,-0.012848892671609,-0.0176934236390299,0.0094266093028792,-0.0192504586560977,0.0124339856852884,-0.0181745268393891,-0.0018747665450389,0.0121936056839417,3.0,2.0,2.0,3.0,30.0,0.75
621,-6.746299989086966e-05,-0.1311276993901501,-0.0879763639491813,-0.0210339044677067,0.0399513405554838,-0.0135112024026833,0.036087416328239,0.0257767300216123,0.0614158954190521,-0.0679333136861943,0.0477011611436424,-0.0346014511102601,-0.1750416162404143,-0.0179677391857516,0.0835383740239536,-0.1184526394850299,-0.0348920108088776,0.0521035319154438,-0.0406026869928682,0.0723260457262766,0.0110428355582956,0.034988410223161,-0.0739435286903858,-0.0085714937109986,0.0287982245907348,0.0532782832209184,0.0330961669926322,-0.0322126121717421,-0.0695641002235075,-0.0781442968710956,0.0306875910838969,-0.0079741520738444,0.065259628878832,-0.0140782678139685,3.0,2.0,3.0,1.0,10.0,0.25
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0556422271431223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,10.0,0.5
623,0.0,0.0,0.0,0.0,0.0,0.065464992950813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266037816708155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,10.0,0.75
624,0.0,0.0,0.0,0.0,-0.0522485922528646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,20.0,0.25
625,0.0359625683409887,-0.0366359474852215,0.0,-0.0155134684124999,-0.1006266125298092,0.0,0.0045658868042125,-0.0173019342366927,-0.0292226312472535,0.0,0.0,0.0,-0.0451846461630003,-0.0049175402818938,0.0252067633841864,0.0,-0.0154471708564272,0.0430063963438774,0.0,-0.0077284667754721,0.0,0.0524238997828773,-0.0028896031830297,0.0662786789529749,0.0279615315692115,0.0498065852263677,0.0,0.0253386758596394,0.0139210950571531,0.0055561486228386,0.0,-0.0046458008469731,-0.0556464609039716,0.0254867611393449,3.0,2.0,3.0,1.0,20.0,0.5
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0555778419347907,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,20.0,0.75
627,-0.0128644615507117,0.0085511106696402,-0.0023543687933401,-0.0049116971206217,-0.0001723935400459,-0.0112105923592375,-0.0022218853399307,-0.011762686338697,-0.0005310558680535,-0.020342470329635,-0.0675914039229586,-0.0080203075519977,0.00701368721496,0.0185087873494679,-0.0022033592132898,0.0049325463002692,0.009902172540929,-0.0224212630702216,0.0234520737300043,-0.0213917257926938,0.0011704351172415,0.0180696726293134,0.0153714537858508,-0.0091573864162352,-0.0194121530730283,0.0093187595917132,-0.0192445068934211,0.0037252994449487,0.0152816534010569,0.0046550875188539,-0.0201275987915195,-0.0143302108468212,0.0169290311333257,-0.0135575152192016,3.0,2.0,3.0,1.0,30.0,0.25
628,-0.0441575727172523,0.0074786035618805,-0.0246010605849616,0.0,0.0081310243346925,0.0211524048431494,0.0322848288998275,0.0019657678735846,-0.0290169026891052,-0.0074957972856246,-0.0394701688375398,-0.0023983063765565,-0.0060663089011447,0.0011006611207092,0.0,-0.0042237291981028,0.0,-0.0460399494203324,0.0108130949823772,-0.00904944973136,-0.0308694824254485,-0.0088780535061652,0.0445029139077607,-0.0020013145019228,-0.0296929241917874,0.0370437568181399,-0.000564624961608,-0.0445523333603544,-0.0149442818699991,0.011727970341783,0.0287612171919048,0.0471354373997588,0.0290795947435064,0.014609983871599,3.0,2.0,3.0,1.0,30.0,0.5
629,-0.0451021332852296,0.0267302216211845,-0.0167309866313282,0.0334185523748019,-0.0114448928085462,-0.0052070123821494,0.0068886033464611,-0.013681166032309,0.0077601367509909,-0.014234729462797,0.0070547452108972,-0.0383447009811123,0.0013179525879532,0.0181248516161283,0.0382617236551955,0.0014614434102279,-0.0099583054181537,-0.0125351715523754,0.0256836505885257,-0.0353694678483701,-0.0128090951011853,0.0,-0.0039157255403212,0.0,0.034534683754879,0.0628348969855365,-0.0229138119811393,-0.018402646627586,-0.0412772407724176,0.005730554455204,0.0,0.0259155561867413,0.0355281597370062,0.0583881679347104,3.0,2.0,3.0,1.0,30.0,0.75
630,0.0,0.0016702808117136,0.0,0.0475354083318101,-0.0170684062535357,0.0,-0.0168971595529096,-0.0345441684689605,0.0086447586775562,0.0036880777759062,0.0,0.0,0.0834072950482644,0.0,0.0105751133923405,-0.1004604224925316,-0.0019328085684902,0.0186446259324442,-0.0200696625417926,0.0,0.0,0.0829669497892491,0.0,-0.0415718144924765,0.0,0.04477677838019,0.0,0.0,0.0,0.0,-0.004375216286871,0.0,-0.0131365959609726,0.0,3.0,2.0,3.0,2.0,10.0,0.25
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638908923911883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2358401004086811,0.0,0.0,3.0,2.0,3.0,2.0,10.0,0.5
632,0.0,0.0,0.0,0.0,0.0,0.0,0.1569580201260637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,10.0,0.75
633,0.0277392098403675,0.0026209230508053,-0.0084800778369041,0.0240994335987666,-0.074398469645826,-0.0008368365203197,-0.0018050877810417,-0.01166310831518,-0.02701741282192,-0.0552591357394191,0.0458483852855273,0.0204021525384849,-0.002675916536453,-0.0015980121458716,0.1028231659872327,-0.0114000084872355,0.0013584654816726,0.0035502830411778,0.0,0.0557784016101865,-0.0798061974675185,0.0847343784765675,0.1009855111309054,-0.0511283294171151,0.0300102716511503,0.0469237031606015,-0.0857439961250284,-0.0430662345210082,-0.0219225059781373,0.0477195204062953,-0.0277870874212968,-0.0865831474162049,0.0390968072112994,-0.0341405471668098,3.0,2.0,3.0,2.0,20.0,0.25
634,-0.0056919442877422,-0.0077919483041673,0.0265095467888623,0.0122428997034636,-0.0257024952932762,-0.0436947390235359,0.0196612738910722,-0.0090917826616719,0.0052976880668368,0.0,-0.0721878709802713,0.0738304242461275,0.0141338054318691,0.0075904649910264,0.0756416551337315,-0.0010996344807402,-0.0083710094805072,-0.0205428784279113,0.0629167643144204,0.0,0.0047687433730631,-0.022193064620973,-0.0552288684729303,0.0068975489852971,0.0003456055979327,0.0522572393397437,-0.0234227654621126,-0.0330379490661823,-0.0711552059710552,0.0659482838564211,-0.048298526521046,0.0776549358672733,0.0381403965734749,0.0,3.0,2.0,3.0,2.0,20.0,0.5
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044494256114296,0.0,0.0,0.0,0.0214835178760882,0.0,0.0,0.0,-0.0435716695413904,0.0,-0.0756271355328384,0.0,0.0,0.0,0.0350186975999979,0.0,0.0,0.0,0.0,0.0307862002030505,0.0,0.0,0.0,0.0,-0.0597713296077516,0.0,0.0,3.0,2.0,3.0,2.0,20.0,0.75
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435029305105772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,30.0,0.25
637,0.0308339088587448,-0.0054470588215315,0.012174464551218,0.0092694462603627,-0.0031694568864128,0.0112029667141746,0.0096039730398466,-0.0055688851254655,-0.0040001281997178,0.0062736038088105,-0.0372871291420273,0.0197607013025377,0.0483135410391729,0.0028624776561576,0.0174494512486904,0.0060317339473764,-0.0262314317613631,-0.0341581645127905,-0.003670071970608,0.0118266786000746,-0.0169285703675283,0.0179378803351144,-0.0024607136709477,-0.0042950745581802,-0.0166753821528814,0.0449324934458985,-0.0341791743344873,-0.0148813408813373,0.0256341894679193,-0.0107867741133117,-0.0159724136729831,0.0078050266741941,0.0126315116311142,0.0058603904623519,3.0,2.0,3.0,2.0,30.0,0.5
638,0.0119301293896949,0.0,0.0092673624929242,0.0,0.0,0.0098939015552761,-0.0095162699846164,-0.0516508335299121,0.0192892482678454,0.020060668551307,-0.0298338350153764,0.0035679292994876,0.0,-0.0692103261955669,0.0164372723570893,0.0,-0.0533507060436353,0.0,-0.0050267692154045,0.0,-0.0138349767437752,0.0235255126237672,-0.0468112331778171,0.0068638204376971,-0.0178927905239426,0.0205581979920263,0.0064745123969541,-0.0170220822267824,0.0112945488142073,0.01715446506292,0.0295556045844372,-0.0743315752607651,-0.0228163026642748,0.0006496862722282,3.0,2.0,3.0,2.0,30.0,0.75
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016007146138603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,10.0,0.25
640,-0.0047761434404416,-0.0120972390179793,0.0,0.0,0.0,-0.0166485769710138,-0.0005086587585289,0.0,0.019398161793269,-0.0536786911829949,0.0,0.0,0.0111915411639761,0.019450322588517,-0.0066541694838602,0.0,-0.0198378539473297,0.0,0.0,0.0029289954544889,0.0,-0.0055941748751088,0.0,-0.0260796275780022,0.0303759049969039,0.0,0.0,0.0,0.0,0.0,0.0141487460879386,0.0350333468769769,0.0,0.0,3.0,2.0,3.0,3.0,10.0,0.5
641,0.0,-0.0315594175453921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,10.0,0.75
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417930994073165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,20.0,0.25
643,-0.0810096405411127,0.0,0.0,-0.0529863496008031,0.0,0.022806313879809,0.0,0.0,0.0,0.0,0.0,0.0,0.0049090459827512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0384264833606833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506750291468994,0.0,0.0,0.0,3.0,2.0,3.0,3.0,20.0,0.5
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0635858481731184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,20.0,0.75
645,0.0161026689545609,-0.0365627467773531,0.0240136143316834,0.0042525954885284,-0.01120599322821,0.0332522915568224,0.0209382419127924,-0.0183536654282123,-0.016443134251251,-0.0284297845862373,-0.0376266257496286,0.0008610345800445,0.0391197088927507,0.042871189852895,0.0049362471094148,-0.0361844878789378,0.000619612792491,-0.0214145288263455,-0.0035410329077398,0.0204053012710464,-0.0441951678569642,0.0245468419980466,-0.0086401451927315,0.0306741195613036,-0.0127821569505797,0.0542142160632533,-0.0240919266182613,-0.0511667803649064,-0.009973960091707,-0.0107059121642863,-0.0329899950434968,0.0220242532203653,0.0349492635271963,0.0290500814700686,3.0,2.0,3.0,3.0,30.0,0.25
646,-0.0055362486200411,0.0543603308456436,-0.0446586018634617,0.0553659139628357,-0.0220146274089655,0.0580442294665603,0.0201576700665207,-0.0488203223974226,0.0428371085613451,-0.0034474966110669,0.1122838360044522,0.0475414623502888,-0.0806216566001205,-0.0220664322312952,0.0083925126542268,-0.015913265850876,-0.0382877584290182,0.005299438305162,0.0201183785840182,-0.0015162673156733,-0.0031885683641851,0.0437329015272823,-0.0264483006561975,-0.1132158371615537,0.0,0.069989822268672,-0.0680728333092916,-0.0328709477564761,0.0311671594051958,0.0351182218116016,-0.0317062744500394,-0.0512313365730233,0.0578366149728328,0.138570648877397,3.0,2.0,3.0,3.0,30.0,0.5
647,0.0,0.0,-0.0485097610544417,0.0201771537735137,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389506117951995,0.0,0.0818179299741484,-0.0274892057530883,0.0,0.0,0.0,0.0,0.0,0.0,0.0152963225719889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654063564483576,-0.0305912612955981,0.0104570926484009,0.0452079786343438,0.0,0.0,3.0,2.0,3.0,3.0,30.0,0.75
648,0.0186436408728052,-0.0476440688102528,-0.000874812519646,-0.0081614736418414,-0.0538262914203872,-0.0062908757148519,0.0445780107214624,-0.0464387941279248,0.0,-0.0737983059864621,0.0187779583452334,-0.0019584296040115,0.024357070652514,0.0,-0.0493721814461709,-0.0094105186592735,0.0335468799333074,-0.0440925190710475,-0.0269374445168414,-0.0216836679989748,0.016401506490994,0.011745618527325,-0.0522915498765596,0.0131897135094331,0.0120696942275261,0.0081494345149748,-0.0106284387633919,-0.0379666819388252,0.0951911227513117,-0.0165870605410409,0.0154999676232421,-0.0150577362943019,-0.0144292819399633,-0.0217745599370399,3.0,3.0,1.0,1.0,10.0,0.25
649,0.0,0.0,0.0,0.0,0.0,0.0,0.1724200292488594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,10.0,0.5
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1030352383708251,0.0346008056674244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201501726028362,0.0,3.0,3.0,1.0,1.0,10.0,0.75
651,-0.0487071493166678,-0.0159944651494378,0.006310664538212,-0.0075575663164179,0.0194926917707222,0.0160014965640215,-0.0312753258965467,0.0007754947256323,0.0399831498046933,0.0031186566752249,0.0068633459585917,0.0159923568828078,0.0073457605111075,-0.0030505010177228,-0.0399756025519785,0.0293838659428308,-0.0049785242932334,0.016708991196326,-0.046542288122297,0.0100955749577509,0.0033790013878216,0.0108474070961559,-0.0168193266219726,0.0280890148569119,-0.0041047480453864,-0.007147013462148,-0.0018329561770269,0.0269353060823057,0.0347984688886094,0.0298849250127851,-0.0256730585065738,-0.0227694190950451,0.0101992070817396,0.0027482575902006,3.0,3.0,1.0,1.0,20.0,0.25
652,0.0,-0.1143770508595914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055379769515,3.0,3.0,1.0,1.0,20.0,0.5
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361269958778934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,20.0,0.75
654,-0.1119306971410011,0.0,-0.0621291348343283,-0.0185498094689282,0.0331645759498783,0.0860418955372882,-0.001998209509059,0.0,0.0553993513362503,0.0134389343997217,-0.0250469136413545,0.0,0.0164141301131248,0.0495946584151593,0.0590808304817974,0.0,0.016419484180857,0.0119962001774597,0.0,0.04539290506814,0.0,0.0085180764331144,-0.0207341178248009,0.0364433136284431,-0.0214400461969104,0.0267691110078789,-0.0149739109937016,-0.0156611226930374,-0.1146857413048215,0.0833013546190941,0.0166215630508196,-0.0352527189277859,-0.0934355581148611,0.0433678276924029,3.0,3.0,1.0,1.0,30.0,0.25
655,0.0,0.0,0.0,0.0,-0.0358722666287682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128184172942056,0.0,-0.0031096077934181,0.0,0.0,0.0,0.0,0.0,0.0497607881195801,0.0,0.0,-0.0014549650297459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,30.0,0.5
656,0.0322476645763297,-0.0236646673145019,-0.0165160873509669,0.001376158106007,0.0,0.0,0.0459762501725328,-0.0208238162157683,0.052366327319098,-0.0994801869758621,0.0307127297259519,0.0506775437204377,-0.0223524193557829,-0.0270723157551187,0.0601215955466005,-0.0289410638691597,0.028215239842273,-0.0380428650311981,-0.0642313638099876,0.0343884738234216,0.0401344641429762,0.0191553084239318,-0.0341253910364271,0.0716285947575933,-0.0285613811151126,0.0888366585458552,-0.0053654896318274,0.0016946037119003,0.0459017106914148,-0.0005077581430318,0.0786186467945438,-0.0066810356612322,-0.0098721148317686,0.104373937055048,3.0,3.0,1.0,1.0,30.0,0.75
657,0.0667873388011263,-0.066137375578087,-0.0114184738186399,0.0,-0.0049924328673763,0.0701388946145535,0.0,-0.0617037942148302,-0.0369240217373806,-0.0120995159428236,0.0103486319979293,-0.027086494518197,-0.0500623305565742,-0.0293063659697489,0.020425226891625,-0.0476400153505304,-0.0364382002415333,-0.0519955933495304,0.0283132790873375,0.0171343123937132,0.0127730790490645,-0.0140147733105705,0.0328377082773548,0.0385051719013665,0.0122776195691905,0.0334301059980166,-0.0493432903450139,-0.0254542482124309,0.0110584204998333,-0.0238609552406436,0.0293309434701231,-0.0042262589441338,-0.0080644659167413,0.03560624059875,3.0,3.0,1.0,2.0,10.0,0.25
658,0.0088013837256433,-0.0258005677407214,-0.0019695870004921,0.009182756121707,-0.0092547199423232,-0.0245727704552839,0.049728022464397,0.0198566101528581,-0.0234537800063569,-0.0217196699602092,-0.0229822614063305,-0.0041745727413444,-0.0121887672294867,0.0301541163466545,-0.0022908735886527,-0.0116919193011249,-0.0133515343824307,-0.016788233284625,-0.004838654428819,-0.0037268177023069,0.0039350737104849,0.0081751211648142,-0.0043520185395759,0.0157160298788476,-0.0165239575225791,-0.0395096097927006,-0.0067488740610302,0.0,-0.0047604712406384,-0.0144046677418373,-0.0036707657553887,0.0,-0.0042800519105161,0.0259893659030576,3.0,3.0,1.0,2.0,10.0,0.5
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918086565271324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,10.0,0.75
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0511379268370746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0372665616205563,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,20.0,0.25
661,-0.0036320244407888,-0.0207099711001809,0.0164016676983175,0.0264418125418203,-0.0083806910828042,0.0,0.0,-0.0126234879406195,0.0230101464306678,-0.0319280549995301,0.0,-0.0006083262392861,-0.0190043512287777,0.0095025465678162,0.0093805456339848,-0.0315538039982557,-0.0020603191753436,0.0438426246491858,-0.0057109601330805,0.0,0.0,0.0,-0.0135980190311572,0.0,0.0,0.037685253488997,-0.0303072568353006,-0.0247176920346356,0.0278064586677761,-0.0031825503377965,0.0,0.0,0.0,0.0129708903136992,3.0,3.0,1.0,2.0,20.0,0.5
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.148281966039014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,20.0,0.75
663,0.064984463234741,-0.0228521158714741,0.0322818631387476,-0.0039198773553752,-0.0231864041676358,0.0104055272056186,-0.0090212977017412,-0.0638664472183054,-0.0270433598004154,0.0035424813070985,0.0315597480356343,-0.019143685614386,0.0417694702731679,0.0209312459918462,-0.0545399504688365,-0.0309356387847441,0.0391589486001624,-0.0174497526570223,0.0207534419793003,-0.0616099801091337,-0.0315104686757683,0.0218074372112934,-0.0215081619146679,0.0186072713414195,-0.0587176106518341,0.0426096726786359,-0.0569850893910777,0.027014255526944,0.0372136633985306,0.0858960919530585,0.0136070305259256,0.0469988390420741,-0.0266308213153748,0.0091597666092945,3.0,3.0,1.0,2.0,30.0,0.25
