,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,2,1,3,0.75,30,0.677019246220832,0.7112568490156913,-0.0558706923792087,0.1455021720740302,0.7016331312932759,0.8311478717014495,-0.1007743767077786,0.29427717946432935,0.7040514206939601,0.8838830410147104,0.0433841701016382,0.4860043281279165
0,2,1,1,3,0.5,10,0.6871352638341377,0.7344656097124386,-0.0903244206772926,-0.0839243630727513,0.696033307541948,0.8232529716448808,-0.0903183507888896,-0.560316800023996,0.6607941425020208,0.8752839933388243,0.0526908144732279,0.6603960599994336
0,3,1,2,2,0.75,20,0.7196154997094633,0.7608494620998671,-0.129491616784434,-0.0172438660217655,0.7289635860587337,0.9067429489263684,-0.2008926912070867,-0.5254809799933261,0.7325483295004278,0.9202507357585477,0.0040238578493214,0.4812450565976158
0,1,2,3,2,0.75,20,0.6966555980029128,0.7362286904240444,-0.0929417385340696,-0.2419544795164673,0.7122548942853106,0.8304456319618918,-0.099844328592479,-0.16981131744572664,0.6619077127903445,0.925297808409814,-0.0014385272953301,0.1858812604895195
0,1,1,3,1,0.25,30,0.6795899756927787,0.6914152988534745,-0.0264156349879871,-0.2769822288819338,0.6745141928954843,0.7752326417092941,-0.0267201024459828,-0.5942458666419466,0.65179522067604,0.9018141018516372,0.0239776017577283,0.5848948715772782
0,1,2,1,3,0.25,10,0.7370327975130534,0.8132825640695982,-0.2073292864771561,-0.2166357690202454,0.7322518812278355,0.9222313389269796,-0.2214055547174369,-0.2675610394910008,0.69701262895051,0.8707707081093475,0.0575754880047026,0.586969844132048
0,3,2,1,2,0.25,30,0.688257115851082,0.7349026571444761,-0.0909732236734348,-0.1451359584422719,0.6920366449508035,0.8213234603010376,-0.0877629010077074,0.16225915089922083,0.6641789352888743,0.885990493750563,0.0411032997213615,0.6533888717126322
0,3,1,3,2,0.75,30,0.6807772673617939,0.7036808775462994,-0.0446240572826157,-0.2965149474207407,0.6914455470333265,0.7890611181643453,-0.0450345721918608,-0.8046082523056962,0.6628394708070862,0.9194605321653132,0.0048790855559907,0.2151976684599388
0,2,2,1,1,0.75,10,0.6841007729659141,0.6957103960775899,-0.0327917666008339,0.0567193525869671,0.6819167274603843,0.8074962079125322,-0.0694500524187073,0.1688079226537194,0.6870671275495915,0.9093441939315412,0.01582787498397,0.3834136008522397
0,3,1,1,2,0.5,20,0.7003498512920764,0.7281472768108322,-0.0809447675397039,-0.0663180490392031,0.7011860524973235,0.8433617490408913,-0.1169504672366352,-0.21846591849819583,0.6971531273360781,0.9394168479930805,-0.0167193915517693,0.32012369371494
0,1,2,3,1,0.75,30,0.7224900828772626,0.8207854847977903,-0.2184674767316412,-0.3540672857446521,0.7435523329806408,0.9032608889878588,-0.1962810420782434,-0.41203405446083174,0.6783206478653215,0.902575335322074,0.0231537280614614,0.4301596854059162
0,1,2,2,3,0.5,30,0.7020282822302044,0.7354313501799001,-0.0917580758434235,-0.0625738246836418,0.7006884128999145,0.842287982958037,-0.1155283686777299,-0.1822828319878399,0.6714518439643655,0.873099691602804,0.0550548575886528,0.6313973119281014
0,1,2,3,2,0.75,30,0.695570542253329,0.7317265896582206,-0.0862583072822651,-0.412670945156659,0.6941161117631541,0.8073048108549171,-0.0691965656638551,-0.10185533901580984,0.6487511039568876,0.9030684862659044,0.0226199968125216,0.4412076365889281
0,1,2,1,2,0.25,30,0.7155241389583331,0.7425805942867032,-0.1023712282306164,-0.1484166308478974,0.7107828848454228,0.8590012826013502,-0.1376635056659731,-0.17895960867299526,0.6992033546963121,0.8865362469476566,0.0405126376955825,0.5702805162689344
0,1,1,3,1,0.75,30,0.7977553065428853,0.9205576014135128,-0.3665805725801678,-0.2077084923015668,0.7795493623703714,0.9861427261703214,-0.306049960186828,-0.6369077379024009,0.6660745706404202,0.8742378774287639,0.0538230129576829,0.7765251463264602
0,1,3,1,2,0.5,10,0.7193087753949117,0.793271266373919,-0.1776222365097859,-0.2470655570569336,0.7253222769090304,0.8704373628340573,-0.1528094797083155,-0.6964791409258532,0.6710793365200803,0.8891533751178698,0.0376801518119018,0.6222940480047093
0,3,2,1,2,0.25,20,0.7407554431739117,0.7889595161574,-0.1712213832979223,-0.3073039781311273,0.7248318551912114,0.8607550105072234,-0.1399861474102763,-0.26464908012120714,0.6209044291667584,0.8928993883411926,0.0336258874102168,0.4882292759022051
0,2,3,2,1,0.25,30,0.6853529314332757,0.7155215105534234,-0.0622016417919837,-0.3727997697530895,0.6831846272138538,0.7898338742607433,-0.0460580123513336,-0.06671022024978324,0.6566039034052985,0.8785171523380243,0.0491916059403181,0.7835852058863452
0,3,1,1,2,0.75,10,0.702618329659369,0.7611179985648593,-0.1298902629044855,-0.1187313114645338,0.7239878566535761,0.8858676704225878,-0.1732454187228778,-0.44168144323602704,0.672464925346567,0.8705171710444709,0.0578498880762874,0.6441532219862044
0,3,3,3,3,0.25,10,0.6769912880662102,0.6852566665376393,-0.0172730595928551,0.0092331317966302,0.678839619928965,0.7963264078065302,-0.0546567404603133,-0.23403136826996535,0.6785747031522692,0.8956434279114671,0.0306560468668588,0.4737742771846078
0,1,3,3,1,0.25,10,0.7279474076783458,0.7808535584345304,-0.1591879762311396,-0.2413030271510121,0.7120091185595202,0.8702530246885033,-0.152565341794733,0.0881906655066455,0.6738808656486764,0.8667266822223243,0.0619522878758758,0.908829480451976
0,3,2,2,1,0.25,30,0.7035623271276895,0.7407797004684428,-0.0996977762906883,-0.2357334255887955,0.7117601657041194,0.8446741110725885,-0.1186885628832008,-0.46539760040797146,0.6493940604270618,0.8740727150303592,0.0540017662061179,0.7018608549299955
0,2,2,3,2,0.5,30,0.7921114155941577,0.9312771497965626,-0.3824938913606714,-0.2524010543171392,0.7884683194812051,0.9987282164091812,-0.3227182157944404,-0.6385465256061587,0.7108079781468597,0.8835859867057536,0.0437056683554809,0.666509458385669
0,2,2,2,2,0.75,20,0.6823025361328184,0.7054849374369185,-0.0473022093010289,-0.0602976314523677,0.68924269874862,0.8262104336925951,-0.0942352211233408,-0.5005903668746103,0.679592473035538,0.9147464642806868,0.0099810637051266,0.3410331668677258
0,2,2,3,1,0.5,30,0.909989770651524,1.184161850575218,-0.7579047495798761,-0.1132415373589354,0.8944071037976774,1.272590105571345,-0.6854216054203734,-0.17953104354336158,0.7469906418563761,0.935794351045914,-0.0127988073085874,0.6318737688001381
0,1,2,1,1,0.5,10,0.6935567155643911,0.7201115005837943,-0.0690155458803427,-0.0515417067772662,0.704518075006541,0.8291343967886408,-0.0981077253601347,0.1255759811134337,0.6578295904545277,0.8726471701821603,0.0555446160004206,0.6702822356532476
0,1,2,2,2,0.5,30,0.7033193965607346,0.7655958110458606,-0.1365376378594012,-0.0682758469746561,0.6984353796395648,0.8611429513222075,-0.1404999372223581,0.22922644642035966,0.6986506529540684,0.8733471665046978,0.0547870185220921,0.5684969268145335
0,2,3,2,2,0.75,10,0.6727363977694235,0.6866667191493339,-0.0193663023215002,-0.3456048389475624,0.6722180987810681,0.764520576725813,-0.0125330160598913,-0.29460930193096363,0.6582360702776525,0.9206052355758452,0.0036401870227678,0.1945887875160561
0,3,3,3,2,0.75,20,0.7013931132541196,0.7539586807121357,-0.119262155901257,-0.3657886637460311,0.6957375018870101,0.8173368145624682,-0.0824829771488577,-0.3565552138259202,0.6921130498697824,0.91850599224029,0.0059121724692758,0.2660898538344612
0,1,3,3,1,0.75,30,0.6857530459549905,0.7122118607912827,-0.0572884206529251,-0.1412087202683002,0.6775673686459098,0.814059019910227,-0.0781418574899568,0.15495153504222728,0.6847660997045031,0.926214116100792,-0.0024302359282291,0.1477477954980333
0,3,1,1,1,0.25,20,0.7740151844836624,0.8771124083602415,-0.3020855787770307,0.0722829872938344,0.7848930332472213,1.017898524172128,-0.3481074206489938,0.1568144216289403,0.7978065135210713,1.1090942623589946,-0.2003591866680056,0.4473202206660549
0,3,2,2,3,0.75,30,0.6735397837125543,0.6901042466032437,-0.0244693596739253,-0.0229042645335523,0.679755787343888,0.7947213104141796,-0.0525309453499884,0.23714211090243323,0.6578370800823228,0.8903547847282398,0.0363798808505397,0.5726962955231495
0,2,2,3,3,0.75,10,0.6920273002805757,0.7064663800043449,-0.0487591744531157,-0.1130880194802067,0.6876717432015694,0.8073976798515495,-0.0693195616015989,0.01532543234440091,0.6762491118352949,0.9075819442585236,0.0177351363016061,0.3890133157885408
0,2,2,2,3,0.75,30,0.7054487978359422,0.7293805004491892,-0.0827755051961391,-0.0380242315236098,0.7078871731040088,0.855033767081293,-0.1324089179176715,-0.0855400258487476,0.6763894801462341,0.8651629712006568,0.0636446732337805,0.6703553236395061
0,2,2,3,2,0.75,20,0.6914081614615954,0.7309382043087158,-0.085087938257355,-0.1503251614315055,0.7008136576858432,0.8342873243741561,-0.1049322758935489,-0.4279704985030163,0.6737136546555238,0.9262481745898692,-0.0024670970153659,0.1177524416357428
0,3,3,3,3,0.75,10,0.7393564028757489,0.841421598167317,-0.2491020742636747,-0.352738626235404,0.7423650112049223,0.9083614643922864,-0.2030362572485187,-0.6584808368706395,0.6410210479451058,0.8992353859854212,0.0267685144735106,0.4091599956835998
0,2,1,2,3,0.5,30,0.7049470691933154,0.7289441266140465,-0.0821277021639632,-0.1261125019881214,0.6945443931816552,0.8272541608482153,-0.0956175360498399,-0.011859865469205255,0.6917954413960247,0.8914840502324387,0.0351576905749637,0.4957941190922744
0,2,3,2,2,0.25,20,0.7068789088716355,0.7454132087289773,-0.1065762837974573,0.0431858389328256,0.7154392689356289,0.8537304258631162,-0.1306827694597092,-0.29995233665501453,0.6476942394560634,0.8296727889066048,0.1020552644693506,0.9485946084872048
0,3,3,3,1,0.75,20,0.6911012393676721,0.7424386465439797,-0.1021605048307663,-0.1019442858332272,0.6915944797785694,0.8293890026156674,-0.0984449259715949,0.006777679794027575,0.6606751942623482,0.8617327756968952,0.0673571319712822,0.8092247277203072
0,2,2,3,1,0.75,10,0.7065536712718712,0.7378873429876087,-0.0954040313515387,-0.0923161066630503,0.7333690736469631,0.8522105217640482,-0.1286698045658905,0.19222633054655686,0.6674917916305144,0.9257506809264928,-0.0019286656940529,0.2901063100296454
0,3,1,3,2,0.75,20,0.6859232844435198,0.7156957600752077,-0.0624603176324594,-0.1984251856284972,0.6853642991638625,0.8140450018978057,-0.0781232919982903,-0.14476382890985018,0.6876242213411992,0.9063678386873536,0.0190491479464224,0.3619781869819115
0,3,2,3,3,0.75,10,0.6722603494074332,0.6838906153148545,-0.015245137538504,-0.1984251856284971,0.6720689638763393,0.7676021734337106,-0.0166142906572219,0.09541446844652501,0.6625639969478211,0.9153414150734802,0.0093371557218449,0.3619781869819116
0,2,2,3,3,0.5,10,0.688354169330355,0.7236376556707929,-0.0742501721877002,-0.1984251856284972,0.6893434251359897,0.8250055857035851,-0.0926395173511407,-0.1647050482748571,0.693355343711251,0.9079153416860268,0.0173743043340296,0.3619781869819116
0,3,3,1,1,0.5,20,0.6860346984200436,0.7159603201684468,-0.0628530607732964,-0.1984311560439168,0.685505562399192,0.814365219719943,-0.0785473893046486,-0.14649434634862768,0.6877701979893103,0.9062869330309296,0.0191367111511364,0.3625762629900306
0,3,3,2,1,0.25,30,0.7391800439887597,0.8291808878204117,-0.2309305693747072,-0.2041134052722831,0.7530211883936607,0.9291342007069358,-0.230547722593986,-0.040260187891782595,0.6796526505877404,0.8985885893674253,0.0274685345607716,0.498333857407657
0,3,2,1,3,0.25,30,0.6934770400535999,0.7421734538481121,-0.1017668225825219,-0.4251576540615837,0.6987492214175093,0.8288384208520498,-0.0977157340692778,-0.500746896056343,0.667752971091742,0.9003153269411999,0.0255997075548176,0.4697122194544707
0,2,1,2,3,0.5,10,0.6658081771662386,0.6780268668894348,-0.0065403213831958,0.0786755703746784,0.6714937651183651,0.7781537691630639,-0.0305888511508611,-0.19698197361214512,0.6652312224707428,0.9180798042191874,0.006373430564048,0.1983756058949587
0,2,3,2,2,0.75,30,0.6818553806460479,0.7312384461139791,-0.0855336513963471,-0.0378971017224986,0.7059521253405215,0.8535693552252955,-0.1304694470931489,0.06459127350174254,0.6933834052360935,0.8898563454496559,0.0369193355996535,0.4936657732943946
0,3,2,2,1,0.5,10,0.6862130138738629,0.7157578898972421,-0.0625525502180572,-0.4231540239709497,0.6872577560871613,0.7946158006501144,-0.0523912079473793,-0.6194486718127701,0.6442641461844427,0.9019652343283404,0.023814032922354,0.4926234399998975
0,3,3,2,3,0.5,20,0.7071234466791857,0.7707200359076968,-0.1441446209911088,-0.4231540239709497,0.7133351274722302,0.8508414023997657,-0.1268565393622251,-0.5712762224153934,0.6494751185235169,0.8925065590650353,0.0340510417423876,0.4926234399998976
0,3,3,2,2,0.25,20,0.7056825643707493,0.7668894264441646,-0.1384580279240734,-0.4231540239709497,0.7115481814033152,0.8468862792517282,-0.1216183641032657,-0.09707747520079912,0.6486507269087417,0.892602264941985,0.033947460439595,0.4926234399998977
0,1,3,3,2,0.75,30,0.6751584561785983,0.6926880557667642,-0.028305060341325,-0.4231540239709497,0.6766670308519145,0.771529995572029,-0.0218163083887665,-0.1939675337264194,0.6502994163455551,0.9138859172985004,0.0109124232033085,0.4926234399998977
0,3,2,3,1,0.25,20,0.6825643280160526,0.7076659811011244,-0.0505399989785855,-0.4231540239709497,0.6833173166105869,0.7864681130622759,-0.0416003895726027,-0.6600751985009483,0.645716483886816,0.9053709005629346,0.0201281219135591,0.4926234399998976
0,2,2,3,1,0.25,20,0.7275455034718205,0.8212916542817965,-0.2192188923760438,-0.4231540239709496,0.7349022027607606,0.9033887857354836,-0.1964504288593964,-0.46443684136940566,0.6593839067995682,0.8963739159133143,0.0298654486160816,0.4926234399998976
0,1,2,3,1,0.5,20,0.6916341094624158,0.7286493193092589,-0.0816900566165701,-0.4231540239709498,0.6931483283084003,0.8076820065860698,-0.0696961246593039,-0.5942715029174501,0.6432834139338987,0.8978675749723152,0.0282488796425768,0.4926234399998976
0,3,3,2,3,0.25,10,0.7018176520342648,0.7556736595839125,-0.1218080659072762,-0.4231540239709497,0.7061522301951175,0.8353316913122422,-0.1063154381495894,-0.2882592747849333,0.6461613529946892,0.8932804581450258,0.0332134602114501,0.4926234399998976
0,1,1,3,2,0.5,20,0.7053139987792322,0.7657971004204075,-0.1368364547376719,-0.4231540239709497,0.7110336129537089,0.8457592339496248,-0.1201257024094992,-0.7264307269197596,0.6484133353486589,0.8926417164192779,0.033904762587119,0.4926234399998977
0,3,1,1,3,0.75,30,0.7125919111262202,0.7845409819891004,-0.1646620078233098,-0.4231540239709497,0.7195709307406812,0.8651448302252962,-0.1458000359234348,-0.7603390382524016,0.6523519506872438,0.8926749399080741,0.0338688052105975,0.4926234399998976
0,3,2,2,2,0.75,20,0.7166373388777184,0.7940676137845737,-0.1788044253252976,-0.4231540239709497,0.7236944966791974,0.8750314769916422,-0.1588939363020474,-0.3982361939064173,0.6542543210171721,0.8932152347001192,0.0332840507499976,0.4926234399998976
0,2,3,3,1,0.25,10,0.7550854573864781,0.8845202158469166,-0.3130825721005985,-0.4231540239709497,0.76391332296114,0.969703556500976,-0.2842778816404161,-0.3303338875613534,0.6701111950326338,0.9107301721674128,0.0143278476513862,0.4926234399998977
0,2,3,2,3,0.75,10,0.6717259400464716,0.6844148029903891,-0.0160233014390265,-0.4086548405724048,0.670097055235365,0.7628453006860344,-0.0103142761686061,-0.6325279591340054,0.6587697306346854,0.9289867567267964,-0.0054310310452057,-0.1959311653351794
0,3,2,1,1,0.75,30,0.6761713537885672,0.7039643957216873,-0.0450449439602811,-0.3150582277391083,0.6815805001145453,0.7847385070622563,-0.0393096949423872,-0.3121761893234478,0.6466827216383821,0.890637033148659,0.0360744068291953,0.8401852452766151
0,2,2,3,3,0.5,30,0.6738758579099663,0.6878799883766904,-0.0211674173770588,-0.381989782087161,0.6746639939595542,0.7684688535785514,-0.017762124067767,-0.04809298697255188,0.6563932200064638,0.9132224164009568,0.0116305221284934,0.508955351737519
0,1,2,2,2,0.25,10,0.6865573773742988,0.7108203265389963,-0.0552226686865793,-0.1619295633685883,0.6916710647835085,0.8121372944192927,-0.075596719312371,-0.07246026907640532,0.6743179283727959,0.8764602709149208,0.0514177436058916,0.611103033777161
0,1,3,2,1,0.75,20,0.6719815029477497,0.6825072404298489,-0.0131914982664571,-0.2122628783866489,0.6716913827829373,0.7645003417433502,-0.0125062167971288,-0.28314016846815315,0.6595157508253063,0.9320333909978497,-0.0087283661408699,-0.230312803886975
0,1,1,2,2,0.5,10,0.6759786979240422,0.6956752350834272,-0.0327395696155918,-0.165633824131941,0.6729986556551162,0.7895250530678272,-0.0456490087699967,-0.054655837327421575,0.6639085263664918,0.9120438654360404,0.0129060534568088,0.291734843729196
0,1,2,2,2,0.75,20,0.6975354807633496,0.740445209705228,-0.0992012200969041,-0.1662946212031644,0.7052021257053964,0.8378100043766865,-0.1095977223395443,-0.40661102874686084,0.6955824702553826,0.9028238342530698,0.0228847807006994,0.4004700945098217
0,2,1,3,1,0.75,20,0.6701536368643085,0.6803736277042202,-0.0100241204774118,-0.0892024387338367,0.6723428228945196,0.772421418703721,-0.0229969114746682,-0.33625344175064503,0.6588823112348391,0.9117976092711784,0.0131725734991513,0.3548137891279285
0,1,2,2,1,0.75,10,0.6908013780803751,0.7232554349065408,-0.0736827601430203,-0.3700227788865561,0.7006945636852114,0.8060396475538425,-0.0675209801373917,-0.6401927615533373,0.6572378033573304,0.940048262133676,-0.0174027633714413,-0.0331880197769771
0,3,2,2,3,0.25,30,0.6912553337507961,0.7203144649805853,-0.0693168493524494,-0.3334358652663885,0.6950755875208147,0.8222664776204253,-0.0890118355683513,-0.1038956993326306,0.6724425326797256,0.9315997104043404,-0.0082589989264088,0.2739433466282474
0,3,2,3,1,0.5,20,0.7712816048558091,0.9009512181125376,-0.3374746236677572,-0.6270439801552188,0.7715800887112708,0.9573032556933438,-0.2678548913913197,-0.4499841589267115,0.6708479833313358,0.9192383153260004,0.0051195881296258,0.3717793888985934
0,3,3,2,1,0.75,10,0.7428892712800891,0.8358005002667847,-0.2407574761900253,-0.1382212452907362,0.7533564944587021,0.9370907538890068,-0.2410854020706925,0.10706712637147597,0.704858568802852,0.9065970971675092,0.018801024290827,0.5296356876576861
0,2,3,3,3,0.75,30,0.7117426245956444,0.7640828252816971,-0.1342915894331851,-0.239506412635218,0.7195311588124902,0.8753449034402895,-0.1593090390959064,-0.4613694249759729,0.7051987327293889,0.889713609508433,0.0370738169671345,0.5014291831716275
0,3,1,2,3,0.25,30,0.8048749902789054,0.9461889543894072,-0.4046306728368143,-0.5528340988439137,0.7858830867306993,1.0022809360582576,-0.3274234468255008,-0.2635115547588799,0.6940054437239455,0.9192991551667132,0.0050537419124074,0.4809829226896314
0,3,3,3,2,0.5,30,0.7071037166701505,0.7399585266372749,-0.0984787323083649,-0.4211229888129347,0.705152377103818,0.8339137758501594,-0.104437547268628,-0.2526468874694992,0.6723922822837877,0.899297516686081,0.0267012711743229,0.5298328841987672
0,3,3,3,3,0.5,30,0.6826685062396756,0.7055284286796292,-0.0473667726561894,-0.2680992274299878,0.6903950633118283,0.7949873207931489,-0.0528832501793423,-0.33612401676856174,0.6457521178827755,0.9065001685284002,0.018905928974184,0.474588986029205
0,1,1,3,3,0.25,20,0.7140186847479507,0.7716537604163063,-0.145530748020692,-0.5526177978365342,0.7058408040817605,0.8462622782955104,-0.1207919356336366,-0.37644128158736123,0.6696044794852096,0.960965671794964,-0.0400414206076806,-0.0115925998305374
0,1,3,1,2,0.5,30,0.6955401655699217,0.7137765650457988,-0.0596112458979416,-0.0194242300045207,0.7169472004651203,0.8516463623452326,-0.1279226303821448,0.03731205711246738,0.6422762219330121,0.8333944199257273,0.098027388629753,0.9618914007150128
0,3,1,2,2,0.5,10,0.7517865085698416,0.830563638448622,-0.2329832819288524,-0.1038603073343948,0.7881022284958957,0.9869532528332292,-0.3071234237816287,-0.5026730084051595,0.6619922476597961,0.8466802515998816,0.0836482951263065,0.7792652368201545
0,2,3,3,2,0.5,20,0.6891767872834577,0.7176724427558422,-0.0653947305853945,-0.7790657838809798,0.6808267656822402,0.7774747851751893,-0.0296896030128406,-0.7623991694876708,0.6499098773919948,0.9228138001623196,0.0012498845203586,0.1528099796348594
0,3,3,2,3,0.5,10,0.8122188931022831,0.9752456502771676,-0.4477657423236245,-0.3099376340374574,0.7854661428565263,1.038221041608223,-0.3750226149549787,-0.4281400824522708,0.6959214319137581,0.8654412618283708,0.063343482683187,0.6918035372032154
0,1,1,3,1,0.5,30,0.7697584619848743,0.8914143844600364,-0.3233170613670115,-0.6099988570081152,0.7753194113003696,0.9589583962726612,-0.2700469638270368,-0.7123954656800405,0.6638705660793944,0.9048616864807444,0.0206792381011385,0.4805822508055913
0,1,2,3,1,0.5,10,0.6949617776643684,0.7296823361817082,-0.0832235845423283,0.0144004627898222,0.7043233799059323,0.8618510153095459,-0.1414376989863823,0.1285945116561812,0.6513382583252687,0.8122444678190542,0.1209177237170836,0.9158883303403784
0,3,3,1,3,0.75,30,0.709841304914488,0.7501441008766356,-0.1135993590401522,-0.3671079167065064,0.7070650429884034,0.8483292458143087,-0.1235294327260887,-0.45995803227307874,0.6832792393640698,0.9043231730365374,0.0212620646307098,0.4605702734103085
0,2,1,1,1,0.25,20,0.7268022454739931,0.775476154222147,-0.1512051448295304,-0.2426009565734367,0.7246484551815789,0.890560100127807,-0.1794600846804934,-0.5906632563918802,0.6760932008657037,0.8586054192407098,0.07074183170292,0.6606660676483361
0,2,1,1,3,0.25,30,0.7022716481677765,0.7506384107062883,-0.1143331688625919,-0.485331574231604,0.7166661073510096,0.8369640853618927,-0.1084773850229743,-0.9134606263504861,0.6681702573127827,0.8891683210100965,0.037663976055119,0.4235593301633775
0,3,1,3,1,0.5,10,0.6839438293393411,0.7045828020880879,-0.0459629768188281,-0.3172080562253941,0.6772249191141186,0.7907769970930905,-0.0473070866536122,-0.29484758734119304,0.6630428998031264,0.9085548777045396,0.016682142304993,0.3503573279646764
0,2,2,3,3,0.25,10,0.7104646284875213,0.7439386944768565,-0.1043873468663549,-0.248075181544823,0.7018792193650807,0.8466553341392117,-0.1213124998028931,-0.02243942293790835,0.6930022437649306,0.906085406393018,0.0193548209722627,0.398587285596703
0,1,3,2,3,0.75,30,0.7380681110293459,0.7984974366218938,-0.1853805589861983,-0.2591748070027205,0.7113385549847512,0.8722502823964955,-0.1552105150346516,-0.42507419955777737,0.6833642894200765,0.8788247008341574,0.0488587499557472,0.5129203110860646
0,3,1,1,2,0.25,30,0.6945874453857359,0.7503076284331319,-0.1138421179739184,-0.5153490414994905,0.7108402867127815,0.8407412446772344,-0.1134798645246781,-0.3651082119706711,0.6437646138800491,0.8867310682174842,0.0403017850125126,0.6237657915357382
0,3,3,2,2,0.25,10,0.7488687606070817,0.8381891167876284,-0.2443034106624764,-0.3102700165811189,0.7412896793503024,0.9257269512240685,-0.2260351526248019,-0.4024748549218971,0.6805254237442478,0.8843648792943736,0.0428626824110861,0.5624735986318748
0,1,1,2,1,0.75,30,0.7350007121824672,0.8124119986016656,-0.2060369199225709,-0.1537871725691856,0.7682319529722804,0.9856684363269717,-0.3054218094997267,-0.5300554707223688,0.7515928709645708,0.9779675183172634,-0.0584423116374059,0.3754637369239694
0,3,1,3,3,0.75,20,0.7230404163085101,0.7911928254317301,-0.1745367620011955,-0.437095720409231,0.7334920700108343,0.8922010085031947,-0.1816333079487602,-0.6389633024281587,0.698498662266882,0.915006595268856,0.0096995271108234,0.362496213072123
0,2,2,2,2,0.25,10,0.6901825324519989,0.752799785669956,-0.11754176008043,-0.0962966636443658,0.7137215507019208,0.8823819925833704,-0.1686289780370415,-0.23525470124967313,0.6691701772302765,0.904900180513055,0.0206375764796841,0.336013434807169
0,3,3,1,2,0.5,10,0.7036518874965355,0.7680844938079515,-0.1402321220598104,-0.3840215731274826,0.7140840798261269,0.8520962673495691,-0.1285184857258061,-0.4689117975075761,0.6543187827932294,0.9512436783951658,-0.0295194257816033,-0.0464448953122679
0,3,3,3,2,0.25,30,0.675615912272229,0.6972678576139677,-0.0351038399299623,-0.2080341274266581,0.6830885366228774,0.8062373305666524,-0.067782792027454,-0.39250000311675276,0.6716255029403425,0.8897906959544153,0.0369903872472786,0.484227920997797
0,1,1,2,1,0.5,30,0.7244449207847327,0.7557763509056507,-0.1219605126037615,-0.3720558400310141,0.7219516496234919,0.8560961219028594,-0.133815903372809,-0.7219840750546941,0.6656021136253253,0.8385963936294997,0.0923973559661204,0.7703574684719877
0,3,3,2,2,0.25,30,0.7010046976778842,0.7439056765165434,-0.1043383312446919,-0.3593270150261144,0.6858774662414788,0.8311654175900517,-0.1007976145277229,-0.14166660446407697,0.6737002554908242,0.9225212614302252,0.0015664956204639,0.1811480067756872
0,1,2,3,1,0.25,20,0.7219324405980432,0.8022258555046722,-0.1909154487137097,-0.3988995852222263,0.7229333030713547,0.8699049029274649,-0.1521042884400021,-0.21981373041499658,0.6554649029144413,0.8834895497341644,0.0438100409130807,0.4957536295155468
0,2,1,3,3,0.25,10,0.7196789400717812,0.7586230794565334,-0.1261865207612869,-0.1438084317412732,0.7157665622414671,0.8898376290391551,-0.1785032421144743,-0.6448407901317054,0.6947107035327541,0.8785179555116476,0.0491907366753061,0.5422688707377314
0,2,1,2,2,0.5,30,0.7423630456680735,0.8509137561157796,-0.2631933148599321,-0.4327244475940014,0.7470646335894169,0.93478248822799,-0.238028329098731,-0.26983195275294136,0.6656684922471912,0.9431355223253356,-0.020744067405249,0.2181507091439589
0,1,2,3,3,0.75,20,0.6969341424920685,0.7329219621503226,-0.0880328543852331,-0.3531715069735656,0.6863596272269834,0.824306341049683,-0.0917134359349787,-0.25133681306605826,0.6715558398346895,0.9063603703892724,0.0190572307943056,0.3557461909387616
0,2,2,3,2,0.5,20,0.6846873704426903,0.7063887620483958,-0.0486439495171415,-0.3531715069735656,0.678292317997664,0.7922989863753472,-0.0493228131694036,-0.3142614913465849,0.6609299652889105,0.9078420032759564,0.0174536776003525,0.3557461909387615
0,3,1,3,1,0.5,20,0.7130496201623985,0.7744024945410767,-0.1496112820886652,-0.3531715069735657,0.70206955581452,0.8737413344802035,-0.1571852682451997,-0.2993589488238535,0.6934255955956813,0.9171904338801372,0.0073359852296526,0.3557461909387616
0,3,2,2,1,0.75,10,0.6828261501451689,0.7028599199927308,-0.0434053343673987,-0.3531715069735656,0.6773144858437107,0.7880048129187093,-0.0436355988106287,-0.08733021481389791,0.6595894928785015,0.9088511960334984,0.0163614405933215,0.3557461909387615
0,2,2,1,3,0.25,20,0.6903361679285444,0.7058157951280857,-0.0477933721487893,-0.2547891527563071,0.696807843970569,0.8169376338670429,-0.0819543012102417,-0.3126876180964085,0.6862335345720931,0.926773213857262,-0.0030353406077869,0.2611870201641183
0,2,1,1,2,0.75,30,0.6865860420681382,0.7071505058041431,-0.0497747687252931,-0.1095234673345608,0.6947093943992876,0.8238340137444617,-0.0910878844384168,-0.18292046091202496,0.6538407681770496,0.8592273849406699,0.0700686858152553,0.8357276807282734
0,3,3,3,2,0.75,30,0.6751106347862419,0.6916512875926346,-0.026765963556008,-0.2658642466597038,0.6771380736034376,0.7777740130304835,-0.0300859011531835,-0.23961378061784472,0.661075894160705,0.9271768578500136,-0.0034721995757636,0.0531351157062975
0,1,3,2,1,0.25,30,0.6838539376965641,0.727699291764828,-0.080279727503387,-0.0799020189546677,0.6851156068074823,0.8163757281079,-0.0812101117791568,-0.5004842959831675,0.6630227518212524,0.8983591540594322,0.0277168495949777,0.4073241471309909
