,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,1,2,2,0.25,10,1.871545333210333,7.300366561860245,-0.2528463070834525,-0.2598262343796071,1.85110482383636,6.78823767934114,-0.3465281070890622,-0.3642794864680298,2.0848964919054005,8.258875266878137,0.1160742969154647,0.5088377428805079
0,1,3,1,3,0.75,20,1.70617566121795,5.793095281891819,0.0058227941020916,-0.0047883935436453,1.7110032117355527,5.38973123719914,-0.0691176330833698,0.09100856126143103,2.1799629540290675,9.05082656578278,0.0313138318312635,0.5485886586782219
0,3,1,3,2,0.75,10,1.6996165002771526,6.164269577562182,-0.0578759724837358,-0.3639691019069047,1.5866692859701597,5.313798492828729,-0.0540554653495655,-0.874110963491385,2.202260924321893,9.462369646407476,-0.012732541934624,0.0021428557099067
0,1,2,1,3,0.25,30,1.6928532799077811,6.060056200575526,-0.0399914808763504,-0.2530783525726394,1.5808641587767802,5.221165675388594,-0.0356806384483812,-0.0860767237172278,2.1930844375508065,9.329946466201609,0.0014403628357863,0.3181773912499547
0,1,1,2,1,0.75,30,1.7198483501247477,7.006188242739959,-0.2023611406728562,-0.3535416990532034,1.6700705344202342,6.01148939594058,-0.1924507979053993,-0.050154081857194666,2.2106392762939904,9.102694473374225,0.0257625460685207,0.2296683791625186
0,3,1,2,2,0.75,20,2.017013973727665,7.818385581831771,-0.3417457083218667,-0.1699385952802334,2.0252982786611686,7.523371817414832,-0.492350752988667,-0.09345570218103441,2.102983647721222,8.308203386405799,0.1107948379908105,0.703623262610957
0,2,2,1,1,0.5,30,1.7154207154765924,6.479630261953515,-0.1119963328096307,-0.435028007503781,1.586630050052044,5.497129751755336,-0.0904214125532083,-0.3765263756593342,2.145399334006126,8.726028973418,0.0660760640861315,0.459073743105415
0,2,1,1,2,0.25,30,1.7704193446970162,6.338485157041757,-0.0877738335757645,-0.3017800847957828,1.6416349047181853,5.40819952784961,-0.0727810393495396,-0.5125106655055003,2.18943841357546,9.319133476296535,0.0025976487125471,0.2352237635380529
0,2,1,3,2,0.5,20,1.82054659220837,6.713602371713092,-0.152149260911109,-0.2100916994092197,1.785171549871918,6.19552274809619,-0.228956013695575,-0.301623666784129,2.205632326826722,9.205727852032778,0.0147351544771758,0.3042909855113492
0,1,2,1,3,0.75,30,1.7656016768994458,6.830984594179134,-0.1722937129311121,-0.1528864428005721,1.781133374774382,6.13193173666112,-0.2163419762531124,-0.5235449191831906,2.0894419682881646,8.55949106351328,0.0839001786714586,0.6838531100562163
0,3,3,2,2,0.5,30,1.7452214344515269,6.47654245593766,-0.1114664215604939,-0.108786992592145,1.7630998613227842,6.119232618359229,-0.2138229543012464,0.05476095352792351,2.2105831790701727,8.976732096848226,0.0392439680097711,0.4921557550982466
0,3,3,2,3,0.5,30,1.7517942504034032,6.246786762778062,-0.0720370902704423,-0.3265282567811152,1.692169605100454,5.537331103793216,-0.0983958313963686,-0.5030114255436005,2.115485320158568,8.731104183665675,0.0655328776785987,0.7283160554821374
0,1,3,1,1,0.75,30,1.9192783905053228,7.072832884319556,-0.2137983051470497,-0.1955776866899019,1.8397498711817275,6.318950019462093,-0.2534392887260435,-0.5053842119705707,2.195944082748824,9.393196080522076,-0.0053290770699427,0.1218764456548495
0,1,1,2,3,0.5,20,1.785278607021049,6.827063615072071,-0.1716208173781548,-0.4499769917422963,1.6582626589337144,5.861148714037601,-0.1626289261053912,-0.43508521322703847,2.1671414484698137,8.762168137317584,0.0622081844019647,0.369454221104523
0,1,3,1,3,0.25,30,1.6979155316924632,6.075406516601973,-0.042625812533992,-0.234326252085039,1.5821846739317478,5.236187570628285,-0.0386604109780834,0.06064789924821001,2.2071553165604096,9.445476162310731,-0.0109244767532004,0.0576347342524344
0,1,3,3,2,0.75,30,1.701167269757898,6.178004348331544,-0.0602330536920865,-0.3628863177917777,1.5874509337500209,5.261412145034143,-0.0436640069084699,-0.3160670724679009,2.205605556634709,9.567611688978223,-0.0239963210168046,-0.3407926168097028
0,1,3,1,1,0.75,10,1.7062470144357609,6.100236619365754,-0.046887009870935,-0.4314806315486773,1.580897138078074,5.213928389390877,-0.0342450362383073,-0.2417059337419129,2.1959081201939514,9.386883078845557,-0.0046534131005555,0.1207651214871509
0,1,3,1,1,0.5,30,1.7986100189034826,6.575344992326935,-0.1284223362802388,-0.2809485070208433,1.7584112248913069,5.96399699028947,-0.1830301114027575,-0.161719780937564,2.153576227174281,8.95333154947038,0.0417484670638347,0.4008494607822029
0,3,2,1,3,0.75,30,1.6986828384769923,6.101920515422041,-0.0471759902855148,-0.3931004901699971,1.5768033675076578,5.20983628543682,-0.0334333184918829,-0.7148498936750447,2.181144261516293,9.350903099940984,-0.0008025705678276,0.2706475148649651
0,1,3,3,2,0.5,20,1.7135466319629555,6.04765191547742,-0.0378627298546738,-0.1873573103977991,1.594930627638657,5.217176716411877,-0.0348893807414623,-0.3422034852854676,2.224560090558285,9.68564880632896,-0.036629523308012,-0.2936897644568165
0,3,3,2,2,0.25,10,1.7275503265089172,6.459556461330603,-0.1085513842900682,-0.4523240038988893,1.5986275547356896,5.462721384953217,-0.0835961015952426,-0.6241993958119041,2.217422288845479,9.689600855712984,-0.0370525007616622,-0.2197135961966116
0,3,2,3,2,0.75,10,1.9192197789014616,7.542540281380191,-0.2944067475904173,-0.2942121789756288,1.877610422010219,6.794396152645932,-0.3477497139026977,-0.3698698817713585,2.151337864537306,8.959861500414974,0.0410495835847543,0.35651942716178
0,1,2,1,3,0.5,30,1.7508764698946395,6.304047793398766,-0.0818638941911842,-0.2429810332802768,1.7226865256064765,5.671500443459166,-0.1250099241114186,-0.48136501795279074,2.1213852296967177,8.817632657235995,0.0562719626791659,0.561086335306152
0,3,2,3,2,0.75,20,1.6843922758736511,6.00813416938006,-0.0310809248805243,-0.4712576339877889,1.5597534938575428,5.111607003200354,-0.0139483658843566,-0.7355831870869631,2.184973458510099,9.41909400980336,-0.0081008643422604,0.317350746911987
0,1,2,3,1,0.5,10,1.8009793692711296,7.294925075800961,-0.2519124710004761,-0.2679369665425969,1.7406798662873249,6.338186586924491,-0.257255091883741,-0.6818254518961984,2.157071192267047,9.168737941801014,0.0186940873042368,0.5013945337772312
0,1,1,1,1,0.5,30,1.8639918953154813,7.09896965084915,-0.2182837444942706,-0.4819354071747333,1.7147132068755715,6.004653379720722,-0.1910947923535357,-0.47082173009097267,2.208047998842797,9.453174083969657,-0.0117483650666543,0.2401050515067151
0,1,3,1,3,0.25,10,1.7518823193424755,6.400621847604741,-0.0984373698032365,-0.4819354071747334,1.613107592616871,5.42927965007126,-0.076962533636151,-0.8664154108141685,2.193104103593455,9.37515740790231,-0.0033984453721758,0.2401050515067151
0,2,2,2,3,0.5,20,1.842961423375379,6.378131231204158,-0.0945776614635609,-0.3489434581854202,1.7970526267760198,5.894601614987279,-0.1692647089875218,-0.7655486157574874,2.216137125206185,9.536964154747457,-0.0207161960158395,0.091369877331542
0,2,3,3,1,0.25,30,1.8175873336042605,6.819901551316367,-0.1703917057915791,-0.4616562274901351,1.6861878247501587,5.866400320985131,-0.1636706451341392,-0.24282389533470422,2.2043965649274746,9.21358022234558,0.0138947359304204,0.3508845877439558
0,1,3,3,3,0.5,10,2.059069535544482,8.078641981285195,-0.3864093928351237,-0.4462341912006614,1.8829209159518143,6.944013188635871,-0.3774280418836004,-0.7987286710030507,2.1812035489300827,8.737298309544897,0.0648699366732123,0.4882195749310228
0,3,3,1,2,0.25,20,1.794687770686079,6.287125830904889,-0.0789598457383549,-0.2813106786315609,1.7363652772080964,5.648077098418819,-0.1203636235620344,-0.5317685123692918,2.2212281886128458,9.583831534775555,-0.0257322884623756,0.1762865523642912
0,1,2,1,2,0.25,20,2.16329719113485,8.506002907284037,-0.4597505810333477,-0.4548479954500564,1.959425324404537,7.298337096184786,-0.4477124254107472,-0.8376394996850504,2.3138856597210915,9.64869865929068,-0.0326748462309922,0.3191665889868571
0,2,2,2,1,0.5,30,1.86038555636158,7.326645481994292,-0.2573561420027133,-0.353227221689455,1.8109008972885208,6.513450984271349,-0.2920208806418147,-0.42947303117532626,2.176342560583428,9.07273178069576,0.0289693742789347,0.3329554806345411
0,2,2,1,3,0.25,30,1.7571351278372065,6.918062100943212,-0.1872374464895556,-0.4541423864666308,1.6456347703315546,5.947945771116986,-0.1798461601639001,-0.20869000985197855,2.212662065842302,9.540314780851835,-0.0210748047173132,-0.0322147304366293
0,3,1,2,3,0.5,30,2.0382092907189606,7.638934444640911,-0.3109493513682226,-0.5481144260609052,1.8993920598849408,6.68224281963398,-0.3255027593412938,-0.5325140909225196,2.1728171575415858,8.981299617654901,0.0387551182681379,0.4129246912461013
0,2,3,2,3,0.25,10,1.8692289454108275,6.885066501113292,-0.1815749341969696,-0.3324268473071074,1.89876661849082,6.469551429846157,-0.2833128791376682,-0.4230354351714137,2.254090213853362,9.600562872872072,-0.0275229995837575,0.3886347711487736
0,3,1,2,1,0.25,30,1.7107186189030943,6.567135219756152,-0.1270134230208643,-0.3534064410445446,1.6337663850408377,5.670009409588048,-0.1247141597155736,-0.7176761318102431,2.1890533481401704,9.390412536887974,-0.0050311617141185,0.2297912421008812
0,2,1,1,2,0.5,20,1.7743071255859144,6.710699204852624,-0.151651036356333,-0.6434563128344158,1.63728440075088,5.6960549443457325,-0.1298806029475365,-0.33420539419340656,2.195360772334697,9.326150105856229,0.0018466773010152,0.213932018783456
0,1,1,2,2,0.75,10,1.6939610924089323,6.203060228866036,-0.0645329976924826,-0.4074102375355813,1.5913153016048225,5.325891521643476,-0.056454262204963,-0.35109953419924383,2.1722770250441417,9.303806248990034,0.0042380815481865,0.1885342460347059
0,2,1,1,3,0.25,20,1.8156806561442496,6.995308775482775,-0.2004940699907609,-0.3488674990808886,1.7923469982131226,6.312025926268244,-0.2520658120532986,-0.2620570488165405,2.20106743543718,9.305838534812176,0.0040205713405423,0.2191184109722342
0,1,1,3,1,0.5,30,2.020290102704247,8.271918425260019,-0.4195783682596097,-0.3686159056381504,1.9154513488104168,7.207980767666595,-0.4297891673060123,-0.0767318109515952,2.245487177032162,9.759912633208696,-0.0445777854220652,0.288801028515547
0,3,3,1,2,0.5,30,1.7717909200913076,6.854998526017374,-0.1764148437766879,-0.4299683895814599,1.7075924032636818,6.003837097983958,-0.1909328731111967,-0.8684182559556995,2.175803333165152,9.225820694511928,0.012584670380803,0.1886136563314256
0,2,2,2,3,0.25,10,1.94680605839626,7.985999928226791,-0.3705107043143003,-0.4299683895814599,1.9004165816278389,7.151460179315488,-0.4185776328195882,-0.6944708922401883,2.223801275956289,9.462468717574518,-0.0127431452611246,0.1886136563314255
0,3,3,2,3,0.25,20,1.7990875211164905,7.037550293517229,-0.20774331280982,-0.4299683895814598,1.7408580492623025,6.190931312048976,-0.2280452474582213,-0.45230941979378264,2.183938711565273,9.242226458355782,0.0108288046155849,0.1886136563314255
0,2,1,3,3,0.75,20,1.76966953179244,6.7263367768660665,-0.1543346652101425,-0.58153428241954,1.679808967081459,5.822798181250144,-0.1550216393898258,-0.5518823444603717,2.1958917713257207,9.576610742131438,-0.0249594660127643,0.0335211369285364
