,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,1,2,0.75,20,1.373393286778379,3.4827220293163026,-0.2839500722776906,-0.1288940545471153,1.405074382937175,3.4057024150142943,-0.3004547227713112,-0.5241246644648947,1.24976812448632,2.643440914908822,0.0857318856439671,0.6416646366938679
0,2,2,1,2,0.5,10,1.3272939565536317,3.233973212045253,-0.1922456355682091,-0.0347936653886284,1.376190100097718,3.2473148195808,-0.2399750121536661,-0.37148487470854175,1.2375566506772413,2.6804448328201995,0.0729336036540753,0.6262160333178113
0,3,3,3,3,0.75,30,1.3120175717438676,3.0670731635670045,-0.1307157955456721,-0.0167592314114485,1.3597597992742088,3.051455975243594,-0.1651870453624508,-0.31993328020924217,1.2111557029564834,2.5279015795215365,0.1256926540888809,0.7112368728563256
0,2,2,1,3,0.75,30,1.3066753286923254,3.1267201784217984,-0.1527054313504554,-0.1256163784584736,1.3594185411758846,3.103766415866993,-0.1851615913647804,0.16516565149519605,1.2336589997435543,2.689789008442903,0.0697018000686052,0.631357628469089
0,2,1,2,1,0.5,10,1.2885508016679452,2.971965181692652,-0.0956530201723149,-0.1647146468299659,1.3346186181016562,2.903305500686796,-0.1086163410434739,-0.14212939005132913,1.2579392667100304,2.8403510442921847,0.0176279792265471,0.5953283621918318
0,2,1,2,3,0.25,10,1.3371845494597274,3.1662078003433454,-0.1672630488098645,-0.2601420740635468,1.3784335936464172,3.058267207165194,-0.1677878887835573,-0.02394866786173261,1.2642053083903273,2.746545410483705,0.0500718668331703,0.5297086087554895
0,2,3,1,3,0.75,30,1.3625238455530388,3.338852143653871,-0.230910596677875,-0.1667155172000352,1.3837586719401371,3.253590512969291,-0.2423713621899312,-0.5533003767165509,1.2004404906906925,2.5525044507338315,0.1171834339492716,0.5501623437729883
0,3,1,1,3,0.5,20,1.3408502496809391,3.0600391273696257,-0.1281226080308473,-0.3093807242879482,1.3448326337147494,2.959539720358485,-0.1300891673923083,-0.7773080834236734,1.2441695488281592,2.779496630194149,0.0386752627553228,0.3874599328190488
0,3,1,2,3,0.75,30,1.4547109897300066,3.482268175321216,-0.2837827531908126,-0.3988228260132181,1.4286085354922349,3.2248178267815613,-0.2313846196387643,-0.302064544976495,1.2445527602368165,2.623401223417647,0.0926628712576724,0.6175988676487092
0,1,2,2,1,0.75,10,1.3370430635878656,3.1993900083549973,-0.1794960946907204,-0.2892078981979084,1.3646761259464566,3.075150890140698,-0.1742348599477055,-0.44614893608496914,1.239333656120087,2.7723357375875164,0.041151949767182,0.59043066256135
0,1,3,3,2,0.75,10,1.2828190903076548,2.8503971722539374,-0.050835416817351,-0.2652382089300262,1.3223781809428496,2.807354300229153,-0.0719777342055378,-0.40407209515449016,1.2547487803810176,2.885950692704807,0.0018567530438939,0.4223125349917099
0,3,3,1,3,0.75,20,1.2931932647092743,2.938332294550631,-0.0832538256591131,-0.2399752386954596,1.3386759447245926,2.900915648202688,-0.1077037848154303,-0.18068686659088265,1.2340638276876923,2.7647089165568364,0.0437897841303122,0.6117199513225929
0,2,3,1,1,0.25,10,1.273832569994919,2.8149100262493105,-0.0377526260307106,-0.4979455351542047,1.3162067756714888,2.773771564067616,-0.0591542920714514,-0.9400631224645928,1.2688362753690212,2.947269561121316,-0.0193511679977385,0.0518694027077622
0,2,1,1,2,0.5,30,1.3179469566029067,3.105732138695948,-0.1449679217541861,-0.2263906990828449,1.3393899743492343,3.0037188800051937,-0.1469588141815709,-0.3178203865277306,1.2338673251897172,2.615154133240244,0.095515233700462,0.5058775112783962
0,3,1,3,1,0.5,10,1.3565426740271358,3.1937430398716966,-0.1774142674500587,-0.2380220295913161,1.4050365817220138,3.2723763008744897,-0.2495446450036598,-0.5583081223290747,1.1671317295079435,2.385891298375332,0.1748087403348218,0.7472856582192225
0,2,1,1,2,0.25,10,1.3315680860110988,3.1562115347023827,-0.1635777974793872,-0.1758387833787527,1.373450542506347,3.0807646922666128,-0.1763784692822043,-0.4045774353794918,1.2377314724631008,2.7478435109426607,0.0496229020569347,0.6039769827028821
0,2,2,1,1,0.5,10,1.4009125869095058,3.454821538384896,-0.2736641990307249,-0.0410106228971488,1.4140431301845735,3.361362110229756,-0.283523543314186,-0.06802700882494656,1.271058419044561,2.750629825080271,0.0486592193968724,0.5431743572296632
0,2,1,3,1,0.25,20,1.378441322320778,3.4113185672578026,-0.2576262716702429,-0.2873861758205245,1.3820513868718356,3.2065705556127844,-0.224416967425667,-0.7387266621035002,1.239617134984176,2.6128206323219643,0.0963223050718591,0.6108829714655801
0,1,3,3,1,0.5,10,1.2698892922663034,2.860942236300424,-0.0547229897073751,0.1944394176562154,1.342556914614105,2.938046198744689,-0.1218819465945009,-0.29985037399876324,1.2754822899130749,2.798871279855773,0.0319742904307521,0.5176785709920789
0,3,2,2,1,0.75,30,1.3207969492960911,3.0504889994222792,-0.1246018310739036,-0.2542052234599736,1.3335571104810076,2.928098111993744,-0.1180833068951627,-0.10568729974962993,1.2164457947564522,2.664007701257792,0.0786185974794442,0.533705362295992
0,3,1,3,2,0.75,30,1.3526759402052226,3.0849292861256687,-0.1372986837741354,-0.1435390159120628,1.3539055525751391,3.014986516438571,-0.1512613189892888,-0.5922429440969477,1.1615872893658994,2.418398370632157,0.163565750378866,0.6336246935074616
0,3,2,3,2,0.75,10,1.375317989646376,3.383324161721037,-0.2473057756014374,-0.0803049830582424,1.3479800553892043,3.196854217729719,-0.2207068201643065,-0.18117607685896947,1.2495368106156253,2.8263512760028124,0.0224699795463413,0.5994403035133252
0,1,1,2,1,0.75,10,1.3575048055355263,3.2737225986477485,-0.2068997559291403,-0.3110473240829422,1.3721665506892022,3.085562737974999,-0.1782105850812931,-0.6810706705042598,1.2629299925301931,2.7193994589686503,0.0594606440757763,0.5363478967404184
0,1,3,3,1,0.75,30,1.3801040202515626,3.3645446489911635,-0.2403824677623691,-0.2681993216903585,1.3735503529959598,3.158792965348998,-0.2061732733708789,-0.018490717787209288,1.2357962112985157,2.688880424895403,0.0700160454001436,0.5862990456233786
0,3,3,2,3,0.25,10,1.371631567290083,3.3270825791744127,-0.2265715960235381,-0.0306689057966008,1.3796125476807977,3.287733564048188,-0.2554087584784696,0.09717792956770262,1.257412301311101,2.71126282916913,0.0622748023730413,0.607690011771173
0,1,1,1,1,0.25,30,1.3598501687355875,3.3539970147077947,-0.2364939473216067,-0.2392928164435599,1.3640253915175489,3.189118606388848,-0.2177530059210508,-0.20195304142954937,1.2164920743957708,2.59481357208931,0.1025502789642025,0.4685776172442457
0,3,2,3,1,0.5,20,1.426458054466697,3.5077682112571784,-0.2931836679659405,-0.2159705105041162,1.420812301322548,3.300988117702908,-0.2604699601919593,0.0472931043368805,1.2569668766715725,2.904732651123909,-0.0046392293746646,0.2835975262949908
0,2,3,3,2,0.75,30,1.341516536600241,3.075316177696117,-0.1337546882559634,-0.0713224273012955,1.362464497125382,3.059845707631816,-0.1683906332798659,-0.24798200809536225,1.2175508777388833,2.635524492653824,0.0884698823234854,0.59794688362143
0,1,3,1,2,0.25,20,1.2823854000449906,2.9402058852854065,-0.0839445488747716,-0.0466192196094633,1.3429813303304858,2.943954439187619,-0.1241379860985409,0.19962766090715572,1.212970797760778,2.669518770789391,0.0767125230442932,0.6600031956557505
0,1,2,3,2,0.5,10,1.471578444495003,3.7606767351071926,-0.3864216337706982,-0.0801617782108844,1.4845070669497131,3.555150013504925,-0.357520729010484,-0.4295278066596437,1.2759002878279635,2.7169871040799705,0.0602949881092638,0.5065079703963234
0,1,2,2,2,0.25,20,1.2923321628897173,2.9429447169597447,-0.084954254242189,-0.0373633624290278,1.3416331284516037,2.925978372821809,-0.1172738924245875,0.19761088582703148,1.2329989113404218,2.7130087292995384,0.0616709603082992,0.5875431675694273
0,2,3,2,2,0.25,20,1.2799756448910933,2.7844344606776934,-0.0265174185438634,-0.12375661772023,1.324992246917189,2.768612965790012,-0.0571845006230222,-0.31199491378830035,1.2768994698668563,2.80924297508098,0.0283871059460358,0.3673778469961771
0,1,2,1,3,0.25,10,1.43213998786544,3.7925889722058015,-0.3981864886125144,-0.2857598654802602,1.3748726131631748,3.366404535256127,-0.2854489744413613,-0.5800332085130898,1.3146600552380614,2.7969114312794447,0.0326521293233097,0.5774228739840729
0,3,2,1,3,0.25,10,1.332922640632673,3.1372583707183894,-0.1565904708818877,-0.2464430502711955,1.3667484000196757,3.047834266988797,-0.1638041096180691,-0.711232991376672,1.251461540411584,2.7228853328580684,0.0582550096582311,0.6746373541059795
0,2,2,2,1,0.25,10,1.344322212908325,3.1977054805955025,-0.1788750719618461,-0.2686115101288073,1.344097898594055,3.0053538125523382,-0.147583107056654,-0.3484305188278005,1.2288596946974149,2.6358682696811555,0.0883509826072992,0.5430816309669839
0,3,1,2,2,0.5,20,1.335135849518816,2.9786347827371413,-0.0981118540014438,0.0039214077912018,1.3885744302867724,3.0677834846217538,-0.171421643719698,-0.26970548150601753,1.2299494432823228,2.8007327676490776,0.0313304708828731,0.7092980306537308
0,3,3,2,2,0.75,10,1.360472183740386,3.3299761872887843,-0.2276383617074822,-0.0897438962557082,1.3905028207182175,3.2650102750693453,-0.246731955614204,-0.15027305075613687,1.2416516965079063,2.697836704637863,0.0669184006048309,0.6572727846382179
0,1,2,2,3,0.75,20,1.3827193669290871,3.32045474010522,-0.2241281582813632,-0.3554719502533678,1.409531306499461,3.1952470298553,-0.220093121488681,-0.5147244252566046,1.1890404331276223,2.441608189646669,0.1555383352982927,0.6183114478084261
0,1,1,2,3,0.5,30,1.3160900833403042,3.149714712172769,-0.1611826606621917,-0.1115406598231617,1.3517958473634362,3.041982197027778,-0.1615695186023524,0.09254713557509701,1.2500438188175698,2.684105088138092,0.0716676571717167,0.5914972904967088
0,3,2,2,1,0.75,10,1.3920168397615955,3.5673223728840013,-0.3151390722392488,-0.295628463278457,1.395975421299704,3.348778729620086,-0.278718626516367,0.025173615818197492,1.215360606241674,2.6249405493221256,0.0921304755517085,0.4414124233290298
0,1,3,3,3,0.75,30,1.4118268108320464,3.41902641860819,-0.2604678697694109,-0.3592308053924374,1.4311103734497488,3.278082382127607,-0.2517234907775652,-0.1475763520598818,1.2440878666711388,2.8801640238812167,0.0038581470466532,0.4959549721442657
0,3,1,1,3,0.25,30,1.4483703677153597,3.629455239723963,-0.3380451492096379,-0.2303671317562375,1.4148954259901774,3.3289672762425893,-0.2711536971801611,-0.571141555751305,1.2359873825940595,2.543387455855149,0.120336664146064,0.4595976017672264
0,2,3,3,2,0.25,30,1.286345744464539,3.103489992010732,-0.1441413256680481,0.1418244335059865,1.359302158404171,3.174934284271582,-0.2123367755994039,0.4304674334436237,1.2603333393742615,2.7532816179893143,0.0477420626376879,0.7198982945273757
0,1,2,1,3,0.75,10,1.5894547247860984,3.958226113275264,-0.4592507416473037,-0.2320810391865078,1.5716522142197955,3.796545066251375,-0.4496965265827544,-0.31517944524800506,1.270500494627611,2.6839861224265347,0.0717088029965261,0.6960188120175587
0,3,3,3,1,0.75,20,1.3161464342314797,2.990793644048227,-0.1025943739176966,-0.2591157497291612,1.34358424623819,2.921596552911466,-0.1156007108889318,-0.5910667790485322,1.230658009709752,2.750478739222541,0.0487114743882641,0.4933755317268017
0,3,2,3,2,0.25,30,1.3943736208130066,3.4092367787345097,-0.25685879367388,-0.2339574768565487,1.4023267282335472,3.2305473830664826,-0.2335724292657186,-0.7343756435163078,1.232800250768732,2.5631534084877976,0.1135003546450719,0.5479362198690434
0,2,3,3,3,0.5,30,1.2861575957534868,2.824341776732211,-0.0412297616195656,-0.0430795035524261,1.3378696086686013,2.8443929536067976,-0.0861208053962852,-0.39541526101656577,1.25291242373172,2.911229061395197,-0.0068860966056722,0.3253459194738712
0,2,3,3,1,0.75,10,1.306978342847677,2.966482759603249,-0.0936318550667758,-0.3707318398757454,1.337653834937881,2.883705362850183,-0.1011321017557955,-0.5357221137754774,1.2375120710525656,2.760014780080403,0.0454133117380729,0.4869032774495522
0,1,3,1,1,0.5,10,1.3447203613059315,3.175646319712325,-0.1707426798352482,-0.1026483337244664,1.3950178000867388,3.1538407919532547,-0.2042823044911303,0.15084374081222945,1.2625038104780788,2.838377747604853,0.018310469321641,0.5478553475037564
0,2,2,2,1,0.5,30,1.3303504520588547,3.383493530142522,-0.2473682154387761,-0.2473177006140083,1.4040709318114462,3.36526537192818,-0.2850139891874219,-0.06359458877104066,1.2328185452653166,2.549034293622691,0.1183836325164604,0.8067375389794861
0,2,1,3,3,0.5,30,1.4509510868054387,3.569287025943597,-0.3158633667470032,-0.2971658660795215,1.4253615575726086,3.3605417662033474,-0.2832102980174926,-0.4813903808179335,1.2510691520292418,2.708814554071572,0.0631215698737807,0.7108247774774612
0,2,2,3,3,0.75,30,1.3857508277535693,3.3424750800488487,-0.2322462385714954,-0.3176202994215296,1.4017128286879224,3.191711116559848,-0.2187429462284733,-0.6245629911051708,1.3114733762745563,2.781787631452217,0.0378828904392298,0.5132904213281283
0,1,1,1,3,0.25,30,1.2643752442234932,2.8573293377017746,-0.053391048375905,-0.1160644758646902,1.3353477411255066,2.8748299293197173,-0.097743050674746,-0.23545538972637625,1.275073266113224,2.982153935639614,-0.0314163785842342,0.140775819487629
0,3,3,2,1,0.5,20,1.331705135073043,3.196479893253566,-0.1784232434946253,-0.2296838117591798,1.3879021724657077,3.1952381475544063,-0.220089729815323,-0.20826169844625947,1.228907113934155,2.610126696289246,0.0972540375735914,0.6887211241359772
0,3,2,3,3,0.5,10,1.273048173947192,2.8280367779872164,-0.0425919711466238,-0.080152057835592,1.3356905937836678,2.853941207204354,-0.0897667703022084,-0.20029062494258687,1.2373388307945017,2.7668387958756115,0.0430531379137842,0.5306610177422069
0,1,2,1,2,0.25,30,1.3046523665856804,2.9577382677437574,-0.0904080861697704,-0.2745185321325188,1.3365081874446751,2.896398975207926,-0.1059791101341203,-0.6896051017313749,1.2507026965432897,2.788470638189853,0.0355714864151084,0.4439514465531768
0,2,1,1,1,0.25,10,1.352152791113884,3.327762290613716,-0.2268221803493253,-0.2496120933356596,1.400245340914858,3.2576916339748454,-0.24393735989919,-0.37480663492966615,1.2401997549025052,2.560899649162536,0.1142798463586554,0.5796277040164391
0,3,1,1,2,0.75,20,1.4872419312717582,3.5200973341249653,-0.2977289569852661,-0.2525182139351549,1.434323889342606,3.3219756007306067,-0.2684839520493012,0.0011611550772899215,1.194392131487166,2.5304175665971385,0.1248224675277281,0.6561761157062258
0,2,2,3,1,0.75,10,1.3142668786971794,3.0113346691894693,-0.1101670858633392,-0.4096651912800685,1.3375335468730083,2.881030111090744,-0.1001105668824529,-0.707628526615692,1.263784824675856,2.881150452757512,0.0035169779047253,0.3664600056436834
0,1,1,2,2,0.5,10,1.376311546969319,3.411337904395876,-0.2576334005538052,-0.2060104058754319,1.4177613848126374,3.2682125232515142,-0.2479547220995046,-0.002230559526210152,1.2827948088480845,2.714447633137925,0.0611732968683328,0.5892500713194122
0,3,2,2,3,0.5,10,1.338660748467611,3.147098989191216,-0.1602183408907738,-0.4053528684989453,1.3611382549051267,2.963154923548939,-0.1314696192022133,-0.5052326847978224,1.2623709310716318,2.78003174629724,0.0384901859534259,0.3465738542120977
0,3,2,2,3,0.5,30,1.316923714439726,2.984977110631381,-0.1004500343930085,-0.1725326315944229,1.3483056799137003,2.9084945987112394,-0.1105977787061014,0.1579129997368477,1.223568369136124,2.615795302016139,0.0952934772146574,0.5566005540576512
0,2,1,3,1,0.25,10,1.3817959301806653,3.17032502005682,-0.1687809145781345,-0.1241763324682893,1.3843662534685568,3.1314178605691243,-0.1957201920504441,-0.5663184119417339,1.2504403594869682,2.7713818966207704,0.0414818479605344,0.5882112586983884
0,2,2,3,2,0.75,20,1.296280242391613,2.965966987865285,-0.0934417092111312,-0.2422891011319614,1.336548973487577,2.9195874307100023,-0.1148335350945937,-0.2994800290492817,1.2181479104744517,2.704827360880179,0.0645005920339161,0.5930334925917932
0,1,2,3,2,0.75,30,1.408355406759496,3.435859790776056,-0.2666737079700125,-0.4174973690690297,1.4079710247916457,3.159613503914803,-0.206486592951713,-0.25355413378589553,1.262579632078018,2.7304901151630143,0.055624797672475,0.6264866848197791
0,1,2,1,1,0.75,20,1.2883881802847883,2.904605091823697,-0.0708198604978247,-0.0628315864750098,1.3404952984388208,2.9398987430299743,-0.122589333697473,-0.15520668427665035,1.2358032705145268,2.720241418643143,0.0591694414694987,0.5769918695325619
0,2,1,3,3,0.75,20,1.2858919565312197,2.9545901492096247,-0.0892474919605816,0.0310637382169562,1.326694752551934,2.964299376615409,-0.1319066243230129,0.07921410139528663,1.2372315347346463,2.790285035548646,0.0349439537010007,0.5598481046048981
0,3,3,3,2,0.25,20,1.4519270123859074,3.5757108889524423,-0.3182316061026222,-0.204340145983955,1.4432296319872409,3.440490344822203,-0.3137383635893367,-0.20910311690484518,1.2903154639809529,3.010826610763448,-0.0413331928663929,0.4025673456170881
0,1,1,2,3,0.75,10,1.385967540349329,3.298718938954146,-0.2161149768606189,-0.204340145983955,1.3943547807625805,3.2029502159158265,-0.2230345542599749,-0.368265317817658,1.2635667205937835,2.929803498811973,-0.0133103052106318,0.4025673456170881
0,3,1,1,1,0.75,10,1.2869801408942405,2.8681764149777846,-0.0573899623102649,-0.204340145983955,1.328092060466028,2.837172956318862,-0.0833638764496753,-0.49574609374345446,1.2532032274183085,2.8971411451679727,-0.0020136091853455,0.4025673456170881
0,2,3,3,3,0.75,10,1.2925551946815443,2.890303757492417,-0.0655474904683628,-0.2043401459839551,1.3315773574306642,2.855731401717437,-0.0904503493779829,-0.13200100590079578,1.2518056454192548,2.89230908791291,-0.0003423798984978,0.4025673456170882
0,2,1,1,3,0.5,30,1.3047935730279243,2.959563205730876,-0.0910808729270078,-0.1413166813731984,1.343002597317117,2.9651699867295056,-0.1322390635371901,-0.5052487598389784,1.293315086948965,3.048733120942287,-0.0544436480263945,-0.0528839688717114
0,2,2,3,3,0.5,30,1.3194646507801095,3.1436218698714784,-0.1589364563291246,-0.1104736708931923,1.3793793994814822,3.167140618003468,-0.2093607932994265,-0.3792217157826623,1.1975103729196312,2.498366576502312,0.1359077155890612,0.7492212237215953
0,1,3,2,1,0.25,10,1.3620967077812376,3.2199898002738707,-0.1870904717614439,-0.0393237497509046,1.39213312655743,3.163359463404582,-0.2079169735652148,-0.37308264618703374,1.2410450799246264,2.819804391811532,0.0247343038331868,0.5804321327401033
0,3,3,2,3,0.5,30,1.331571627488375,3.0945940908587035,-0.1408617377965564,-0.3665824611504472,1.4191077960119385,3.2520665199678462,-0.2417894311652293,-0.39207554335184813,1.3059533133752026,2.8963601940415766,-0.0017435071718268,0.4067548522918074
0,3,3,1,1,0.5,30,1.3775752020816765,3.667312547401148,-0.3520017304467293,-0.2052805329132545,1.4098924841854057,3.465440431874564,-0.3232654609651246,-0.056814798226292484,1.2374746307613311,2.57213070194704,0.1103954419849434,0.626263654646441
0,1,2,3,1,0.5,10,1.3457548293692778,3.364084772223652,-0.2402129283033152,-0.3509408459021316,1.3638906061052332,3.163513113362745,-0.2079756442267692,-0.24152849204579485,1.2362210178723283,2.652932030975107,0.0824492608120228,0.589538252695347
0,2,2,3,2,0.5,20,1.3615980949233537,3.143006799148309,-0.1587097026310631,-0.27581006288878,1.3642552481847987,2.99870598145559,-0.1450446576290589,-0.7726558496956852,1.2344266325857074,2.6414608757485296,0.0864167077102451,0.5507619834371206
0,3,1,1,1,0.25,10,1.2883920999494076,2.9643859131258523,-0.092858825762816,-0.1574334474893791,1.3329406105935513,2.9045313701299063,-0.1090844347030275,-0.03612052984220632,1.2386149651248604,2.790185624175732,0.0349783364057351,0.5851667791826788
0,2,2,1,2,0.75,30,1.3288106850392547,3.101250995256086,-0.1433158908441492,-0.3029815077176327,1.3689443290867311,3.0263573384990377,-0.1556032248425825,-0.16852012985306247,1.25450457073402,2.721853455040096,0.0586118979024746,0.7715856391104347
0,1,2,2,3,0.5,30,1.4804937029715617,3.702925481468101,-0.3651308946132596,-0.1737726751904272,1.4682724348128793,3.474899236156378,-0.3268772699845583,-0.5250801193334309,1.2804291260266774,2.854328177534732,0.0127938075294627,0.4296910133766902
0,1,3,2,1,0.25,20,1.423247770099081,3.536708643264758,-0.3038529288070573,-0.1180678418579629,1.4499753754694702,3.4893093831113142,-0.3323797306754159,-0.3389712002479336,1.2690805653624313,2.7292155802729203,0.0560656119929598,0.6240601097256175
0,3,2,1,2,0.25,30,1.3921258485058516,3.534399131808062,-0.3030014978353086,-0.2714074411027581,1.3751300849546646,3.259929619058201,-0.2447919261285562,-0.5286376146625,1.24464983840282,2.5431322860407577,0.1204249179155082,0.6097126175067874
0,2,2,2,3,0.75,30,1.2940651778606551,2.925788737730721,-0.0786294828175158,-0.0030593105415609,1.3621195806954447,3.02829128195098,-0.1563416939127402,-0.1521474017527243,1.2406466758165078,2.8955435796332973,-0.0014610705525692,0.4670083824996601
0,2,1,1,3,0.25,20,1.365784888390016,3.101146407395235,-0.1432773331900014,-0.1729395607131639,1.3646071278115144,3.049392310502096,-0.1643990427033028,0.0450142506092,1.183265783743347,2.5807694893425044,0.107407606010313,0.7455096223026574
0,1,2,2,1,0.75,20,1.5251161921883385,4.05861243352781,-0.4962594440527756,-0.3142008791590067,1.5443709031080897,3.946982446424919,-0.5071404772537083,-0.6266733463629721,1.280194786120862,2.6059201475029696,0.0987089266937093,0.7830080296206959
0,1,3,3,1,0.75,20,1.382143117995831,3.361981052565293,-0.2394373651131827,-0.3033663265165506,1.4008527749815012,3.229525560991665,-0.2331822503301865,-0.6055822856526908,1.2237428533705617,2.518695843190198,0.1288765766609511,0.94406482977864
0,2,1,3,1,0.5,30,1.3146998896624391,2.984815692217711,-0.1003905254278503,-0.4357152530978644,1.3554319346498915,2.944275023919497,-0.1242604001787557,-0.6092265983600338,1.2621452582349255,2.774329904132283,0.0404622415628818,0.6724284334887388
0,1,3,3,1,0.5,20,1.3408729451307455,3.2747430990157773,-0.2072759764572964,-0.1706823618342545,1.4002364463150894,3.246063220794266,-0.2394970938406075,-0.03896556121896638,1.2369226025769735,2.7411899072318047,0.0519241366652394,0.5642997421452022
0,3,2,3,3,0.75,10,1.4740397093226434,3.730673170895266,-0.3753604356290669,-0.1362467730129621,1.4525708280451324,3.640700914094499,-0.3901880202625247,-0.10490644738314384,1.297498716884122,2.851629752285675,0.0137270926845316,0.4938685507067648
0,3,2,2,3,0.75,20,1.3415246549897355,3.087209937403009,-0.1381394750712108,-0.1052881433747797,1.3433419372477984,3.016204946138551,-0.1517265718107681,-0.1232627722844291,1.2225529538835445,2.559549652137521,0.1147467602312091,0.7945860062855502
0,3,1,2,3,0.5,30,1.4546915235651183,4.17542848867188,-0.5393251786083604,-0.3642373281281231,1.4607796584991093,3.748521533240678,-0.4313589202103955,-0.7049838800097283,1.343276347732973,2.924195319418676,-0.0113706440780669,0.4731401837022392
0,1,3,2,1,0.25,30,1.3871396023735292,3.265110903891964,-0.2037249443848801,-0.1891544557928896,1.3828937134293178,3.1231974106762386,-0.1925812440204051,-0.666768983252332,1.223089950754175,2.6873066077044845,0.0705603703621153,0.4927550290698556
0,1,2,3,1,0.75,20,1.4101222784571703,3.585038964540077,-0.3216705206137833,-0.2005141357794567,1.4549622996503728,3.5509151743058824,-0.3559036715094255,-0.3146014982676729,1.2447416688969832,2.7252752531005022,0.0574284249363302,0.6552882619890491
0,3,2,3,1,0.25,20,1.2869186376981685,2.994381382518663,-0.1039170396457263,0.0623799833096156,1.3720874439177029,3.1222169106441044,-0.1922068437522415,-0.01080856012312674,1.2159238412992637,2.65449530073898,0.0819085838136514,0.6404351094055073
0,3,3,2,3,0.75,20,1.2677310876486374,2.792088760155123,-0.0293392740593352,0.0528282812420677,1.3209364529940313,2.812553876180125,-0.073963172825201,0.09762481399287057,1.26328516859089,2.928235218812038,-0.0127678953575363,0.3061476497028344
0,1,2,1,1,0.5,30,1.3538164968603852,3.271286539519916,-0.2060016715379875,-0.4391217061310531,1.3864261471367656,3.133543381003965,-0.1965318140746259,-0.27661001969787363,1.19508502357868,2.58512152004949,0.1059024000926568,0.6510161167927786
0,3,3,1,2,0.5,30,1.335200794007923,3.5804894909076665,-0.3199932989032967,0.0168020589294638,1.4106720431616393,3.608471810753151,-0.3778814577554288,-0.2398972744353164,1.3100308608802214,2.787987037540298,0.0357387459333661,0.5987180599461647
0,3,1,3,3,0.25,30,1.3430634515535065,3.0184436662529124,-0.1127879086613108,-0.4030365854015725,1.3711732531328231,3.037603061866385,-0.1598973622280373,-0.41882632009278253,1.2640019198952184,2.864765709824713,0.0091838524472549,0.3954215420738964
0,2,3,1,1,0.25,20,1.3304107159443028,3.0340535498700785,-0.118542692140956,-0.2122395260414241,1.377154723856093,3.0048778253484527,-0.1474013531240314,-0.42597581908154053,1.229259556802488,2.6975604058310862,0.0670139621086444,0.5146952798544128
0,2,2,1,3,0.5,30,1.3428255529032656,2.989869636786079,-0.1022537268086156,-0.3802810883676158,1.3618546864736532,2.9079407613433967,-0.110386297979693,-0.0409032599811166,1.265252023379673,2.9339040131093013,-0.0147285209359633,0.2990972488691607
0,3,1,2,2,0.75,20,1.3271172598388254,3.2768685055785154,-0.2080595348024287,-0.0066182637355568,1.368837933990592,3.2813355429812594,-0.2529656980759529,0.22274875338775663,1.2339008363753654,2.659953401068704,0.0800208294597413,0.4809734234935361
0,1,2,3,1,0.25,10,1.3516172022723465,3.037496155252868,-0.1198118526977991,-0.1065892360436935,1.4056245735263504,3.2147131781352423,-0.2275261973655442,0.17218977352261258,1.281075911049114,2.813599702455523,0.0268802756253647,0.4366799408764985
0,3,3,2,1,0.5,30,1.3494447518157688,3.208835449119798,-0.1829782773773018,-0.1793056028103767,1.381891385125852,3.152955837818684,-0.2039443880664113,-0.0006154301289309771,1.2539463827547537,2.8446028660042533,0.0161574318814761,0.5944367305150845
0,2,1,2,2,0.25,30,1.3901377538545363,3.3091656293055127,-0.219966283028264,-0.3958619757009007,1.4045771461985934,3.155068660121221,-0.2047511613562906,-0.4449918251324301,1.2367348876036304,2.7018763526899625,0.0655212362549773,0.4691177798951247
0,1,3,2,2,0.75,30,1.2923166440816758,2.9650139347465814,-0.0930903539750991,0.0338712676685691,1.3574454192080363,3.019414275448096,-0.1529520421980592,0.08017858616590715,1.2396079282698036,2.642730118446752,0.0859777237625355,0.5633835843455133
0,2,2,2,2,0.5,10,1.28579221634017,2.944428883957303,-0.0855014114105607,-0.08035843888138,1.354188306436194,3.0506340763216,-0.1648732063346967,0.09103749141861933,1.233255401180246,2.674058384912468,0.0751424389842331,0.5387348881641211
0,2,1,3,2,0.75,30,1.2846285261511403,3.046992542638478,-0.123312817508512,-0.0457863228591507,1.3671864682750854,3.123056054858076,-0.1925272678302039,-0.329528366394297,1.2478530792757736,2.6933415643526817,0.0684731028147875,0.6697410662425074
0,1,3,2,1,0.5,20,1.3649865381622397,3.141178752210072,-0.1580357697191854,-0.160965108912324,1.3697734647692998,3.064118865359123,-0.1700223225675512,-0.5525085593801609,1.2304699527699,2.6482511700043063,0.0840681969150394,0.8787740258658052
0,2,3,3,1,0.5,10,1.4154545639861755,3.671694685333987,-0.3536172617088391,-0.2118024337426511,1.4496900379493534,3.6009146224011226,-0.3749957736627902,-0.4737179220516081,1.250859556767953,2.590733691456088,0.1039613582708349,0.5949946206161805
0,3,1,2,1,0.75,30,1.279329626228916,3.07149783182939,-0.1323470061583693,0.0590550136932591,1.382069171610215,3.2335331381181005,-0.2347125286592526,0.05575662454163959,1.250393434384831,2.633754550457087,0.0890820396467693,0.5678159343486857
