,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,1,1,2,0.5,30,1.1976543715673609,2.8593667598934256,-0.0061630364975104,0.2052159332706916,1.277873695914035,3.040172446247951,-0.0024854377188316,0.3969634845907844,1.739649739226354,4.836936659119052,-0.0019333089224513,0.1021685979637016
0,2,1,2,3,0.5,30,1.2062986058981129,2.8807437768308883,-0.0136852489589358,0.003180442234438,1.3023427311435682,3.108146739958155,-0.0248997055896562,0.3051349776364641,1.737809724485808,4.949152163410286,-0.0251778662632942,-0.2277946848125276
0,3,2,2,2,0.5,30,1.3157610350231157,3.29585497026562,-0.1597558911475449,-0.2563513643676203,1.443286826209908,3.817762614916969,-0.2588928732792961,-0.391246758046756,1.737378375993008,4.698697401885968,0.0267018637464732,0.4743079530145631
0,2,3,3,2,0.25,20,1.2835719885968713,2.937658654210337,-0.0337126363683508,0.4100558713513278,1.426606031328542,3.437838215467346,-0.1336142304995511,0.2156578600149484,1.759817106478943,4.67233551251165,0.0321625213716794,0.4299121020696163
0,2,2,1,1,0.25,30,1.2022358199847658,2.868087391058506,-0.0092316798266225,0.0166172247224386,1.302470388731832,3.1798129462093265,-0.0485313677448808,0.34944976505052155,1.7071197833896417,4.365477727588268,0.0957256931649801,0.799042845312353
0,2,2,1,1,0.75,20,1.2814864883369004,3.200178020161759,-0.1260887827550176,-0.2752312401498368,1.3918181304783352,3.464531083795581,-0.1424161035061393,-0.03281089209235877,1.7124584898184962,4.586312911190085,0.0499814252892534,0.8033360086590595
0,1,3,1,2,0.75,20,1.2299184091352846,3.0990008838628627,-0.0904862514146818,-0.0911899823215942,1.4323715773894,3.754145231303809,-0.2379152801376061,-0.2927110263806741,1.692698735474895,4.45039993420855,0.0781347273375402,0.8889899150455584
0,1,3,3,3,0.25,30,1.4272456917113814,3.610696656647407,-0.2705433814510631,-0.0341380158102865,1.465799214094317,3.827407411908588,-0.2620732088374926,-0.5131911515992245,1.7650236061685187,4.531156280130029,0.0614066867226089,0.5480650998447147
0,2,1,1,2,0.75,30,1.2551232046891538,3.0222398244303723,-0.0634753265740228,0.1954559213509079,1.3130484836265963,3.358767842209065,-0.1075410721021561,-0.2392573432365377,1.699273564635325,4.415462725745213,0.0853716947297409,0.6156156270872839
0,3,3,2,2,0.75,10,1.2736572048073378,3.135639644324534,-0.1033788145502323,-0.3786503053973507,1.3336476298919695,3.27015295084874,-0.0783206447335052,-0.20973903852394993,1.6921904036636082,4.666643598990516,0.0333415563994751,0.7151525247897016
0,1,3,1,1,0.5,20,1.402969460013697,3.635294638676037,-0.2791989973156614,-0.2237512420532715,1.4903485552792053,3.822108933518718,-0.2603260555026654,-0.5803590540812592,1.7143595090671484,4.563922324836171,0.0546194587917173,0.4569751647459696
0,3,3,1,1,0.75,10,1.1974836303574088,2.8988900111747,-0.0200706034033044,-0.0476208587311914,1.2742158429752088,3.085422488854065,-0.0174064691967568,-0.2601893283292499,1.7305522105726314,4.865316068579976,-0.0078118799334736,-0.2058001771361117
0,2,1,1,3,0.75,30,1.2347281870201268,2.9388508901231725,-0.0341321641194269,0.0557460112895098,1.3261557360832552,3.1680041324653683,-0.0446374557960167,-0.11453942573105073,1.776611636276422,4.89036058383522,-0.0129996538921708,0.1854558821860263
0,2,2,1,1,0.75,10,1.4796057607557445,3.81236028475452,-0.3415054179597763,-0.2821515951390731,1.488604159116666,3.783079754728132,-0.2474563304869099,-0.24874011250584355,1.7050538105048514,4.739943808657948,0.0181579956475808,0.5372159955466752
0,1,3,2,3,0.25,30,1.260827828769007,2.968285976096772,-0.0444898754484437,0.1485357034377462,1.3810368480510302,3.45923962446595,-0.1406712646800445,0.2926360309944899,1.6883596340035187,4.501678978960181,0.0675126773486238,0.5507320881699335
0,3,1,1,1,0.75,10,1.203867065242433,2.879132075211103,-0.0131181182856563,0.0228911711353599,1.27951811789393,3.043490960584844,-0.0035797053488477,-0.12649718884040542,1.7330004124713567,4.830086338529504,-0.0005143189998675,0.1648696030655726
0,2,1,2,2,0.75,30,1.3977793839517618,3.511275407648806,-0.2355587172981739,-0.1128679571926406,1.4076858309190183,3.5161642801405018,-0.1594419559384714,0.15414409354363895,1.7328756108029146,4.650913426095105,0.036599937744889,0.3927653521490335
0,1,2,1,2,0.5,20,1.2097609252611046,2.916964879269997,-0.0264308452659933,0.0770581615509961,1.2792317730185854,3.1616903879225204,-0.0425555222631039,0.06535365167937224,1.733155530948494,4.881096178795575,-0.0110806054012073,0.0641963475151291
0,2,3,1,3,0.25,10,1.2052242199532632,2.867916878436719,-0.0091716793049319,0.0250289619634001,1.3112366379177869,3.253114542167281,-0.0727022935093351,0.04881641364816591,1.675099724071223,4.418476879896224,0.0847473364519801,0.9560108239540892
0,3,1,3,3,0.5,20,1.2157552044780626,2.874586753832128,-0.0115186961951874,0.1425733242840412,1.3334170816067603,3.312841055966896,-0.0923968869537701,0.36806193722945624,1.745856360039533,4.811433535729183,0.0033494620970316,0.2813472861387781
0,2,2,3,3,0.75,10,1.1987238670703482,2.813303957158281,0.0100456884970077,0.289845650948269,1.2908850925324309,3.140566397366942,-0.0355899657715264,0.26447086349619103,1.7331437970164305,4.854591992053628,-0.0055904719977455,0.17388410995421
0,1,1,2,2,0.25,20,1.2571558408421577,2.8949326907517814,-0.0186780889525643,0.2537711334969781,1.3635566669619428,3.405728006829704,-0.1230260098869091,0.5595252646322976,1.701826353728232,4.433545293663372,0.0816260332946466,0.5874195971199465
0,2,1,3,3,0.25,20,1.1937338297164932,2.795517598407037,0.0163044087774564,0.2307350297594558,1.2812436888173222,3.056097762559466,-0.0077367509175494,0.40657137553095934,1.7439773392268418,4.924066269564701,-0.0199815210557137,-0.0907139987577864
0,1,1,2,3,0.75,20,1.1922420874018833,2.8255242881210134,0.0057455597129248,0.2665264079297558,1.2866179216624392,3.09602214697887,-0.0209016666247938,-0.07865261218170394,1.7389498440698703,4.7745705569283095,0.0109853376376106,0.2733270171267274
0,2,3,2,3,0.25,30,1.1928415227547704,2.840305043454644,0.0005444606875004,0.2665264079297557,1.278487346262288,3.050947984025601,-0.006038630801354,-0.164535795728328,1.734302628903694,4.790103230306754,0.007767866760638,0.2733270171267273
0,3,1,1,3,0.25,20,1.2085629522190724,2.860363572630435,-0.0065137981222018,0.2665264079297558,1.3168722551509782,3.217568049020272,-0.0609809709949404,0.16468142975122235,1.7724497245018354,4.839660327989558,-0.0024974954636767,0.2733270171267273
0,1,3,2,2,0.75,30,1.204383677809446,2.8495566425961507,-0.002711021335737,0.2665264079297558,1.3103479173663266,3.191030055427521,-0.0522301673502847,0.13188691528013896,1.7642641297126844,4.820865706630446,0.0013956622300005,0.2733270171267273
0,2,2,3,2,0.75,20,1.1927756206750062,2.8257358833520274,0.005671102912513,0.2665264079297558,1.2876548355269548,3.1002151775858287,-0.022284302708011,-0.01274511791763372,1.7397561303076874,4.775397799715346,0.0108139808137962,0.2733270171267273
0,1,1,1,3,0.25,10,1.1898902124513848,2.8287587146081083,0.0046074194710957,0.2665264079297558,1.2799269898554293,3.0686540118353283,-0.0118771269238364,0.32117930890620705,1.7352582348656869,4.775781086401564,0.0107345859974379,0.2733270171267274
0,1,1,3,2,0.25,10,1.2028729012250503,2.87652868153217,-0.0122020278680385,0.0573787082707134,1.2799794529426294,3.05203818261991,-0.0063981196903362,0.17701740591159015,1.732498863414956,4.819210266487978,0.0017385736089492,0.173302360165104
0,2,2,1,2,0.75,10,1.2029230711300505,2.876107306334826,-0.0120537530283044,0.0573787082707134,1.2797833065238058,3.04769330258266,-0.0049654118282036,0.18018097054999632,1.7327527891343142,4.821098676439191,0.0013474043701596,0.1733023601651038
0,3,2,2,1,0.5,10,1.2045009675220013,2.884896617006461,-0.0151465635198209,0.0573787082707134,1.2837607335081995,3.076839360361258,-0.0145762148357817,-0.2583646924844151,1.7315974113974986,4.835348896619,-0.00160441643376,0.1733023601651039
0,3,1,2,2,0.25,10,1.2028630948915764,2.8761252583400783,-0.0120600700368005,0.0573787082707134,1.2798245451244026,3.048510402718568,-0.0052348475269636,-0.27051859400811035,1.7326994027845426,4.820466843833889,0.0014782835148602,0.173302360165104
0,3,2,3,2,0.5,20,1.202786833885286,2.876366294840912,-0.0121448867245326,0.0573787082707133,1.279937284863509,3.0510061430254227,-0.0060578085129556,-0.34189071177742286,1.732553453041873,4.819377584412943,0.0017039150194292,0.173302360165104
0,2,3,1,3,0.5,30,1.3537620623158129,3.378677420097734,-0.1888997172499189,-0.2383551279068093,1.418092202930215,3.522636166975764,-0.161576036297933,-0.0013911487117467813,1.7549037475495803,4.861987120981992,-0.0071223146740673,0.2871088256695525
0,2,3,3,2,0.75,20,1.350103692001259,3.391899695776313,-0.193552413515669,-0.1947999064459677,1.48369574582005,3.7829460021680026,-0.2474122260829139,-0.5469482218305937,1.6944549252978678,5.019326828004048,-0.0397139949856737,0.3800360199826378
0,1,3,3,1,0.75,20,1.2828079736282068,3.120614754413164,-0.0980918086759565,-0.0748285858456221,1.3540068414245177,3.376931553444983,-0.1135304876142302,0.20657589094942955,1.7286639323149449,4.702759116631298,0.0258605115474497,0.6800586484777771
0,3,3,3,3,0.25,30,1.2057508764324332,2.859709785505681,-0.0062837414369623,0.1741540486653375,1.2785305207695112,3.071973227036972,-0.0129716256613698,0.43693538395967096,1.695937748207098,4.608758915646108,0.0453319123636886,0.7577541896406955
0,1,2,3,3,0.75,20,1.2297391471899992,2.9588735001178947,-0.0411777835738709,0.0448309004506935,1.353611677816592,3.423715863546043,-0.1289574380320979,-0.31695028616516463,1.742628181882098,4.51058810805581,0.0656672214695248,0.6343409522015687
0,1,2,3,2,0.75,30,1.200387658838558,2.9159182697747013,-0.0260625610001958,0.0191359450650737,1.314116095459509,3.264313027816403,-0.0763949520628339,-0.0914140118662163,1.68992772914077,4.880937967402335,-0.0110478331579653,0.2189734559551222
0,3,3,3,1,0.75,20,1.192469103067359,2.8228054660168915,0.0067022674505785,0.3212756141188668,1.283942318381228,3.085798419286719,-0.0175304308439969,0.17245725977603266,1.736855771999165,4.740997362312919,0.017939760311035,0.3662645193843203
0,3,2,1,3,0.75,20,1.2031172406494155,2.878381030821497,-0.0128538384058629,0.0329357181696107,1.2786726054869122,3.043601457054793,-0.0036161411445145,0.12147473641798366,1.7347203558573057,4.846456067981418,-0.0039051794456004,-0.161206058896619
0,1,2,3,2,0.75,10,1.193472435601914,2.8804738562340475,-0.0135902684439701,0.0329357181696107,1.270605392466311,3.0988869865502098,-0.0218463367059968,0.07040483725028045,1.733614849292084,4.9034312599617165,-0.015707141441462,-0.161206058896619
0,1,3,2,3,0.25,10,1.2564080525818404,3.2847799038063825,-0.1558587616661721,-0.3004466865270372,1.419109766593524,3.738985981535518,-0.2329165745022696,-0.302837952395145,1.6968575174784808,4.895245489809192,-0.0140115236666178,0.4187623608592668
0,1,1,2,3,0.75,30,1.472296097220514,3.591375514452773,-0.2637445967089908,0.1301430926467091,1.6007440454030688,4.371896177793213,-0.4416163329370777,0.3109030475720316,1.7297807316949336,4.576311081146068,0.0520532255582084,0.5175794053060198
0,2,3,2,3,0.25,10,1.2332296558434104,2.997165553038017,-0.0546521124988075,-0.1721056186941975,1.2973194348554191,3.2054651395641964,-0.056990082090359,-0.32201389568627187,1.6957788618357663,4.655066830431523,0.0357395927696793,0.6487968468652372
0,2,3,2,3,0.5,20,1.2146716556296215,2.90761166033092,-0.0231396049463645,-0.0038794430844027,1.3022035521538005,3.192167713580091,-0.0526053058502278,-0.24775802635294802,1.7070612027043104,4.578859679226519,0.0515253035514057,0.5884898204480355
0,2,1,1,3,0.25,30,1.3795639596446014,3.2327074240554774,-0.1375353324793271,0.1556011413666253,1.4469729928644433,3.756321454052282,-0.2386328814096223,-0.33463783117608303,1.7344507009757242,4.6088682972263575,0.0453092548313789,0.4630992377088387
0,2,3,2,1,0.75,30,1.2447864689486865,2.994731499030533,-0.053795609861398,-0.0810140202683228,1.3090115153403874,3.1735570071050767,-0.0464684953380849,-0.36678556020252406,1.7202193177447047,4.571030516963633,0.0531470528123466,0.5387923500392195
0,2,3,2,1,0.5,10,1.3024680351769855,3.2922680825529738,-0.158493725732757,-0.3129582253386623,1.3557577265212817,3.3837438089681737,-0.1157768032692669,-0.43806737908580295,1.7174520953154624,4.7099718140789655,0.0243664581146072,0.4143568852328432
0,1,1,3,1,0.25,20,1.2615214547035385,2.9929628329120352,-0.0531732460229081,0.1301680648539186,1.417222133325389,3.4850389187833817,-0.1491784850150512,-0.016384413396377445,1.675765308143178,4.532321321809384,0.0611653575204518,0.8353117199458358
0,1,2,2,2,0.25,20,1.3688349876510528,3.419005039154928,-0.2030903276376585,-0.071819833732968,1.4197135740261109,3.5216169998261018,-0.1612399697608526,-0.08443926899212655,1.7181126771399842,4.562430357356594,0.0549285080968801,0.4799046016809632
0,2,3,2,3,0.5,30,1.2842346847206716,3.148533227817349,-0.1079158495680656,-0.0095583740350182,1.4205900112099146,3.5403369255128863,-0.1674127948975785,-0.07719666846977948,1.672427319986578,4.554070597238761,0.0566601665218188,0.7906935969955146
0,2,2,2,1,0.25,30,1.2241292546223714,3.029393645761075,-0.065992635893562,-0.0897153294156836,1.27851194326354,3.2405576514551564,-0.0685617059918517,-0.06660581151882648,1.7629188313666075,4.744888046313763,0.0171338357828343,0.3315458193810773
0,1,3,3,2,0.75,10,1.2932723063669644,3.2960470495403182,-0.1598234806114045,-0.1585037478924719,1.3626349680585972,3.583341607229174,-0.1815934270612302,-0.5373770764530486,1.6600494628559734,4.559015397998024,0.055635890014631,0.5473035419227653
0,2,2,2,2,0.5,30,1.476720879006101,3.5187873456261225,-0.2382020418381567,0.2633073117436288,1.6395128435294766,4.373122232731347,-0.4420206199448229,0.25063656131533013,1.7519349709520122,4.480336445800432,0.071933614891649,0.7983879601309348
0,2,2,3,3,0.25,30,1.247373719764031,3.0497552969492525,-0.0731575582375441,-0.194783447593481,1.3020051303853302,3.181311072505477,-0.0490253692603568,-0.25532386934590623,1.72599751912116,4.796017715455092,0.0065427277743596,0.1873893007113959
0,3,1,3,1,0.25,30,1.2447033107025345,2.88483855700467,-0.015126133182405,0.1786427747636506,1.3538216415776403,3.321305139887925,-0.095187886814628,0.06692658267880719,1.7610651911021509,4.840563584486859,-0.0026845979285066,0.4412358394083312
0,3,1,2,3,0.25,30,1.3554381694520738,3.4297515129207,-0.2068718308807799,-0.0234029871201922,1.452388104376856,3.824884845569252,-0.2612414020681153,-0.057201672621613714,1.6648152375052538,4.565841716813735,0.0542218718703392,0.5195626859802942
0,3,2,3,2,0.25,10,1.220134424037543,2.8653266591509863,-0.0082602247345415,0.05111138690318,1.3230628373667863,3.198971959554729,-0.0548489803867331,0.2265677571468841,1.7149892272253795,4.63686979657281,0.0395089649222505,0.5441457963987907
0,2,1,3,1,0.25,30,1.229902295412418,2.9805566465511824,-0.0488077178523789,0.1699153266825387,1.3478095498705454,3.397346954884534,-0.1202623895080166,0.13530282252002737,1.7126157395652644,4.545194585421804,0.0584987624176391,0.7026256787772835
0,1,3,2,3,0.5,20,1.2401076035130174,3.003225496606229,-0.0567845046449002,-0.0603477258343048,1.3855138871660913,3.5542402040508674,-0.1719973487402646,-0.3874867445281409,1.6961764774895178,4.321402674421111,0.1048554930720034,0.8219233327427802
0,3,1,1,2,0.75,10,1.2896736886521585,3.187316819836622,-0.1215631428288459,-0.1696094579448927,1.368819428160078,3.5023333437002084,-0.1548812566306012,-0.31210896452609016,1.717523081456588,4.605708174996464,0.0459638492463019,0.5996354915739112
0,3,1,2,1,0.25,10,1.2061107895091665,2.8833345873103435,-0.0145969115604467,-0.1333321566773621,1.2842406652837404,3.0500291839420184,-0.0057356599270856,-0.40609835611055456,1.7359615427096604,4.842898780236465,-0.0031683153243036,0.3249555533255274
0,1,2,1,1,0.5,30,1.2901904550141383,3.2024184806869065,-0.1268771631043854,-0.0151295095361484,1.3447732287143894,3.3482900441541665,-0.104086057574162,-0.06941379443489389,1.7418604258635295,4.6121408188547806,0.0446313777668726,0.4214911900931894
0,1,1,2,3,0.5,30,1.2555106480539198,3.059415439119404,-0.0765567996763301,-0.2671400102579718,1.3229729230856773,3.2394229053286656,-0.0681875277215635,-0.034494524055404374,1.699296482975194,4.66866940817124,0.032921925993139,0.6630191565452276
0,3,2,1,3,0.25,10,1.2754775162735872,3.1538543935992585,-0.1097882782456067,-0.1079877722641051,1.3945722327895251,3.564144594806105,-0.1752632843663362,0.09486629444015178,1.7047698391558617,4.563376785331229,0.054732463000756,0.7547624440446988
0,3,1,2,3,0.25,20,1.2539297886229137,2.8963865349546696,-0.0191896722577529,0.4485614568728174,1.4389381334440168,3.544355196282727,-0.1687378045813377,0.5563227613475712,1.7737548940819283,4.784388845840722,0.0089515564675753,0.3236912926243831
0,3,1,3,3,0.75,30,1.207101325080116,2.858935265102929,-0.0060112007432697,0.0122162194736127,1.312735189733134,3.159583091940761,-0.0418606493333513,-0.41700442754879935,1.6939116802464322,4.415891940825801,0.0852827862084514,0.6944333161933675
0,3,3,3,3,0.75,20,1.3271698036671449,3.2504157426798885,-0.1437665917526449,-0.1023056255634065,1.4279688757514477,3.494054797550397,-0.1521514371524623,-0.295360361384702,1.7280642671496589,4.633013687564151,0.0403077275133064,0.4871511811680423
0,2,3,1,2,0.25,20,1.4098916806607955,3.616894371756309,-0.2727242530834775,-0.2550491744372462,1.4399960960194715,3.629177956066095,-0.1967077908151426,-0.05338750991497809,1.7396456254585766,4.694319348552419,0.0276087429909743,0.3928291056124098
0,1,3,2,3,0.5,30,1.30214632339367,3.282597477607684,-0.1550908026194999,-0.3837756581812623,1.3721254838884456,3.5124254875386374,-0.1582091031301888,-0.31923785180687586,1.6987120163921463,4.730275951850069,0.020160615992721,0.2653741099220436
0,1,2,3,3,0.5,20,1.2223293542744211,2.915148310152226,-0.0257916251683196,-0.0084425859344413,1.3192814968365818,3.2165931569378587,-0.0606595039948785,0.24269397539612364,1.7189913964157657,4.718841347657544,0.022529204134812,0.6236114474195685
0,3,2,1,2,0.25,10,1.3059363340575103,3.267260936728643,-0.1496941320151317,-0.2683783008581518,1.3777397320986382,3.517081223865913,-0.1597443146856099,-0.695757109079759,1.69427764891794,4.652896712026079,0.0361891156946116,0.5939791759653782
0,3,2,1,1,0.25,30,1.416752934833479,3.5455332890759266,-0.2476134891742964,-0.198986551580733,1.4842843391655032,3.749341926466631,-0.2363314084206782,-0.7020803459573177,1.699826488992493,4.463811100242363,0.0753567099873576,0.7207531897916196
0,3,2,1,1,0.75,20,1.198613667644717,2.8629506316000555,-0.0074241406305439,0.2293351563650501,1.281813984328151,3.0906068670189355,-0.0191159984112341,0.09085972200614992,1.7401229195238808,4.749396677153449,0.0161999084370215,0.4512301874857299
0,1,3,2,3,0.75,30,1.262263499916691,3.053280672711096,-0.0743980786321587,-0.116262378591825,1.353072312882731,3.3268550600126945,-0.0970179521164995,-0.4203096068517165,1.668764754543289,4.455276794512835,0.0771245241601608,0.8360509945376645
0,3,2,3,3,0.25,30,1.2640304728980798,3.0062510513224754,-0.057849146426111,0.0380652209276587,1.355406324451885,3.370275790409918,-0.1113357747689787,-0.428101734669285,1.7180680308919898,4.80929755468557,0.003791913736498,0.3452881596917183
0,3,3,3,3,0.75,30,1.25289007121149,3.096122738519321,-0.0894734805106629,0.0177276912151584,1.3680735364970211,3.6560169940019134,-0.2055578627004555,0.2852776050676473,1.683929568291891,4.610409772003583,0.0449899504796763,0.4693251648150683
0,1,3,1,1,0.25,20,1.2271155618285157,2.8716446793255925,-0.0104834296947096,0.05158858773285,1.348716617146917,3.281353619882307,-0.0820140232498183,0.2109707880255076,1.7420912133883033,4.624115676837445,0.0421508803099072,0.682947000461245
0,2,3,2,2,0.75,30,1.1949767381037235,2.85490563627999,-0.004593242183593,0.1334532306844809,1.2818368484748466,3.097684762018337,-0.0214499076851504,0.037185228259565384,1.7395279441294391,4.786931262803196,0.008424914830648,0.2482087214955957
0,3,2,1,2,0.5,30,1.202676445382248,2.8680334669141976,-0.0092127048278436,0.1334532306844808,1.2914063046196975,3.13816273877281,-0.0347973683842173,0.15690406144970573,1.7436158829334027,4.792287981696129,0.0073153127284073,0.2482087214955956
0,3,3,1,3,0.5,10,1.2045473805410265,2.879454554812204,-0.0132315934295952,0.1334532306844809,1.2798324694459615,3.0417302199942653,-0.0029991077568152,0.04943506420235111,1.7347713171011956,4.844839591110193,-0.0035703390012193,0.2482087214955958
0,3,2,3,1,0.25,30,1.443390901796151,3.78540278981114,-0.3320195292136929,-0.2403525159850774,1.604632566071739,4.243119320764747,-0.3991526483373562,-0.13477025463090148,1.7123150647670355,4.603434489960439,0.0464348251825483,0.4683235328412721
0,3,1,2,2,0.75,20,1.2639028853982244,3.096413584245497,-0.0895758242264486,-0.3410104855269819,1.3383255096137292,3.2394318972232066,-0.0681904927649925,-0.07245295509387784,1.705510180332038,4.655898607423043,0.0355672967211404,0.7992183472886408
0,2,2,2,3,0.25,30,1.4555290382115866,3.707829415252256,-0.3047227643522194,-0.2460387825369199,1.5493042841219005,3.934157200299007,-0.2972735503421451,-0.61377210071736,1.7529751811771912,4.651717421848048,0.0364333963609767,0.4513008259160924
0,2,2,1,1,0.5,20,1.2397202340743052,2.92332088432339,-0.0286674164656788,0.0897347160284533,1.360265778798843,3.3052976754869707,-0.0899094855921698,0.16171936056271685,1.750893451300329,4.717348802534762,0.0228383730942125,0.6501697560625027
0,2,2,1,2,0.75,30,1.37975877015055,3.5102968380647583,-0.2352143751319573,-0.4363282243443828,1.4011054284376383,3.499279167427856,-0.1538741534838574,-0.9505615939430758,1.7661732124546397,5.016611295311494,-0.0391514937895896,-0.1708665236252297
0,3,1,3,3,0.25,30,1.322790562355286,3.3119557785421327,-0.1654214945856167,-0.1727195258668921,1.4242615067640327,3.5927178480849804,-0.184685207243006,-0.1152306995291621,1.8289221142806664,5.021254168092737,-0.0401132282956322,0.1135993661450324
0,3,3,2,3,0.75,20,1.209414461097601,2.904737475303903,-0.0221282276110741,0.0907582239096287,1.2972809739460769,3.188942586902562,-0.051541832449891,-0.02321268967253523,1.7455996928478863,4.820807118209856,0.001407798359589,0.1934213932490453
0,3,3,2,1,0.25,30,1.215309952390943,2.9266238855572104,-0.0298296870066918,0.0751056034155572,1.3474050022396034,3.408632154601671,-0.1239836416995299,0.15266174502166313,1.7706171586417343,4.68078283536011,0.0304127250171754,0.5521143249068906
0,1,3,1,3,0.25,30,1.1990506254841151,2.88269499765059,-0.0143718507241819,-0.0858668882837669,1.282803998095063,3.14718695081846,-0.0377730683889374,-0.186128380991636,1.699686925333984,4.737664470951843,0.018630142489885,0.3178142306191698
0,1,2,3,1,0.75,20,1.2272957154295017,2.92610597956852,-0.0296474446062027,0.0400980282255576,1.3247713171895903,3.2499353225216883,-0.0716539577802388,0.039359962235896516,1.7392816599381742,4.795187019084736,0.0067147999807406,0.2125744295931904
0,3,2,2,3,0.5,30,1.2731860634067478,3.19313125661004,-0.1236091452660017,-0.4408958078665115,1.333092075526932,3.3136096390580296,-0.0926503243393663,-0.8774194615862188,1.7103114603871978,4.738766647303926,0.0184018353448295,0.4536397832512165
0,1,2,3,2,0.5,30,1.318249042360844,3.274426997248989,-0.1522157480995074,-0.3080714118204328,1.3873574681379732,3.4046685646121264,-0.1226766627975568,-0.043475610038216705,1.717676369348338,4.769295949727723,0.012077930949906,0.444112595248551
0,1,3,3,1,0.5,30,1.239932948181407,3.0049710298412133,-0.0573987284110337,-0.2943489921969416,1.310764685700335,3.184962599374799,-0.0502294465213202,-0.2655201169722469,1.7006328786656493,4.652678425363108,0.0362343320565237,0.8127956177877038
0,2,3,2,3,0.5,10,1.251303161583467,3.032215985586552,-0.0669857697750424,-0.1906376894839673,1.332108396061059,3.235540920166867,-0.0669074577048292,-0.31430661306907315,1.7247111350252622,4.631374970698883,0.0406471747971797,0.5356769922235719
0,2,3,3,2,0.25,30,1.2345673417358392,3.0004037501010874,-0.0557915795428591,-0.2029709148739055,1.3659103243463728,3.4099284415715023,-0.1244110874557613,-0.68987574808795,1.715469584005933,4.4968434969032245,0.0685143093481721,0.6922384152427999
0,1,3,1,3,0.75,30,1.4361248174803207,3.774693151512189,-0.3282509877513644,-0.3046544429484831,1.5307404354899516,3.974248842855314,-0.3104936187913967,-0.08039821799392055,1.7119556434425438,4.4859119425374026,0.0707786946832095,0.8544862431043768
0,1,2,3,3,0.25,10,1.284515823191201,3.1388184939568458,-0.1044973982322832,-0.1706769065689353,1.3500080181777827,3.3711185442983327,-0.1116136696962089,-0.19048044855216473,1.6968495534507333,4.564262988753251,0.0545488929460747,0.750110535630206
0,3,1,3,3,0.75,10,1.2458081319407923,3.1060787310132327,-0.0929768266988917,-0.1762266166987426,1.361298713587771,3.396643361898481,-0.120030382365307,-0.45552155012026396,1.692334777206468,4.339221934488656,0.1011643737830284,0.7860476315612204
0,3,2,3,1,0.25,20,1.606186401439223,4.31606415012997,-0.5187503302915493,-0.2820044200720036,1.6159293769191982,4.329677273905736,-0.4276948080591449,-0.7267336672016849,1.7206879377773128,4.735135450455625,0.0191540091544053,0.7643607070361585
0,2,2,1,2,0.25,20,1.4134175825598891,3.5146015420284096,-0.2367291280038312,-0.1590890171005224,1.484217853013188,3.7601517127444617,-0.2398958948174128,-0.12834278067398244,1.6689997285958051,4.453861950862577,0.0774175978718949,0.8213696130641199
0,3,1,2,1,0.25,30,1.2849591565202445,3.2019139442975155,-0.1266996252408647,-0.1129160767503942,1.4227003034446557,3.581670273205098,-0.1810423109484689,-0.3910376410313636,1.766937704399148,4.778317534396967,0.0102091807849977,0.6676053296252992
0,2,1,2,2,0.5,30,1.3192996207313292,3.240218121611731,-0.1401782205360155,-0.268250208920755,1.4059191326615343,3.4536264558255527,-0.1388203434178629,-0.0829245375886033,1.6837720990039815,4.572029945637876,0.0529400290389985,0.8964441347259394
0,2,1,1,3,0.75,20,1.1751343147445383,2.760512087095431,0.0286222590264905,0.2548494994846518,1.4340991770560143,3.619410492836621,-0.1934870065260521,0.3308258124081728,1.7749111901508758,4.858637505138495,-0.0064284681504898,0.4175598318242075
0,3,3,2,3,0.25,20,1.3183053294855285,3.262996935913293,-0.1481937018960657,0.0046481537039944,1.438139760766014,3.799786605703511,-0.2529653518036536,0.06630008197861459,1.6652912852024733,4.538872518522183,0.0598083287515344,0.6725402173178252
0,1,3,1,2,0.5,30,1.31748520308117,3.2671229530102126,-0.1496455778670349,-0.231231972476782,1.381719109870276,3.4008332358799107,-0.1214119775631201,-0.17237979667709963,1.7077981899594057,4.706733806539264,0.0250371858576413,0.4245698995832936
0,2,2,3,3,0.25,10,1.2316185894899283,2.9744106634306187,-0.0466450498359543,-0.2706341632842883,1.303180534333099,3.1426772770513214,-0.0362860204137485,-0.3994539060199328,1.7125684311362128,4.708700960889087,0.0246297053372661,0.7723382671880528
0,2,1,2,3,0.75,30,1.3267207831760444,3.354127865549019,-0.180261142200415,-0.4655858483008677,1.3899799496447682,3.432097148313514,-0.131721135183269,-0.5766236602257797,1.7510566194153,4.990624669826661,-0.0337685691216265,-0.0214394049177932
0,1,3,3,3,0.5,10,1.2200543082716764,2.9538127128357217,-0.0393969777079286,-0.1343955752369668,1.2937349383743555,3.1257442016094314,-0.0307024024294335,-0.08388652269698474,1.73177068764854,4.802052188422627,0.0052927342569611,0.2668056225018426
0,3,1,3,2,0.25,20,1.256213638416395,3.0520532837719845,-0.0739661811228005,0.0684732215414816,1.340765273039697,3.3626424544462585,-0.1088187109247129,0.34521031636458,1.6825802915247592,4.365941336990222,0.0956296601310823,0.4528878742821394
